date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,339.7893899865502,1.3896961595293302,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616006,20.305,15.61,25.0,323.78,1687.67,1.1822797469462356e-05,0.0
1980-10-02,0.0,338.2768153415025,1.5693591780205165,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616006,22.48,15.96,29.0,403.63,1550.65,1.1121877350158719e-05,0.0
1980-10-03,0.0,336.7958475935361,1.3802736316436754,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616006,20.34,11.68,29.0,469.79,1092.07,1.0475881570357142e-05,0.0
1980-10-04,0.0,335.27812174796003,1.4880517087525478,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,21.855,13.48,30.23,455.83,1241.12,9.852763084667845e-06,0.0
1980-10-05,0.0,333.700863969539,1.6086873064278413,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,23.295,14.39,32.2,458.52,1300.18,9.24444523072344e-06,0.0
1980-10-06,0.0,332.1446553483751,1.5154898808375878,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,22.335,14.13,30.54,441.91,1316.0,8.681065459347909e-06,0.0
1980-10-07,0.0,330.6151391594139,1.3683886403945265,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,20.795,12.5,29.09,442.5,1196.49,8.16081622539469e-06,0.0
1980-10-08,0.0,329.0923490143609,1.440916797977159,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,21.765,13.0,30.53,443.79,1226.86,7.673830307909976e-06,0.0
1980-10-09,0.0,327.59154624726597,1.5258552322102832,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,22.84,14.09,31.59,434.16,1322.84,7.222318086864319e-06,0.0
1980-10-10,0.0,326.1279921921789,1.4147109825837236,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3279915,21.75,12.5,31.0,442.7,1188.63,6.807609881896342e-06,0.0
1980-10-11,0.0,324.7169481831496,1.3759553759807526,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3279915,21.345,12.65,30.04,427.48,1229.59,6.430342964734477e-06,0.0
1980-10-12,0.0,323.3608816431003,1.3083004317906308,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3279915,20.55,11.09,30.01,441.72,1093.96,6.087491104591756e-06,0.0
1980-10-13,0.0,321.7359935067244,1.3039312372523277,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,20.725,11.45,30.0,433.18,1133.14,5.700662788418186e-06,0.0
1980-10-14,0.0,320.2765448043916,1.437969683900202,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,22.495,14.06,30.93,404.75,1381.62,5.374219983660261e-06,0.0
1980-10-15,0.0,319.81393188088305,1.6097022808343293,1.1920928955078125e-07,1.1920929e-07,2.21,2.21,11.2319975,24.5,18.62,30.38,270.95,2090.56,5.274698788556333e-06,0.0
1980-10-16,0.0,321.23585433323996,1.6433479009476304,1.1920928955078125e-07,1.1920929e-07,4.08,4.08,11.136003,24.94,20.54,29.34,219.15,2404.38,5.586619318070896e-06,0.0
