date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1118.6837494776323,1.318486001962255,1.1920928955078125e-07,1.1920929e-07,4.19,4.19,11.615997,18.19,15.11,21.27,147.98,1724.36,0.0006257109608098612,1.2873502
1980-10-02,0.0,1119.2130912307805,1.4186002152260404,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,19.56,13.47,25.65,350.23,1548.38,0.000628878221820302,0.8484808
1980-10-03,0.0,1117.8141085668994,1.2453120519532468,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,17.385,9.26,25.51,421.25,1180.49,0.0006205421478875705,0.67293304
1980-10-04,0.0,1116.6531223859643,1.0293427628665242,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,14.26,5.24,23.28,446.24,898.31,0.000613708179735459,0.61441714
1980-10-05,0.0,1115.6268964224105,1.0207664033037334,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,14.275,5.49,23.06,436.34,913.06,0.0006077301487527623,0.5851592
1980-10-06,0.0,1114.663711065097,0.8723028779505988,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,11.755,3.88,19.63,416.81,802.19,0.0006021723313914285,0.5851592
1980-10-07,0.0,1113.6504953267313,0.9539041035262462,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,13.205,3.48,22.93,450.43,794.47,0.0005963806737854016,0.5851592
1980-10-08,0.0,1112.5835689172532,1.1118792368201917,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,15.86,5.2,26.52,454.28,896.35,0.0005903422009355826,0.5851592
1980-10-09,0.0,1111.4726442146602,1.3093699627398738,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,18.605,8.08,29.13,441.81,1086.69,0.0005841196770571141,0.5851592
1980-10-10,0.0,1110.3274335969486,1.453718096764633,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,20.4,10.65,30.15,421.05,1292.37,0.0005777737593925968,0.5559012
1980-10-11,0.0,1109.1576494421158,1.4708622261380713,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,20.765,12.41,29.12,388.95,1432.4,0.0005713628450438441,0.5559012
1980-10-12,0.0,1107.9730041281584,1.0315031744866965,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.835,5.02,24.65,429.67,881.26,0.00056494297791984,0.5266433
1980-10-13,0.0,1106.7832100330731,0.9486659134377791,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.49,4.45,22.53,415.8,835.68,0.0005585678121368147,0.5266433
1980-10-14,0.0,1105.5979795348574,0.950342685606412,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,13.675,3.17,24.18,435.4,773.29,0.0005522886280274142,0.5559012
1980-10-15,0.0,1104.4270250115073,1.0618960938781323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,15.505,4.79,26.22,430.63,863.35,0.000546154396885486,0.5559012
1980-10-16,0.0,1103.3385441978542,1.2385339000086102,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,18.08,9.05,27.11,393.7,1163.6,0.0005405133366652821,0.5559012
1980-10-17,0.0,1102.6483439431613,1.4485738328808913,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,20.9,15.4,26.4,277.77,1751.81,0.0005369665928262814,0.61441714
1980-10-18,0.0,1102.2909779145164,1.5816043644127853,1.1920928955078125e-07,1.1920929e-07,38.39,38.39,11.04,22.425,18.85,26.0,139.78,2175.71,0.0005351393442438789,4.5349836
1980-10-19,0.0,1102.1336860647136,1.5070367996263854,1.1920928955078125e-07,1.1920929e-07,6.87,6.87,11.04,21.59,17.56,25.62,157.56,2009.98,0.0005343370670705045,3.6865027
1980-10-20,0.0,1102.0437083465476,1.0104151066633642,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,15.01,6.45,23.57,382.89,955.77,0.0005338786708714335,1.2288343
1980-10-21,0.0,1101.888284712813,0.9117584560305816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,13.34,6.23,20.45,345.1,938.53,0.0005330877831535849,0.81922287
1980-10-22,0.0,1101.534655116304,1.0657780434595747,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,15.895,7.46,24.33,370.02,1036.74,0.0005312926685885602,0.73144895
1980-10-23,0.0,1100.850059509815,1.162496860092508,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,17.495,10.7,24.29,319.42,1295.67,0.0005278346460454228,0.702191
1980-10-24,0.0,1100.2123353264267,1.1490321979935163,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,17.31,12.05,22.57,262.64,1404.0,0.000524633631489376,0.81922287
1980-10-25,0.0,1106.2913544226471,0.7847295761092393,1.1920928955078125e-07,1.1920929e-07,13.47,13.47,10.847998,11.015,3.53,18.5,261.63,794.18,0.000555953410763428,1.1995763
