date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1385.4125059284634,1.7428396198195117,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,14.26,6.05,22.47,371.1,931.93,0.0003618124400905322,0.05211574
1980-10-02,0.0,1384.7175806458795,1.708558295628728,1.1920928955078125e-07,1.1920929e-07,2.35,2.35,11.423997,13.945,7.54,20.35,283.3,1043.43,0.00034446395119119356,0.05211574
1980-10-03,0.0,1385.684307666396,1.3594977791663612,1.1920928955078125e-07,1.1920929e-07,2.86,2.86,11.327994,10.41,5.81,15.01,203.54,924.28,0.00036883316337888556,0.0799108
1980-10-04,0.0,1388.1531635105468,1.277534626671163,1.1920928955078125e-07,1.1920929e-07,5.31,5.31,11.327994,9.405,4.05,14.76,214.39,817.82,0.00043918086827445234,0.111180246
1980-10-05,0.0,1390.4870773927203,0.9578390165002488,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,5.085,-0.83,11.0,311.58,576.69,0.0005179800991081978,0.08685956
1980-10-06,0.0,1392.1921521350173,0.8874046082103281,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,3.92,-2.02,9.86,313.14,529.23,0.000584349111770974,0.0799108
1980-10-07,0.0,1392.995008646322,1.0674594172128562,1.1920928955078125e-07,1.1920929e-07,3.25,3.25,11.135992,6.835,1.09,12.58,225.85,647.58,0.0006184811230292287,0.06948765
1980-10-08,0.0,1392.6222678355189,1.2639566119236771,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,9.455,1.27,17.64,362.91,664.76,0.0006023936019519988,0.07296203
1980-10-09,0.0,1392.2445392967788,1.3558711468650366,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,10.7,2.61,18.79,354.73,736.74,0.0005865176549354446,0.062538885
1980-10-10,0.0,1393.9041664011258,1.0879898268713961,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,7.25,-1.71,16.21,372.15,542.05,0.0006595455591317659,0.07296203
1980-10-11,0.0,1396.8123726668457,1.1719641255697746,1.1920928955078125e-07,1.1920929e-07,9.14,9.14,10.944836,8.5,2.0,15.0,234.53,719.86,0.0008101208160832369,0.14592406
1980-10-12,0.0,1400.1217385235993,1.1860455586365848,1.1920928955078125e-07,1.1920929e-07,2.47,2.47,10.943997,8.65,4.02,13.28,215.11,815.38,0.001023702025879026,0.15634722
1980-10-13,0.0,1402.987135209266,0.8266926358046326,1.1920928955078125e-07,1.1920929e-07,3.34,3.34,10.897391,3.2,0.3,6.1,129.64,622.53,0.001253614365692581,0.13202654
1980-10-14,0.0,1404.9225222810933,0.8809545431251307,1.1920928955078125e-07,1.1920929e-07,1.73,1.73,10.848,4.195,0.19,8.2,220.91,617.78,0.001437459736015838,0.111180246
1980-10-15,0.0,1406.0180538720138,1.0829289016705688,1.1920928955078125e-07,1.1920929e-07,3.96,3.96,10.848,7.315,1.63,13.0,214.63,689.56,0.001553235095284216,0.10075709
1980-10-16,0.0,1406.3906381332615,1.3611437451723296,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,11.02,3.42,18.62,328.34,784.46,0.0015946981332007615,0.090333946
1980-10-17,0.0,1406.157183216071,1.6480890195279074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,14.095,6.21,21.98,324.07,936.45,0.0015685904581865958,0.076436415
1980-10-18,0.0,1406.779675917253,1.7193451425687667,1.1920928955078125e-07,1.1920929e-07,6.72,6.72,10.655997,14.925,8.98,20.87,201.77,1158.37,0.0016391739003328916,0.0799108
1980-10-19,0.0,1409.2962215310201,1.2068594677539726,1.1920928955078125e-07,1.1920929e-07,3.47,3.47,10.655997,9.235,3.08,15.39,218.37,764.86,0.0019584069154517103,0.0799108
1980-10-20,0.0,1410.326604140289,1.010538882202237,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,6.62,2.54,10.7,210.94,734.51,0.002106414568842066,0.06948765
1980-10-21,0.0,1410.3973792884385,0.9560458269203523,1.1920928955078125e-07,1.1920929e-07,2.1,2.1,10.56,5.775,1.83,9.72,173.35,698.53,0.0021169822081940574,0.059064504
1980-10-22,0.0,1411.6751509490648,0.8857263347490222,1.1920928955078125e-07,1.1920929e-07,2.05,2.05,10.463997,4.745,-1.66,11.15,288.33,543.96,0.0023171541652891167,0.048641358
1980-10-23,0.0,1411.937541156818,0.7484008717092746,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,2.235,-4.77,9.24,305.51,437.25,0.0023605455715709485,0.048641358
1980-10-24,0.0,1410.8373756699575,0.7804034733932064,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.386345,2.975,-4.42,10.37,310.25,440.01,0.0021838790677596,0.059064504
1980-10-25,0.0,1413.5596916320246,0.835900467947771,1.1920928955078125e-07,1.1920929e-07,11.43,11.43,10.368,3.995,-1.11,9.1,180.93,562.29,0.0026474347829814325,1.5912672
1980-10-26,0.0,1444.1978768933543,0.7566206716871711,1.1920928955078125e-07,1.1920929e-07,48.65,48.65,10.363711,2.205,-0.54,4.95,106.99,587.93,0.02310258001662212,2.5224018
1980-10-27,7.749316133530132e-17,1468.650185467725,0.7216512889462073,1.1920928955078125e-07,1.1920929e-07,2.13,2.13,10.271997,1.395,-0.88,3.67,118.03,574.98,0.13017879124799744,1.0874817
1980-10-28,8.934740683644313e-17,1470.3872609974903,0.7539806237007429,1.1920928955078125e-07,1.1920929e-07,2.85,2.85,10.271997,2.02,-0.6,4.64,111.06,586.31,0.14719132893913786,0.80953115
1980-10-29,4.192027200848436e-17,1471.380313277931,0.7125695676881764,1.1920928955078125e-07,1.1920929e-07,1.49,1.49,10.1760025,1.32,-1.43,4.07,149.68,552.48,0.1578980640153695,0.62538886
1980-10-30,8.963408589780111e-19,1471.0592366084345,0.7432176005910587,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,1.94,-3.12,7.0,249.26,485.35,0.1543537573166752,0.5211574
1980-10-31,-2.3053961807238896e-17,1470.0582207141347,0.8509045107848381,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.080839,4.095,-2.31,10.5,283.82,520.0,0.1438063557498217,0.45166972
1980-11-01,-2.0286002207950773e-17,1469.0189092885853,0.8366872645143274,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,3.855,-1.66,9.37,257.91,547.53,0.13361738853924943,0.3821821
1980-11-02,-5.631232468759375e-18,1468.4980209851126,0.6898891388855645,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,1.015,-2.06,4.09,165.26,525.87,0.1287856809288319,0.33354074
1980-11-03,9.435478385274986e-18,1468.3835802250148,0.7353354003663067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,2.09,-4.85,9.03,288.19,438.97,0.1277477735682282,0.30574566
1980-11-04,2.0719405778012148e-17,1468.4185601793454,0.9876352651711231,1.1920928955078125e-07,1.1920929e-07,1.99,1.99,9.983997,6.51,0.63,12.39,257.71,632.75,0.12806412950129786,0.2779506
1980-11-05,2.4025825133311902e-17,1468.345934019157,0.9372999481511314,1.1920928955078125e-07,1.1920929e-07,1.01,1.01,9.888839,5.86,1.04,10.68,226.65,657.86,0.12740817732561674,0.2987969
1980-11-06,1.6545710939074992e-17,1467.809901312025,0.6995182645753099,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,1.505,-2.95,5.96,216.53,491.44,0.12266957160563909,0.2779506
1980-11-07,8.740396677854433e-18,1467.2359441249491,0.9340480047038797,1.1920928955078125e-07,1.1920929e-07,0.5,0.5,9.888,5.82,-0.3,11.94,252.04,598.09,0.11779091954451948,0.24320678
1980-11-08,4.246419436044727e-18,1470.803076498234,1.0955572180162056,1.1920928955078125e-07,1.1920929e-07,10.18,10.18,9.792,8.38,1.12,15.64,206.37,661.57,0.1515831958834436,0.3196432
1980-11-09,-8.56379416929441e-07,1479.8454032360578,0.8451867329986962,1.1920928955078125e-07,1.1920929e-07,1.46,1.46,9.792,4.33,-2.24,10.9,246.96,517.88,0.2872911086009156,0.45166972
1980-11-10,-1.6298783597174539e-06,1487.838051934412,0.8386057137153982,1.1920928955078125e-07,1.1920929e-07,10.48,10.48,9.770595,4.165,-1.99,10.32,192.43,530.44,0.5055450618976101,1.035366
1980-11-11,9.182790434031033e-07,1490.4739605058974,0.5486444986190199,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6959915,-1.935,-4.09,0.22,115.36,452.89,0.609120429135459,0.80953115
1980-11-12,-0.0001343941628584172,1489.343770951278,0.59051402906516,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6959915,-0.875,-3.69,1.94,145.85,464.69,0.5623379392296459,0.62538886
1980-11-13,0.00023626779141573155,1488.15450370823,0.7113778714293955,0.00011826599328948462,1.1920929e-07,1.1920929e-07,0.0,9.618341,1.955,-4.11,8.02,250.66,441.03,0.5169844151190355,0.5211574
1980-11-14,0.0001332662425265558,1486.8870318899053,0.8272956298182199,6.667752098519966e-05,1.1920929e-07,1.1920929e-07,0.0,9.6,4.235,-2.16,10.63,251.8,520.0,0.4726677992491086,0.48641357
1980-11-15,7.556855547678789e-05,1485.6568165348529,0.7298483663806359,3.7798522712585075e-05,1.1920929e-07,0.04,0.04,9.6,2.385,-1.48,6.25,184.45,550.38,0.43328998525534823,0.45166972
1980-11-16,-0.0007259992124288321,1484.6214265983592,0.5522025859361285,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.522347,-1.53,-5.62,2.56,196.52,404.94,0.40270217078861364,0.4169259
1980-11-17,-0.004741650500666191,1483.7353161326257,0.4498342463934599,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,-4.38,-9.74,0.98,234.7,285.55,0.37824513740223714,0.3821821
1980-11-18,7.724715995270558,1482.933439616495,0.43634100288720706,1.1920928955078125e-07,15.45,1.1920929e-07,15.45,9.503997,-4.795,-6.89,-2.7,93.12,360.0,0.3573957523342339,0.43429783
1980-11-19,15.438870871251487,1482.1146729809373,0.5178847090206289,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.457392,-2.32,-4.99,0.35,155.62,427.05,0.33729255797000246,0.4169259
1980-11-20,15.436562996167602,1481.255403839481,0.5356113658022463,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,-1.76,-6.32,2.8,235.38,378.57,0.3174098379584666,0.35438702
1980-11-21,15.421179224033464,1480.4412346857268,0.4832870971076817,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408003,-3.205,-8.34,1.93,252.36,320.0,0.29965321037774983,0.32659197
1980-11-22,15.741605135840791,1480.9017402182244,0.5528566872666187,1.1920928955078125e-07,0.00022167503,3.3397782,3.34,9.408003,-1.305,-6.23,3.62,205.38,378.12,0.3095708830892702,0.34743825
1980-11-23,15.741187000291934,1481.2824653941766,0.5965823165037553,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312836,-0.07,-6.39,6.25,276.12,368.95,0.3180177698256657,0.32659197
1980-11-24,15.726730218802139,1482.346400956593,0.6400316956369307,1.1920928955078125e-07,1.1920929e-07,2.87,2.87,9.311995,0.94,-2.1,3.98,147.25,520.37,0.3428645981828655,0.3821821
1980-11-25,15.683841484093593,1487.0719702596527,0.6227082975689994,1.1920928955078125e-07,1.1920929e-07,7.34,7.34,9.311995,0.495,-1.82,2.81,100.0,537.53,0.4788892531474847,1.452292
1980-11-26,16.221740729275368,1489.1991538271152,0.47415609801027475,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.307706,-3.405,-9.21,2.4,261.16,302.64,0.5566170338339531,1.3133166
1980-11-27,15.725072338980617,1488.1403318064285,0.5030163552203321,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216836,-2.425,-6.53,1.68,208.35,360.1,0.5164666244462391,1.18129
1980-11-28,15.810486747849339,1491.450230426456,0.5531177802562518,1.1920928955078125e-07,7.3288975e-05,8.169927,8.17,9.215995,-1.105,-2.5,0.29,60.74,512.04,0.6526530812121717,1.1604438
1980-11-29,15.813832803213797,1496.4068884402975,0.5362275619866916,1.1920928955078125e-07,0.0053148265,4.404685,4.41,9.215995,-1.595,-2.71,-0.48,51.21,502.01,0.9265974362186598,1.1430719
1980-11-30,15.814543658979492,1498.578288274927,0.6131795845850979,1.1920928955078125e-07,1.1920929e-07,3.02,3.02,9.215995,0.31,-2.26,2.88,115.17,519.18,1.080364451931838,0.98325026
1980-12-01,12.462019192851544,1501.6494689521824,0.7432677732283993,8.883620262145996,1.1920929e-07,1.1920929e-07,0.0,9.169386,3.175,-0.62,6.97,196.77,582.35,1.342393632618599,0.90333945
1980-12-02,4.696706260026573,1506.6063914940141,0.7826343240507672,4.696706260026573,1.1920929e-07,1.1920929e-07,0.0,9.12,3.975,-0.86,8.81,225.5,576.2,1.905885070820374,1.389753
