date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1066.989065043769,1.6134722052133164,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,16.73,0.48,32.98,437.99,223.69,0.04719111700228909,0.09595711
1980-10-02,0.0,1065.233510482375,1.7871673779467834,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,18.61,1.07,36.15,442.1,238.17,0.04608640456628142,0.09595711
1980-10-03,0.0,1063.3989788448587,1.7761749755377625,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,18.535,2.14,34.93,431.14,253.88,0.04495961654343579,0.09595711
1980-10-04,0.0,1061.5515731476407,1.6895286990408627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,17.865,2.07,33.66,423.55,253.46,0.043852759581571706,0.09595711
1980-10-05,0.0,1059.5973424764445,1.5817624197780913,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,16.795,1.57,32.02,415.09,244.89,0.04271154392436046,0.09595711
1980-10-06,0.0,1057.653084416733,1.3837472409095095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.76,1.1,28.42,396.19,238.17,0.04160562513162227,0.09595711
1980-10-07,0.0,1055.8497898569628,1.307965374515942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.87,0.07,27.67,395.48,218.23,0.04060550064216443,0.09595711
1980-10-08,0.0,1054.3184496855897,1.394155324610514,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,15.075,-0.4,30.55,407.2,210.46,0.03977510375646039,0.09595711
1980-10-09,0.0,1053.1900547910705,1.2631604724164205,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,13.485,-0.73,27.7,392.76,202.36,0.03917409792543787,0.09595711
1980-10-10,0.0,1052.595596061861,1.2430772266429206,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,13.235,-0.83,27.3,387.1,203.16,0.03886113827408087,0.09595711
1980-10-11,0.0,1053.2868595040013,1.0822763927755097,1.1920928955078125e-07,1.1920929e-07,5.37,5.37,11.04,11.145,0.83,21.46,246.72,231.97,0.03922529997984815,0.10177269
1980-10-12,0.0,1069.1162710919464,1.2259738576118062,1.1920928955078125e-07,1.1920929e-07,30.16,30.16,11.04,12.9,8.3,17.5,122.47,764.48,0.04856523991041656,0.4216297
1980-10-13,0.0,1088.8581619655586,0.9789727192248339,1.1920928955078125e-07,1.1920929e-07,12.16,12.16,10.944,9.18,3.52,14.84,147.68,716.67,0.06338867345325555,0.39255178
1980-10-14,0.0,1108.897455665976,0.8839321326165994,1.1920928955078125e-07,1.1920929e-07,24.46,24.46,10.944,7.315,3.51,11.12,102.5,788.6,0.0830692995149602,0.30531806
