date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1305.1130877388948,1.4633155942766634,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,12.79,5.36,20.22,339.5,899.49,0.360112069533531,0.25341642
1980-10-02,0.0,1302.6029766343868,1.4527342466655004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.84,8.0,17.68,250.89,1080.0,0.34624089798061314,0.29565248
1980-10-03,0.0,1308.1520973115644,1.338418898643877,1.1920928955078125e-07,1.1920929e-07,15.26,15.26,11.328,11.46,7.91,15.01,145.47,1072.4,0.37765175670850964,0.7285722
1980-10-04,0.0,1327.9436931203581,1.2374049659486923,1.1920928955078125e-07,1.1920929e-07,23.62,23.62,11.2319975,10.115,6.99,13.24,132.15,999.04,0.5147542026993175,2.1118035
1980-10-05,0.0,1343.0106950150462,1.0194044776016795,1.1920928955078125e-07,1.1920929e-07,8.84,8.84,11.2319975,6.93,1.03,12.83,223.4,655.03,0.6516266372605898,0.7285722
1980-10-06,0.0,1345.0129024549592,1.0121987072879328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,6.93,1.4,12.46,283.55,671.69,0.6723668716261452,0.4223607
1980-10-07,0.0,1343.675782828829,0.9690856106063176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,6.28,1.99,10.57,232.97,705.66,0.6584441205695162,0.35900658
1980-10-08,0.0,1341.918912168198,1.1202571119603388,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,8.665,2.03,15.3,311.01,718.69,0.6405880212501509,0.29565248
1980-10-09,0.0,1339.8358434162917,0.9505370397737524,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.033545,6.17,-1.16,13.5,330.47,563.25,0.6200429625406049,0.26397544
1980-10-10,0.0,1337.7927020313514,0.7397005578583387,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,2.555,-6.14,11.25,353.0,386.38,0.6005319359618005,0.25341642
1980-10-11,0.0,1336.4074925289513,0.8819550678096081,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,5.33,-0.31,10.97,277.42,600.0,0.5876542680170725,0.33788857
1980-10-12,0.0,1336.2982194246654,0.9886176946592574,1.1920928955078125e-07,1.1920929e-07,4.0,4.0,10.848,7.07,3.51,10.63,144.39,787.29,0.5866502346138561,0.4223607
1980-10-13,6.040209095815436e-15,1337.260521260349,0.6926967174791967,1.1920928955078125e-07,1.1920929e-07,1.42,1.42,10.752,1.855,-1.68,5.39,194.79,546.99,0.5955514423904291,0.4223607
1980-10-14,6.359318598996362e-14,1336.5735612213336,0.6570618204758195,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,1.09,-2.33,4.51,188.53,515.85,0.589183447140096,0.32732955
1980-10-15,0.03260091137451644,1335.316972632165,0.6264401133995892,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,0.54,-7.92,9.0,336.53,334.39,0.5777107675549538,0.29565248
1980-10-16,0.02944275674695162,1334.0887647157429,0.7295060068963952,0.016873047015435506,1.1920929e-07,1.1920929e-07,0.0,10.656,2.785,-4.29,9.86,307.87,440.0,0.5667131225040397,0.27453446
1980-10-17,0.01668484266452465,1332.695655636911,1.0717368042958544,0.009036771216978474,1.1920929e-07,1.1920929e-07,0.0,10.56,8.775,1.17,16.38,307.23,659.36,0.5544921069292421,0.27453446
1980-10-18,0.00855094039097287,1333.2127381656674,1.3519975412981837,0.00445815534898006,1.1920929e-07,3.0,3.0,10.56,12.44,8.51,16.37,141.99,1120.64,0.5589971379036383,0.51739186
1980-10-19,0.0037799707197105036,1336.458102358603,0.9968312439369728,0.0019257015538998506,1.1920929e-07,7.01,7.01,10.463997,7.75,2.76,12.74,177.32,744.62,0.5881198680644838,0.45403776
1980-10-20,0.0019470789813728414,1340.3164958227246,0.7562492274637956,0.000983016982668599,1.1920929e-07,1.95,1.95,10.463997,3.52,-1.35,8.39,237.11,556.89,0.6247243166933925,0.39068365
1980-10-21,0.0002726587153980206,1341.200290646233,0.6029736831349466,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,0.32,-4.64,5.28,241.4,437.18,0.6334245484508715,0.33788857
1980-10-22,-0.0010185613998345217,1340.2587360804023,0.6536545384869087,1.1920928955078125e-07,1.1920929e-07,0.41,0.41,10.368,1.505,-1.97,4.98,180.19,530.57,0.6241598976553955,0.31677052
1980-10-23,-0.0015251175478702996,1338.878520660406,0.5399516129947414,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,-1.11,-3.93,1.71,150.47,454.93,0.6108232923463671,0.28509346
1980-10-24,-0.0015249461554571208,1340.0297325536487,0.5850211622166931,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,0.03,-7.94,8.0,304.75,334.39,0.6219271258482978,0.26397544
1980-10-25,-0.0014622417450301057,1344.9845970475412,0.6828717675275366,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,2.37,-3.0,7.74,247.77,480.0,0.6720691133839891,0.9080755
1980-10-26,-0.0012342407712677833,1352.7391157590316,0.8223183278037348,1.1920928955078125e-07,1.1920929e-07,20.42,20.42,10.176,5.055,0.01,10.1,174.65,609.96,0.7587793271508809,1.6894428
1980-10-27,-0.0017689831636149055,1359.8684427927408,0.6235145012273596,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,10.079997,1.015,-1.93,3.96,114.73,530.57,0.8483363807948762,0.64410007
1980-10-28,0.03590473741805659,1359.8068970740974,0.6113936786789265,1.1920928955078125e-07,1.1920929e-07,0.6,0.6,10.079997,0.73,-1.48,2.94,113.7,550.22,0.8475197211934841,0.5385099
1980-10-29,0.043424232167514135,1359.6462562369884,0.5611591474562649,1.1920928955078125e-07,2.2525192e-05,1.7099775,1.71,9.984,-0.37,-3.99,3.25,177.92,451.14,0.8453918552432962,0.47515577
1980-10-30,0.04344653664183811,1359.0147008504364,0.5667697618596024,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-0.22,-3.01,2.57,151.33,492.18,0.8370778666122155,0.41180167
1980-10-31,0.028338320705024875,1357.5604224653266,0.71263331950669,0.01616348288680802,1.1920929e-07,1.1920929e-07,0.0,9.984,3.145,-2.25,8.54,246.25,519.86,0.8182428839260872,0.38012463
1980-11-01,0.01623265737075246,1356.0858996136324,0.6322648271139927,0.00874850305088187,1.1920929e-07,0.02,0.02,9.888,1.54,-2.4,5.48,199.86,515.25,0.7995783550775737,0.3695656
