date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.706082331153746e-40,1159.1051921662183,1.1788755702055045,1.1920928955078125e-07,1.1920929e-07,11.85,11.85,11.589175,16.365,13.11,19.62,176.34,1507.62,0.011059641908906565,2.6707428
1980-10-02,2.2342399299757034e-40,1162.2342057071128,1.2381115069910402,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,17.235,12.12,22.35,343.97,1417.25,0.011303620906704665,1.8215835
1980-10-03,1.3417497184734817e-40,1161.052913608107,1.0056965641987508,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,13.83,7.36,20.3,405.89,1030.47,0.011210885764421781,1.4746152
1980-10-04,7.257468881449107e-41,1160.1674248367826,0.7283305457996238,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.4240055,8.845,2.02,15.67,424.63,708.29,0.01114187134458877,1.2646081
1980-10-05,-6.53655552263573e-41,1159.249301349128,0.7562668720123803,1.1920928955078125e-07,1.1920929e-07,2.18,2.18,11.4240055,9.445,5.69,13.2,252.0,916.48,0.011070761991772928,1.1733006
1980-10-06,-2.770958166866557e-40,1158.227552071615,0.7015978822504895,1.1920928955078125e-07,1.1920929e-07,0.86,0.86,11.4240055,8.29,-0.29,16.87,437.87,598.59,0.010992160172364441,1.1504738
1980-10-07,-5.226100101357294e-40,1157.1380247948564,0.829335092267274,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,11.06,0.94,21.18,474.94,653.64,0.010908959010533716,1.0865586
1980-10-08,-7.619020501429042e-40,1156.0165673094646,0.9461833425480761,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,13.185,3.53,22.84,461.08,790.2,0.010823977182365082,1.0409049
1980-10-09,-9.549658512775055e-40,1154.899027406052,1.098816758148901,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.78,6.75,24.81,442.35,986.7,0.010739950778423062,1.0043819
1980-10-10,-1.0617953281088588e-39,1153.8212528752315,1.1431814384845276,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,16.45,7.72,25.18,430.43,1062.43,0.010659532232258679,0.9769897
1980-10-11,-1.0423843952062895e-39,1152.8190915076154,1.0711640525322526,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.39,7.66,23.12,409.15,1059.41,0.010585295956424422,0.9495974
1980-10-12,-8.567269671391236e-40,1151.9283910938163,0.8141693523827616,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,11.11,2.06,20.16,440.82,711.45,0.010519750343173576,0.9039437
1980-10-13,-5.164414777731037e-40,1151.1585922182571,0.7017460938426566,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.785,-1.02,18.59,452.13,569.29,0.01046342879530942,0.8719861
1980-10-14,-2.247231503822883e-40,1150.4022885757695,0.7473793297169373,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,9.78,0.52,19.04,438.89,630.29,0.010408388277721907,0.86742073
1980-10-15,-5.03904739213682e-41,1149.5971669161397,0.8499424053610775,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.965,2.93,21.0,427.0,754.35,0.010350113123537235,0.86742073
1980-10-16,-1.7632073941637742e-41,1148.3961082244848,0.9392798261266019,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.59,5.79,21.39,395.56,922.14,0.010263785676982875,0.86742073
1980-10-17,-9.995600412509787e-42,1146.8452024817514,1.0202118600678451,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.965097,15.07,9.07,21.07,333.95,1165.4,0.01015337689426679,0.86742073
1980-10-18,-5.908689394316244e-42,1149.5982434867362,1.0722067702889002,1.1920928955078125e-07,1.1920929e-07,8.67,8.67,10.943997,15.88,12.84,18.92,145.13,1482.25,0.010350190828060572,0.9541628
1980-10-19,-3.5453580663804153e-42,1163.7813214151008,1.1312989162604508,1.1920928955078125e-07,1.1920929e-07,22.41,22.41,10.943997,16.565,13.18,19.95,154.54,1524.48,0.011426235550291706,1.3787425
1980-10-20,-2.1224795640284635e-42,1172.1112962607465,0.803204110618515,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848008,11.035,2.68,19.39,402.2,742.78,0.012109641960806904,1.1139508
1980-10-21,-1.2416735149798748e-42,1171.4702768879088,0.7677630025414841,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848008,10.33,1.27,19.39,410.75,668.67,0.012055630094415825,0.96329355
1980-10-22,-6.777895088985353e-43,1170.659525758757,0.8247341362602647,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848008,11.475,2.77,20.18,397.86,747.04,0.011987661639814242,0.93590134
1980-10-23,-3.977254426211541e-43,1169.353181183703,0.8226987183769755,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752006,11.595,5.23,17.96,332.05,896.55,0.011878950865599473,0.9085091
1980-10-24,-2.2839441617003138e-43,1168.450501161227,0.688168165439109,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752006,8.795,4.24,13.35,262.87,832.62,0.01180440856929732,0.93590134
1980-10-25,-1.3742401032681156e-43,1179.5795099821808,0.6504778617387458,1.1920928955078125e-07,1.1920929e-07,21.39,21.39,10.752006,7.775,5.47,10.08,105.04,902.37,0.012757027930349274,1.3011311
1980-10-26,-8.307541005307453e-44,1189.500206407476,0.6039844337096054,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,6.645,-0.43,13.72,356.28,594.0,0.013670842810068968,1.3513502
1980-10-27,-5.002517968501089e-44,1187.2709872779685,0.6943456010482502,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,8.825,2.15,15.5,338.6,718.26,0.01345996359249853,1.0819932
1980-10-28,-3.0189921452790447e-44,1196.9463046824974,0.8499024286088672,1.1920928955078125e-07,1.1920929e-07,19.02,19.02,10.656,11.885,7.0,16.77,195.09,1000.02,0.014399470239211848,1.3604809
1980-10-29,-1.8243839192764263e-44,1205.415955934008,0.8256358788189735,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,11.455,6.97,15.94,239.77,1002.8,0.015275578559456944,1.4609191
1980-10-30,-1.102892393140691e-44,1213.1315656508864,0.7759242156261877,1.1920928955078125e-07,1.1920929e-07,15.37,15.37,10.56,10.37,7.99,12.75,98.96,1079.2,0.01612000359050538,1.4974421
1980-10-31,-6.663121852699558e-45,1220.9008383417886,0.692052997586452,1.1920928955078125e-07,1.1920929e-07,2.3,2.3,10.56,8.48,2.58,14.38,248.48,739.31,0.017017475100941103,1.5750535
1980-11-01,-4.002999890376141e-45,1221.1476337706547,0.7124001987479589,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,9.07,-0.3,18.44,375.3,597.62,0.017046788290098924,1.3056965
1980-11-02,-2.390940706298974e-45,1220.2631697517133,0.7726548860229797,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,10.355,1.49,19.22,360.96,680.15,0.01694196901702541,1.1961275
1980-11-03,-1.337100498309795e-45,1218.9558583690903,0.7429440305480857,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,9.755,1.89,17.62,338.21,701.72,0.01678821664296253,1.1367776
1980-11-04,-7.309555663150384e-46,1222.5460265643756,0.8014525716731666,1.1920928955078125e-07,1.1920929e-07,9.19,9.19,10.367994,11.05,4.79,17.31,212.86,865.16,0.01721383891668878,1.1733006
1980-11-05,-4.248655986185513e-46,1226.3155011151748,0.6849046131134162,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367994,8.535,1.99,15.08,295.31,718.69,0.01767233562491414,1.2098236
1980-11-06,-2.3903560519279624e-46,1225.4508242843963,0.5920862927991425,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367994,6.305,-2.97,15.58,363.06,492.66,0.017566093655603285,1.0911239
1980-11-07,-1.3977875521841605e-46,1224.7537628005061,0.737333460597782,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.293103,9.82,-0.54,20.18,370.59,592.2,0.017480911581824746,1.0454702
1980-11-08,-7.874938809947922e-47,1223.9021658705249,0.9233801032078867,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,13.45,5.01,21.89,332.05,881.07,0.017377405399715478,1.0272088
1980-11-09,-3.0145390542909097e-47,1223.0026111473423,0.9557069650962859,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,14.02,5.83,22.21,324.39,924.07,0.017268735792073893,1.0135126
1980-11-10,3.745361133869869e-47,1222.2100089480518,0.991117629961337,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.264752,14.635,8.45,20.82,267.72,1116.35,0.017173549766261762,1.0043819
