date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1355.1404589281026,1.871643969607313,1.1920928955078125e-07,1.1920929e-07,7.58,7.58,11.52,15.12,10.45,19.79,232.16,1276.01,0.05787072788438554,0.49348933
1980-10-02,0.0,1356.151883432621,1.9006194847461617,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,15.36,9.86,20.86,345.96,1228.77,0.060330009423850334,0.46881485
1980-10-03,0.0,1354.7405007081663,1.5018616005583496,1.1920928955078125e-07,1.1920929e-07,1.56,1.56,11.424003,11.7,5.23,18.17,387.31,887.15,0.05692611893559278,0.4564776
1980-10-04,0.0,1353.2878288945512,1.146791176608812,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,7.49,1.79,13.19,364.82,696.21,0.05362309916249289,0.43180317
1980-10-05,0.0,1355.0756730631433,1.0244084216404556,1.1920928955078125e-07,1.1920929e-07,5.68,5.68,11.424003,5.745,3.46,8.03,130.25,783.4,0.05771666155662911,0.43180317
1980-10-06,0.0,1360.4543592143289,1.0370997789767822,1.1920928955078125e-07,1.1920929e-07,5.95,5.95,11.3280115,6.0,-1.68,13.68,317.24,543.36,0.0720144883153247,0.43180317
1980-10-07,0.0,1362.2809243767415,1.1615466926067826,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3280115,7.715,-1.59,17.02,440.94,546.97,0.07763563807704257,0.41946593
1980-10-08,0.0,1361.252272149502,1.414457379828639,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,10.94,2.62,19.26,418.04,733.61,0.07441814050875689,0.39479145
1980-10-09,0.0,1359.5036014620832,1.7958637494479985,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,14.805,7.08,22.53,395.12,1006.3,0.06925156037150867,0.39479145
1980-10-10,0.0,1357.4978333225608,1.8799175235675076,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.58,7.58,23.58,393.94,1046.77,0.06376552016945879,0.38245422
1980-10-11,0.0,1355.4812736286751,1.929978691238969,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,16.18,11.0,21.36,306.12,1320.0,0.05868801249020655,0.38245422
1980-10-12,0.0,1353.77314875524,1.3291571240271418,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,10.18,3.93,16.43,359.56,808.55,0.05470470958024921,0.370117
1980-10-13,0.0,1352.5093445480716,0.9645750342646615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,5.38,-2.05,12.81,395.98,522.75,0.05193261245610654,0.35777977
1980-10-14,0.0,1351.2797905068394,1.2062438782118137,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,8.825,-1.61,19.26,426.79,550.25,0.04937051801404488,0.370117
1980-10-15,0.0,1350.002963343563,1.294958162188805,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,9.95,0.14,19.76,414.78,611.01,0.04684361613851688,0.35777977
1980-10-16,0.0,1348.629145787708,1.3779507402063584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,11.085,1.07,21.1,410.23,650.41,0.044269018841439974,0.370117
1980-10-17,0.0,1347.1086205687407,1.568399881394123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,13.175,5.29,21.06,370.66,902.2,0.04158413492894371,0.35777977
1980-10-18,0.0,1345.7597356567765,1.9622721331665787,1.1920928955078125e-07,1.1920929e-07,0.29,0.29,10.848,17.01,13.49,20.53,200.14,1552.42,0.03933894493095097,0.4071287
1980-10-19,0.0,1345.3105783483493,1.7464826615620954,1.1920928955078125e-07,1.1920929e-07,19.21,19.21,10.848,15.09,10.81,19.37,186.3,1304.96,0.03861856543760642,0.57984996
1980-10-20,0.0,1345.329384736351,1.1342307813491836,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,8.21,0.52,15.9,366.75,632.21,0.03864846169644135,0.4564776
1980-10-21,0.0,1345.3228943703805,1.1816708829025753,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,8.985,1.4,16.57,358.53,672.11,0.038638141435584354,0.41946593
1980-10-22,0.0,1344.7978468000365,1.1823464658563059,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,9.0,-0.51,18.51,384.23,589.8,0.037812333183049725,0.39479145
1980-10-23,0.0,1343.6254794451363,1.1374028034039538,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,8.55,0.61,16.49,354.6,635.05,0.036031548963719164,0.38245422
1980-10-24,0.0,1343.5332616213857,0.9542919100560533,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,5.855,1.26,10.45,251.05,666.35,0.03589508394165006,0.38245422
