date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.432854235463059e-37,1146.6836598591294,1.500271911903436,1.1920928955078125e-07,1.1920929e-07,22.26,22.26,11.520005,16.53,13.01,20.05,180.93,1501.46,0.20472376619943755,3.636579
1980-10-02,2.683700150302534e-37,1153.9477064029475,1.713154609316699,1.1920928955078125e-07,1.1920929e-07,1.02,1.02,11.520005,18.645,12.94,24.35,330.76,1491.21,0.21469422556990253,2.081463
1980-10-03,1.6132165430206687e-37,1152.4700479490584,1.5674491966559416,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,17.175,10.73,23.62,381.74,1298.64,0.21262743294241981,1.6029658
1980-10-04,9.085390575353644e-38,1151.3659100467503,1.1446524088132988,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,12.19,4.66,19.72,422.97,860.93,0.21109607994194168,1.4115669
1980-10-05,3.9704702912805875e-38,1152.3977384841392,1.045261210617098,1.1920928955078125e-07,1.1920929e-07,3.76,3.76,11.423994,10.73,6.15,15.31,239.07,944.94,0.2125268063014646,1.4354917
1980-10-06,1.5710884677682395e-38,1156.193488497054,0.9272615836303657,1.1920928955078125e-07,1.1920929e-07,6.52,6.52,11.327997,8.93,2.83,15.03,284.21,755.13,0.2178739219414395,1.4354917
1980-10-07,8.203084906338922e-39,1159.1788742686142,1.058164058052419,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,10.965,1.66,20.27,450.35,693.38,0.22217381595251512,1.3158674
1980-10-08,2.302488319068787e-39,1158.7456094363624,1.2728329641554907,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,13.935,4.36,23.51,444.06,839.08,0.2215445534133143,1.2560552
1980-10-09,-6.758773431181309e-40,1156.8337132510007,1.4712718444081434,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,16.48,7.3,25.66,428.29,1024.92,0.21878898167833502,1.2082056
1980-10-10,-5.3945765066110005e-40,1154.9988717954323,1.6094876185051072,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,18.005,9.27,26.74,412.25,1181.3,0.2161767021950299,1.1842806
1980-10-11,-2.2946894147847285e-40,1153.1484919657792,1.6386314535671902,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.224481,18.345,10.34,26.35,393.62,1267.28,0.21357388673324884,1.1723182
1980-10-12,-5.011103208751062e-41,1151.4514468391437,1.2912341095502808,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,14.55,6.47,22.63,402.25,967.1,0.211214317661594,1.136431
1980-10-13,-1.9124872439256999e-41,1150.0777989563735,0.987976288593085,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,10.275,1.78,18.77,415.84,702.51,0.20932350336756797,1.1244686
1980-10-14,-7.601481976510108e-42,1148.844112225755,0.9719091327760033,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,10.17,0.77,19.57,427.46,638.39,0.20763977641019452,1.1244686
1980-10-15,-5.370506886720728e-44,1147.6213377734555,1.0639325427830095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,11.62,1.48,21.76,429.7,683.1,0.20598430693554617,1.1244686
1980-10-16,1.438926521677438e-42,1146.3022960570436,1.1869428533317063,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,13.395,3.32,23.47,421.12,778.88,0.20421329993933784,1.1005436
1980-10-17,8.121404873000396e-43,1144.7831088890512,1.4233241849707006,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,16.535,9.28,23.79,355.16,1182.18,0.20219242775576754,1.1005436
1980-10-18,4.490440867060616e-43,1143.0553547691734,1.6265148606096598,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,18.795,14.43,23.16,239.7,1649.16,0.1999184071022652,1.1125062
1980-10-19,2.699953687011061e-43,1149.0249229480332,1.6806438071210423,1.1920928955078125e-07,1.1920929e-07,13.01,13.01,10.899661,19.33,15.39,23.27,163.1,1748.85,0.20788569598788373,1.387642
1980-10-20,1.6255205430209257e-43,1153.5830703470083,1.2063906544414855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,13.84,6.44,21.24,357.34,964.48,0.21418235158909574,1.1603558
1980-10-21,9.778405859309864e-44,1152.1560821828662,1.0062347687837458,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,10.95,2.05,19.85,389.21,705.76,0.21219086014115265,1.1244686
1980-10-22,5.860348136987624e-44,1150.8972363470264,1.0975635758675306,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.495,3.49,21.5,384.32,782.82,0.2104494050388347,1.1005436
1980-10-23,3.4506938346536745e-44,1149.5886251313998,1.0719683507412618,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.135,4.26,20.01,358.24,831.09,0.20865425497934934,1.1005436
1980-10-24,2.055514855098723e-44,1150.1643351368295,0.9211889797388153,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,9.725,6.25,13.2,195.55,956.09,0.2094421184880542,1.136431
1980-10-25,1.206258711215066e-44,1162.9774228190602,0.8731591562340156,1.1920928955078125e-07,1.1920929e-07,25.02,25.02,10.656003,8.855,6.15,11.56,115.82,937.98,0.22776782042131502,2.0455756
1980-10-26,7.257411959323814e-45,1173.5133425013535,0.824717185849876,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.83,1.5,14.16,315.45,679.35,0.2440318938882844,1.4115669
1980-10-27,4.375923793425246e-45,1171.5926277418935,0.8313996672002787,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.98,0.58,15.38,343.9,633.51,0.24098271228003604,1.2680176
1980-10-28,2.6287219812952332e-45,1174.020999539544,1.0404324198294468,1.1920928955078125e-07,1.1920929e-07,8.85,8.85,10.56,11.61,5.72,17.5,214.73,915.94,0.24484423824673182,1.4833415
1980-10-29,1.546902809463279e-45,1176.8582418617316,1.1275909222929954,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,12.86,9.08,16.64,194.4,1166.19,0.24943439059123107,1.3637172
1980-10-30,9.300393993123017e-46,1183.0977062885916,0.9025470723686068,1.1920928955078125e-07,1.1920929e-07,12.18,12.18,10.56,9.245,6.69,11.8,102.55,976.17,0.25983370550906754,1.8182895
1980-10-31,5.604193639966922e-46,1188.0340050435132,0.9814300388630088,1.1920928955078125e-07,1.1920929e-07,0.18,0.18,10.463997,10.64,4.89,16.39,272.82,872.16,0.268367343734048,1.5910033
1980-11-01,3.3724008102499527e-46,1186.7144993769477,1.009547385573415,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,11.105,1.66,20.55,358.28,693.04,0.2660591732666094,1.4235293
1980-11-02,2.0084721460526014e-46,1185.414537756583,1.0640603244176667,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,11.96,3.31,20.61,339.98,775.78,0.2638046046192546,1.3397923
1980-11-03,-6.850304832566393e-47,1184.0541768821165,0.9700885656102051,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,10.655,2.85,18.46,321.63,753.7,0.2614657379481994,1.303905
1980-11-04,-6.21922085052672e-46,1182.6401269799512,1.0940078534422222,1.1920928955078125e-07,1.1920929e-07,5.43,5.43,10.367997,12.59,6.8,18.38,192.01,995.22,0.2590565411372289,1.3517547
1980-11-05,-1.3569633427712221e-45,1181.1913755035284,0.9677430894173045,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,10.655,4.67,16.64,265.45,856.88,0.25661124220730636,1.2799802
