date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.003417276423993,1105.3309855391783,0.9113396928392355,0.001737829816671039,1.1920929e-07,1.1920929e-07,0.0,11.52,9.755,-1.8,21.31,463.32,409.15,0.020148519756800296,0.07125242
1980-10-02,0.002005206328537722,1104.454842336736,0.8083784755756106,0.0010126549585146272,1.1920929e-07,1.1920929e-07,0.0,11.424,8.03,-4.07,20.13,467.38,348.57,0.0199878640561455,0.07125242
1980-10-03,0.0011354649691820524,1103.6189512972098,0.8262261955901993,0.0005709556517019735,1.1920929e-07,1.1920929e-07,0.0,11.424,8.38,-4.31,21.07,468.82,339.58,0.019835783491177147,0.07125242
1980-10-04,0.0005661695136169888,1102.7837696035504,0.8170814365054153,0.00028388612446322934,1.1920929e-07,1.1920929e-07,0.0,11.328003,8.35,-3.36,20.06,451.69,374.37,0.01968498764040167,0.07125242
1980-10-05,2.984504526859239e-07,1101.9559361608806,0.8321277352927214,1.4922544902464374e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,8.645,-2.56,19.85,440.25,406.77,0.01953664987208919,0.07125242
1980-10-06,-0.0004188866437118094,1101.107738849171,0.8372529884713744,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,8.885,-2.03,19.8,431.29,427.3,0.019385822466906562,0.07125242
1980-10-07,-0.0005417466197017065,1100.2107852378801,0.9252524620724527,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,10.465,-1.36,22.29,438.88,412.27,0.01922759171989988,0.07125242
1980-10-08,-0.0003304495656617939,1099.2744457708434,0.9235545157029373,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,10.585,-0.43,21.6,419.45,436.97,0.019063790606994827,0.06750229
1980-10-09,-0.00011439568602501587,1098.4081268809387,0.830989975516898,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,8.94,-2.6,20.48,424.23,377.23,0.01891348180638398,0.06625225
1980-10-10,3.0488252095600536e-05,1097.6075866046467,0.742544037485656,1.524644988157188e-05,1.1920929e-07,1.1920929e-07,0.0,11.078208,7.29,-3.02,17.6,396.05,390.73,0.018775639545987807,0.0650022
