date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.1687295263769668e-36,1262.4437478402351,1.6758673797125883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,13.46,6.77,20.15,343.24,981.84,0.20923805144845434,0.09856163
1980-10-02,6.887574403465698e-37,1260.6432687711851,1.896911679530112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,15.505,9.36,21.65,318.14,1188.68,0.19554391548957056,0.09856163
1980-10-03,3.819816674024143e-37,1261.7849460807518,1.3649266958710717,1.1920928955078125e-07,1.1920929e-07,5.61,5.61,11.328,10.325,6.29,14.36,180.63,951.55,0.20411947059357902,0.104359366
1980-10-04,2.165880864777578e-37,1265.4595957011006,1.3277749133732863,1.1920928955078125e-07,1.1920929e-07,6.87,6.87,11.328,9.845,6.9,12.79,137.86,991.92,0.23435828506167614,0.11595485
1980-10-05,8.933526321635271e-38,1265.8027269744778,1.0952104551780601,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,6.985,0.28,13.69,350.46,622.33,0.23740103272927762,0.11595485
1980-10-06,1.429126793061335e-38,1264.350828793763,1.0419075139324823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,6.24,-0.13,12.61,337.9,605.14,0.22479027165731616,0.11015711
1980-10-07,2.7075546908288207e-39,1262.9620135316486,1.1913456934196323,1.1920928955078125e-07,1.1920929e-07,0.17,0.17,11.136,8.45,3.16,13.74,298.71,773.14,0.21335477796587093,0.104359366
1980-10-08,1.2306317879740793e-39,1261.4951990449754,1.1551478597904692,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,7.99,2.43,13.55,305.24,721.7,0.20190810063947268,0.09856163
1980-10-09,3.0963417076790594e-40,1260.0142379150793,1.399022716273752,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,11.145,3.63,18.66,352.76,796.16,0.19097395483513738,0.09856163
1980-10-10,9.311075813403613e-41,1258.8031602651126,0.9051637502305698,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,4.44,-3.8,12.68,370.56,462.25,0.18247396908543917,0.09856163
1980-10-11,-2.6331369051793553e-41,1258.327078139065,1.0604802159630253,1.1920928955078125e-07,1.1920929e-07,4.61,4.61,10.944,6.98,0.93,13.03,234.33,660.35,0.17923711388916358,0.09856163
1980-10-12,-1.7365051399079844e-40,1258.4049534206208,1.1939121283859875,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,10.944,8.81,4.28,13.34,256.14,825.3,0.17976262829785547,0.104359366
