date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.658658136693366e-47,661.4315072181947,1.960831953988689,1.1920928955078125e-07,1.1920929e-07,0.08,0.08,11.52,16.725,11.45,22.0,288.6,1356.39,0.330378021229953,0.22173937
1980-10-02,2.7811486901113717e-47,658.52991858442,2.2112964578221237,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,18.955,12.66,25.25,323.2,1466.08,0.2896291051041077,0.20590083
1980-10-03,1.6535725123310103e-47,659.6597851460247,1.8862452589057224,1.1920928955078125e-07,1.1920929e-07,6.49,6.49,11.424,16.265,10.07,22.46,243.07,1247.48,0.3048621809631411,0.19006231
1980-10-04,9.799383836344666e-48,662.6648500757179,1.4231545600342115,1.1920928955078125e-07,1.1920929e-07,3.5,3.5,11.424,11.615,6.72,16.51,215.09,988.77,0.34939062958826067,0.21645986
1980-10-05,5.784270061314087e-48,662.7825148456906,1.389018307986235,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,11.36,7.4,15.32,235.92,1044.25,0.3512606975916813,0.20062134
1980-10-06,3.170508281978955e-48,661.3144945770674,1.2484619473688419,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,9.71,3.8,15.62,326.05,807.99,0.3286288523651081,0.19006231
1980-10-07,1.819804348518362e-48,659.6776501829461,1.2955083279143067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,10.465,2.07,18.86,391.57,705.11,0.3051093667548246,0.1847828
1980-10-08,8.952248876721332e-49,657.9552044568578,1.5340465147876625,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,13.205,4.28,22.13,392.25,827.3,0.2821751853581245,0.17422378
1980-10-09,3.492685341310032e-49,655.9640926084737,1.9365191118557614,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,17.22,8.05,26.39,384.81,1087.74,0.25780341537972884,0.17950329
1980-10-10,1.4669971303116234e-49,653.79533670048,2.0980482033115035,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,18.62,11.31,25.93,337.71,1345.15,0.23364605786421572,0.19534183
1980-10-11,-1.4426276271950925e-49,652.009057170503,1.6974578815804702,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,15.14,9.74,20.54,281.54,1219.41,0.21545870347103332,0.20590083
1980-10-12,-4.876620556849047e-49,650.5242347740959,1.5934403643392947,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,14.285,5.71,22.86,375.2,913.73,0.20142303086249622,0.20590083
1980-10-13,-8.044717767415247e-49,649.2031574990297,1.1146207650304853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,8.63,2.11,15.15,333.77,706.97,0.18970571813838552,0.1847828
1980-10-14,-1.0156655367658701e-48,647.9081133330749,1.0428294118621935,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,7.765,-0.59,16.12,375.92,592.2,0.17888117444260873,0.1847828
1980-10-15,-1.042216946634442e-48,646.5013902640025,1.2852876093775694,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,11.07,1.72,20.42,384.11,699.84,0.16782184243352102,0.20062134
1980-10-16,-8.050996172237405e-49,644.845276279583,1.6722556904611958,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848847,15.505,5.63,25.38,377.65,918.34,0.15567492792488158,0.20590083
1980-10-17,-4.204810806425799e-49,643.2685869619156,1.7641158303475186,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,16.43,7.0,25.86,364.92,999.67,0.14492847996423136,0.22173937
1980-10-18,-1.1284312532501854e-49,642.7759031738221,2.098514277573088,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,19.355,13.31,25.4,275.62,1535.42,0.141725033339343,0.22701888
1980-10-19,4.830127852111751e-50,644.2182994038824,1.9249972457742397,1.1920928955078125e-07,1.1920929e-07,8.88,8.88,10.751997,18.01,12.67,23.35,188.5,1475.04,0.15130928394557608,0.5860255
1980-10-20,4.07445067108863e-50,646.8993163379841,1.341589615989116,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,12.025,4.51,19.54,328.11,852.47,0.17087899352333424,0.26925495
