date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0009450866180559,1137.5727844993644,0.8567663182137184,0.00047477626419662594,1.1920929e-07,1.1920929e-07,0.0,11.52,7.935,-6.68,22.55,566.15,303.71,0.06552792701751765,0.41769373
1980-10-02,0.000550140686002551,1136.681625570653,0.869760609127239,0.0002758269780289382,1.1920929e-07,1.1920929e-07,0.0,11.52,8.18,-7.3,23.66,570.02,287.01,0.06487989547426215,0.41769373
1980-10-03,0.0002806493618779936,1135.9036026329106,0.6605847255650185,0.00014052020897353817,1.1920929e-07,1.1920929e-07,0.0,11.424003,4.13,-9.23,17.49,545.29,266.14,0.06431937606450397,0.41769373
1980-10-04,0.0001450887749508927,1135.1247208321338,0.7512000222838109,7.259701434775628e-05,1.1920929e-07,1.1920929e-07,0.0,11.424003,6.08,-7.56,19.72,543.8,297.48,0.06376308841803414,0.39158788
1980-10-05,-5.105177248308803e-05,1134.335736490806,0.728038409398486,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,5.615,-9.39,20.62,555.07,257.68,0.06320449047149977,0.39158788
1980-10-06,-0.0003336926196568724,1133.5564061184066,0.6467233237983225,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,3.97,-7.93,15.87,505.53,312.16,0.0626575318297917,0.39158788
1980-10-07,-0.0006416823296246822,1132.7867507898811,0.6615760529578443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,4.32,-8.29,16.93,514.01,276.96,0.062122009095849896,0.39158788
1980-10-08,-0.0009138694654407396,1132.0267915801767,0.7302890764918583,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,5.95,-7.35,19.25,518.93,290.71,0.06159772392800201,0.39158788
1980-10-09,-0.001089102590159267,1131.276549564239,0.6759198130579044,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,4.79,-8.82,18.4,517.7,265.61,0.06108448292733681,0.365482
1980-10-10,-0.0011062302668344854,1130.5360458170146,0.7000980113334172,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,5.33,-8.52,19.18,514.1,273.11,0.060582097528239585,0.365482
1980-10-11,-0.0009041010585206179,1129.80530141345,0.6482183048148209,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,4.31,-8.54,17.16,493.45,279.82,0.06009038389200576,0.365482
1980-10-12,-0.0005486231803263817,1129.0337261950442,0.7401431761073995,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,6.325,-4.28,16.93,438.33,403.13,0.05957552649755352,0.365482
