date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1302.9831030944526,1.41999536380382,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,12.975,6.73,19.22,323.73,978.09,0.0002582497661746345,0.11250382
1980-10-02,0.0,1301.75258693916,1.6921522840840424,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,15.85,9.24,22.46,324.87,1178.87,0.00024744922886274013,0.11625394
1980-10-03,0.0,1303.6239013379043,1.1708572400968333,1.1920928955078125e-07,1.1920929e-07,5.8,5.8,11.328,10.03,6.06,14.0,176.58,939.75,0.0002640595932573407,0.12000407
1980-10-04,0.0,1308.4111106515654,1.1296185061228572,1.1920928955078125e-07,1.1920929e-07,6.96,6.96,11.328,9.41,6.29,12.53,144.05,944.35,0.00031180560557460404,0.11625394
1980-10-05,0.0,1310.3726961568773,0.9350268521742172,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,6.595,-0.39,13.58,349.78,593.86,0.00033378043752956894,0.11625394
1980-10-06,0.0,1309.9647790261804,0.9105451383713341,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,6.195,0.27,12.12,316.93,620.02,0.0003290866530789518,0.11250382
1980-10-07,0.0,1308.6190093192415,1.0493532535815548,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.525,2.94,14.11,303.75,755.4,0.00031406434389011194,0.11250382
1980-10-08,0.0,1307.4026558469218,0.9559436391582288,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,7.1,2.55,11.65,261.32,725.02,0.0003010775318660341,0.11250382
1980-10-09,0.0,1306.0072078154367,1.2132975215910642,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,10.97,2.75,19.19,356.83,744.01,0.0002868386417959497,0.11250382
1980-10-10,0.0,1305.1472612124148,0.8035231267276525,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,4.62,-3.19,12.43,355.26,484.6,0.0002784013301421976,0.10875369
1980-10-11,0.0,1305.288186626956,0.792654733804333,1.1920928955078125e-07,1.1920929e-07,5.99,5.99,10.944003,4.545,-2.84,11.93,260.23,499.03,0.0002797668106256445,0.10875369
1980-10-12,0.0,1305.879775367566,1.1095658768116636,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,10.944003,9.7,4.79,14.61,266.96,862.99,0.0002855723922212591,0.11250382
1980-10-13,0.0,1306.8184388964203,0.8328102249222805,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,10.848,5.405,0.62,10.19,266.09,635.97,0.00029503223682035795,0.11250382
1980-10-14,0.0,1307.4313253973423,0.6592513162866049,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,10.848,1.915,0.06,3.77,118.67,612.82,0.00030137736345265195,0.11250382
1980-10-15,0.0,1307.1310079468185,0.7529971242927226,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,4.02,-0.35,8.39,249.53,596.8,0.0002982513484901248,0.11250382
1980-10-16,0.0,1306.300566963138,0.8297606004985505,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,5.49,3.59,7.39,119.51,799.85,0.00028977502554307735,0.11250382
1980-10-17,0.0,1305.4998774862331,1.1896042922125913,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,11.225,5.49,16.96,284.09,906.35,0.00028183056124248104,0.11250382
1980-10-18,0.0,1307.565923333444,1.4353724285427485,1.1920928955078125e-07,1.1920929e-07,6.8,6.8,10.656,14.22,5.64,22.8,247.83,917.07,0.0003027890106132093,0.12750432
1980-10-19,0.0,1314.4439943441835,1.241832756512896,1.1920928955078125e-07,1.1920929e-07,13.44,13.44,10.56,11.945,6.7,17.19,195.71,976.31,0.0003844574459175621,0.123754196
1980-10-20,0.0,1317.8056048235699,0.9784364755664944,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,8.155,1.63,14.68,298.11,690.49,0.0004320509245187283,0.11625394
1980-10-21,0.0,1319.1022513098835,0.669149165797301,1.1920928955078125e-07,1.1920929e-07,4.18,4.18,10.470481,2.525,-0.33,5.38,129.61,598.42,0.000451945316376878,0.11625394
1980-10-22,0.0,1319.9968943953681,0.7245905811421245,1.1920928955078125e-07,1.1920929e-07,1.4,1.4,10.463997,3.705,-0.26,7.67,217.35,598.84,0.0004662033589106083,0.11625394
1980-10-23,0.0,1320.108302341586,0.6220255460225987,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,1.45,-2.2,5.1,203.31,523.53,0.00046801009092761536,0.11250382
1980-10-24,0.0,1319.5065511893717,0.603099895134647,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,1.14,-5.74,8.02,304.12,398.37,0.00045833387811712475,0.11250382
1980-10-25,0.014663482956203394,1318.918613122058,0.5427955792207797,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,-0.38,-7.31,6.55,301.44,358.76,0.0004490730338139516,0.35251197
1980-10-26,0.012629905627497842,1348.832726928823,0.7762565883256899,0.00671320984668942,1.1920929e-07,60.84,60.84,10.272,4.69,-2.62,12.0,224.5,506.51,0.00126871668265607,0.8625293
1980-10-27,0.009076265557978101,1378.7411933050114,0.5793764117491195,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,0.055,-2.7,2.81,155.45,503.22,0.003583663072218446,0.412514
1980-10-28,0.007288173421969421,1379.3818739387261,0.6702049389127783,0.0037768216412246464,1.1920929e-07,2.29,2.29,10.176,2.31,-1.59,6.21,191.1,545.5,0.0036642695297294816,0.2887598
1980-10-29,0.0043398249630131735,1380.3085993782788,0.6720219653373682,0.0022169902946180637,1.1920929e-07,1.0,1.0,10.176,2.34,-0.5,5.18,159.86,600.0,0.003784083055182119,0.24750839
1980-10-30,0.002600375287994723,1380.0878280536028,0.5840137876851725,0.0012435216055430352,1.1920929e-07,1.1920929e-07,0.0,10.08648,0.42,-0.7,1.54,74.22,584.03,0.0037551894339093493,0.22875775
1980-10-31,0.04625971264266329,1379.4732838058087,0.564728076932163,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,-0.05,-3.47,3.37,187.35,480.0,0.003675917005297528,0.21750738
