date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,381.900527073988,2.0298938284160606,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616011,21.455,13.11,29.8,409.15,1477.85,0.000643078065383197,0.103723034
1980-10-02,0.0,379.860244385688,1.9741182527967258,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,21.21,12.01,30.41,425.23,1373.32,0.0005676899305560819,0.03622074
1980-10-03,0.0,378.0640875642646,1.5837960641464883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,17.55,8.1,27.0,437.79,1068.17,0.0005086724223814979,0.015805414
1980-10-04,0.0,376.35863601456816,1.7506943473856804,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.478955,19.375,11.29,27.46,398.21,1331.85,0.0004583240683690259,0.006750229
1980-10-05,0.0,374.8277973410076,1.7562848484558429,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,19.58,11.34,27.82,399.61,1336.95,0.0004173896278100724,0.0032927946
1980-10-06,0.0,375.8745885044934,1.6489437564332796,1.1920928955078125e-07,1.1920929e-07,5.5,5.5,11.423994,18.465,11.37,25.56,298.52,1348.94,0.0004449643692782204,0.021403166
1980-10-07,0.0,380.9416450369334,1.7129827354897418,1.1920928955078125e-07,1.1920929e-07,10.08,10.08,11.328003,19.025,11.39,26.66,287.93,1351.21,0.000606475649061636,0.14159016
1980-10-08,0.0,383.31488545509893,2.0976462552986304,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,22.395,13.79,31.0,389.96,1575.31,0.0007011373891021845,0.051038317
1980-10-09,0.0,381.42604710491304,2.1821113621964408,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,23.17,14.71,31.63,380.01,1669.51,0.0006246981312675672,0.03622074
1980-10-10,0.0,379.28553213354445,2.0574121910524297,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231989,22.39,14.13,30.65,374.63,1606.9,0.000548096929616735,0.015146855
1980-10-11,0.0,377.4044621520796,1.5881726970248997,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231989,18.05,8.77,27.33,406.7,1138.38,0.0004885743179121831,0.005433111
1980-10-12,0.0,375.7546671313663,1.5040005953747104,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.216284,17.235,8.19,26.28,400.36,1092.48,0.0004417151782591254,0.0026342357
1980-10-13,0.0,374.1415417346426,1.6700737219653161,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,19.19,10.5,27.88,383.39,1278.43,0.0004002462615718013,0.0015805414
1980-10-14,0.0,372.3685870739755,1.969478878642959,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,22.1,14.97,29.23,331.82,1707.59,0.0003591452362665519,0.0010866222
1980-10-15,0.0,370.278806686138,2.195055245530161,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.0637665,24.21,18.66,29.76,268.49,2149.94,0.00031608497564914053,0.0008396626
1980-10-16,0.0,368.33128026815956,2.059497310880382,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,23.22,17.6,28.84,275.15,2013.93,0.00028061653237963557,0.00046099126
1980-10-17,0.0,372.9741503446805,1.7068128993479665,1.1920928955078125e-07,1.1920929e-07,12.57,12.57,11.039997,19.76,13.26,26.26,271.68,1521.91,0.00037268573466735407,0.0005433111
1980-10-18,0.0,376.64988466311945,1.4701027853163746,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943986,17.225,10.33,24.12,339.88,1266.67,0.000466555044244875,0.0005762391
1980-10-19,0.0,375.3577775303025,1.2306895924251187,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943986,14.35,5.51,23.19,392.03,917.8,0.0004311299669219839,0.00080673466
1980-10-20,0.0,374.1112868862072,1.2861363004237183,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943986,15.125,5.68,24.57,396.51,917.67,0.0003995068866420349,0.0008725906
1980-10-21,0.0,372.77586893614205,1.3765695025131766,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,16.45,7.72,25.18,377.23,1057.41,0.0003681968343375117,0.00044452728
1980-10-22,0.0,371.37759645664744,1.409062205276757,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,16.9,7.97,25.83,375.07,1077.68,0.00033803959008137205,0.00026342357
1980-10-23,0.0,369.9517211531742,1.4699062626318087,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,17.67,9.46,25.88,354.38,1196.96,0.0003098292798485162,0.00021403165
1980-10-24,0.0,368.6739218323765,1.0497056501412594,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.355,3.02,21.69,382.83,760.9,0.0002865546975315867,9.8783836e-05
1980-10-25,0.0,367.69492045355497,0.9328956811098883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,10.52,0.66,20.38,388.5,640.0,0.00026991262742476224,9.8783836e-05
1980-10-26,0.0,366.52194849988234,1.0642547118534074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.67,5.36,19.98,326.12,909.08,0.0002512410331872491,0.000115247814
1980-10-27,0.0,378.24446710330915,1.2750306431405447,1.1920928955078125e-07,1.1920929e-07,25.46,25.46,10.656,15.24,8.94,21.54,214.3,1155.52,0.0005143109453243805,0.0029635152
1980-10-28,0.0,389.9597658757442,0.9394106816236573,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,9.845,3.19,16.5,300.61,774.94,0.0010523721264909293,0.0005597751
1980-10-29,0.0,389.0951690969739,0.7342157110696451,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,6.07,0.0,12.14,280.72,607.14,0.0009982090341817643,0.00032927946
1980-10-30,0.0,388.28936532210975,0.8186774744738855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,7.91,-1.58,17.4,361.51,553.84,0.000950241776519976,0.00120187
1980-10-31,0.0,387.273212116476,1.100998455841556,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,12.62,1.95,23.29,369.69,716.23,0.0008930252095132531,0.0016463973
1980-11-01,0.0,386.0923762885452,1.247942015477644,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,14.7,5.06,24.34,347.03,885.17,0.0008308495069397693,0.0010207663
1980-11-02,0.0,384.79839123285353,1.3327224330561167,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.473736,15.97,6.04,25.9,346.55,930.1,0.0007676757903944457,0.0010207663
1980-11-03,0.0,383.43651788373535,1.3555519729368437,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463992,16.325,7.26,25.39,327.29,1021.12,0.0007063687125064847,0.0010207663
1980-11-04,0.0,382.0234226849117,1.2866805401441404,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463992,15.525,6.44,24.61,326.44,955.06,0.0006479262139240074,0.00064209494
1980-11-05,0.0,380.5691849387857,1.3401398431719964,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.422964,16.325,7.0,25.65,325.87,1000.0,0.0005928265639673537,0.0004280633
1980-11-06,0.0,379.0839568192363,1.4542229764821,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368006,17.84,8.18,27.5,325.29,1094.63,0.0005413862533441307,0.00023049563
1980-11-07,0.0,377.5778905001421,1.5873168879279778,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368006,19.385,10.73,28.04,299.96,1298.74,0.0004937802463459014,9.8783836e-05
1980-11-08,0.0,376.061138155382,1.52140384903134,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.361792,18.745,8.19,29.3,331.51,1095.43,0.0004500663827182269,3.2927946e-05
1980-11-09,0.0,374.5438519588349,1.487340402997307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.273769,18.575,9.78,27.37,299.17,1222.26,0.0004102090793095732,1.6463973e-05
1980-11-10,0.0,373.02977456622364,1.5591739832323808,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,19.445,11.89,27.0,268.15,1391.29,0.00037395481468131684,0.0
1980-11-11,0.0,371.52043491293443,1.5324168208729168,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,19.22,12.49,25.95,246.18,1439.59,0.00034100342205501777,0.0
1980-11-12,0.0,370.05993421756204,1.4051610920006055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.244172,17.87,10.9,24.84,254.99,1312.25,0.0003118850896028541,0.0
1980-11-13,0.0,368.69578268721733,1.311049110813484,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176008,16.885,9.97,23.8,253.85,1237.93,0.0002869377945015154,0.0
1980-11-14,0.0,367.26127561898545,1.0241206188282526,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176008,12.905,5.62,20.19,267.85,915.63,0.0002628533676906259,0.0
1980-11-15,0.0,368.81899192563503,0.6526868169014659,1.1920928955078125e-07,1.1920929e-07,5.41,5.41,10.176008,5.795,3.6,7.99,73.5,796.66,0.00028910655225333824,0.0
1980-11-16,0.0,373.4620149676654,0.5753597402090831,1.1920928955078125e-07,1.1920929e-07,4.79,4.79,10.134975,3.77,1.47,6.07,78.04,677.89,0.00038396488676791104,0.0
1980-11-17,0.004456839476781341,386.5946643304842,0.5277654361345602,1.1920928955078125e-07,1.1920929e-07,22.19,22.19,10.080011,2.06,0.03,4.09,71.09,602.79,0.0008567496366032552,0.0
1980-11-18,0.030013066008626476,397.09078140625024,0.5623284887926383,0.017130986927551998,1.1920929e-07,1.1920929e-07,0.0,10.080011,2.6,-1.78,6.98,190.69,541.37,0.00162719043595319,0.0
1980-11-19,0.01690660284014657,396.5260264936124,0.6174225482269652,0.009166187223739006,1.1920929e-07,1.1920929e-07,0.0,10.080011,4.01,-3.51,11.53,287.23,476.69,0.0015719866214052498,0.0
1980-11-20,0.008810219709566755,395.8569800631297,0.7148257356211166,0.004599034362545369,1.1920929e-07,1.1920929e-07,0.0,10.064302,6.27,-1.51,14.05,289.85,556.92,0.0015090069409874462,0.0
1980-11-21,0.004897677512942345,395.2546333795763,0.735439573119315,0.002508794884649428,1.1920929e-07,1.1920929e-07,0.0,9.9937525,6.835,-0.33,14.0,274.53,595.88,0.0014544672667205628,0.0
1980-11-22,0.002220730464682053,395.5456447820093,0.7403198278671522,0.001122693835168128,1.1920929e-07,1.1920929e-07,0.0,9.984,6.94,1.87,12.01,212.88,709.59,0.001480566367567468,0.0
1980-11-23,0.0006174337958761416,396.8484467785892,0.7890386746953809,0.00030966995614105505,1.1920929e-07,4.02,4.02,9.984,7.87,5.78,9.96,75.95,918.81,0.0016032690826526604,0.0
1980-11-24,0.0002704595199552664,398.6043240244424,0.6767342387833623,0.00013541263074599684,1.1920929e-07,1.58,1.58,9.984,5.455,2.0,8.91,151.46,705.34,0.001784885364747517,0.0
1980-11-25,0.00013783598701498976,398.6771120533987,0.6158163999608256,6.896549039826601e-05,1.1920929e-07,1.1920929e-07,0.0,9.956172,4.075,0.61,7.54,161.99,639.99,0.0017928429354094634,0.0
1980-11-26,6.614745385453557e-05,397.99701825154756,0.5699307763067137,3.308190484135727e-05,1.1920929e-07,1.1920929e-07,0.0,9.897738,3.035,0.5,5.57,123.19,639.97,0.0017198533646700061,0.0
1980-11-27,3.7753459414490326e-05,397.4389484588396,0.5697230277360349,1.8879126025221878e-05,1.1920929e-07,1.1920929e-07,0.0,9.887998,3.065,-1.99,8.12,226.88,521.58,0.0016621848409803701,0.0
1980-11-28,1.9189032832623476e-05,396.8594149759556,0.6082009660630939,9.595436963761543e-06,1.1920929e-07,1.1920929e-07,0.0,9.887998,4.06,-4.43,12.55,307.71,439.97,0.001604344138782572,0.0
1980-11-29,9.738004842788365e-06,396.2061216081394,0.7824626278393576,4.869239493239791e-06,1.1920929e-07,1.1920929e-07,0.0,9.887998,7.915,-1.05,16.88,309.15,562.06,0.00154155149356099,0.0
1980-11-30,-2.9755094646615837e-06,395.6011048810161,1.0503654672764564,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.886867,12.58,4.33,20.83,292.0,826.68,0.001485593133117637,0.0
1980-12-01,-1.7916109698271675e-05,395.0141447700401,1.3103466899062644,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.860161,16.255,9.2,23.31,263.2,1176.3,0.0014332468070279364,0.0
1980-12-02,-3.1400334712387375e-05,394.3817205038128,0.7988000797527843,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.815759,8.42,-3.67,20.51,332.51,463.43,0.0013789083073854384,0.0
1980-12-03,-3.974472336135417e-05,393.6403113109357,0.5338626788518753,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,2.39,-4.65,9.43,279.15,436.79,0.0013178232076331256,0.0
1980-12-04,-3.926581449951752e-05,392.72639642001025,0.8743612078009175,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,9.935,3.68,16.19,253.47,791.67,0.0012462360956732644,0.0
1980-12-05,-2.724359626489687e-05,391.57008372951964,1.3511568504408868,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,17.025,13.28,20.77,163.37,1528.22,0.0011612075701804276,0.0
1980-12-06,-1.6231280233229987e-05,390.1236381429795,1.4862161124261881,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,18.685,15.71,21.66,133.5,1776.71,0.0010629645475440533,0.0
1980-12-07,-9.830218547293878e-06,388.4643977801405,1.4451936740446663,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,18.285,15.89,20.68,112.04,1790.87,0.000960461085001925,0.0
1980-12-08,-5.959798538400535e-06,409.0687325530821,0.9429983966425397,1.1920928955078125e-07,1.1920929e-07,43.18,43.18,9.790867,10.485,1.96,19.01,228.23,705.72,0.003383398752763425,0.5498967
1980-12-09,-3.353133482483929e-05,431.8725144184158,0.5897510975116733,1.1920928955078125e-07,1.1920929e-07,3.68,3.68,9.776295,2.515,-0.7,5.73,137.19,586.32,0.013633381601375606,2.2226365
1980-12-10,0.006838529183996135,432.7038733323305,0.6402958688766388,0.0035361323325431007,1.1920929e-07,1.1920929e-07,0.0,9.750961,3.745,-1.71,9.2,256.1,545.58,0.014343965867172822,2.2061725
1980-12-11,0.0038542749620100202,431.99614884231266,0.7628981546953816,0.0019642714728122716,1.1920929e-07,1.1920929e-07,0.0,9.736648,6.435,-1.3,14.17,300.2,560.0,0.013736783536266811,0.8594194
1980-12-12,0.000979020799485625,431.19949154802555,0.8612145244676871,0.0004919065849182426,1.1920929e-07,1.1920929e-07,0.0,9.719755,8.355,-0.04,16.75,305.32,605.07,0.013083997164634082,0.1251262
1980-12-13,-0.001298932281441077,430.34321361993597,0.8719160119100391,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.705736,8.6,0.62,16.58,298.87,640.0,0.012416906100815353,0.06750229
1980-12-14,-0.0022375329099206054,429.4541378991829,0.8513826783452346,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.697753,8.275,0.76,15.79,291.84,640.0,0.011760230781099407,0.034574345
1980-12-15,-0.0014560728814888364,428.5323683260342,0.9426226735371085,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695989,9.9,2.07,17.73,291.03,714.67,0.011116051301907966,0.01811037
1980-12-16,-0.00042141676778530146,427.48754118872665,1.0708670758528251,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695989,11.96,5.13,18.79,267.05,890.79,0.010428433774276819,0.013006539
1980-12-17,0.0004015028533104906,426.3691224973281,1.0570881787885469,0.0002011544374668935,1.1920929e-07,1.1920929e-07,0.0,9.695989,11.795,3.16,20.43,293.04,772.64,0.009739449049285517,0.009219825
1980-12-18,0.0007639019126174785,425.2465449633973,1.2138310976957885,0.0003834098145447387,1.1920929e-07,1.1920929e-07,0.0,9.695989,14.065,5.43,22.7,287.19,910.47,0.009093672508167908,0.00625631
1980-12-19,0.0005104872228423506,424.20770232066815,0.8054183292355004,0.0002558951030180817,1.1920929e-07,1.1920929e-07,0.0,9.695989,7.61,-1.59,16.81,302.22,549.63,0.00853427618594003,0.004445273
1980-12-20,0.00010244118614704796,423.38521780231025,0.3652932982878748,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695989,-3.955,-8.05,0.14,192.41,331.22,0.008115898040881966,0.0032927946
1980-12-21,-0.00029156545687907334,422.73142962819884,0.37118408913295214,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695989,-3.71,-9.16,1.74,240.87,301.58,0.00779801298065016,0.002469596
1980-12-22,-0.0005913342975319615,422.172093510103,0.5222270130868123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695989,1.185,-3.47,5.84,212.22,476.27,0.007535954025034359,0.0018110371
1980-12-23,-0.0007166669271075642,421.6329651597918,0.7289478373323243,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695989,6.175,-1.15,13.5,276.61,560.41,0.007291701381878366,0.0014817576
1980-12-24,-0.0005873649369018291,421.03980028903436,0.6438119468711522,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695989,4.32,-3.37,12.01,282.64,478.21,0.007032104073801985,0.0009878384
1980-12-25,-0.00015802538546660032,420.3401369252478,0.3596872544899154,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.695989,-4.07,-10.46,2.32,259.23,279.93,0.006737752547438278,0.0006585589
1980-12-26,0.0004588075543714952,419.5507496596077,0.5758745152850716,0.0002294362771204608,1.1920929e-07,1.1920929e-07,0.0,9.697753,2.71,-6.5,11.92,302.41,360.05,0.006420419457614008,0.0006750229
1980-12-27,0.0011059749604948393,418.70063171876706,0.7509486166702705,0.0005560454006106795,1.1920929e-07,1.1920929e-07,0.0,9.705736,6.72,-2.99,16.43,303.07,481.65,0.006095366925319658,0.00062563096
1980-12-28,0.001626316599443258,417.8187741862731,0.9166282495283422,0.000819770418189419,1.1920929e-07,1.1920929e-07,0.0,9.719755,9.82,1.65,17.99,278.81,691.61,0.005775557133097586,0.0006750229
1980-12-29,0.0018626722377565771,416.9341681456729,0.9255440284454441,0.0009400097377635457,1.1920929e-07,1.1920929e-07,0.0,9.750961,9.955,3.46,16.45,245.82,795.92,0.005471607857699119,0.00060916704
1980-12-30,0.0016578816419746214,416.0758046805136,0.7893605515957696,0.0008358120924501797,1.1920929e-07,1.1920929e-07,0.0,9.764167,7.49,-1.3,16.28,293.41,557.86,0.005191974687799896,0.00047745524
1980-12-31,0.0008786214985348541,415.2712673737925,0.8524250000560273,0.00044124067619618907,1.1920929e-07,1.1920929e-07,0.0,9.757564,8.72,1.08,16.36,269.61,676.89,0.004942865629752172,0.00046099126
1981-01-01,-0.0003251033776383483,414.52775287940835,0.8671688314648848,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.785778,8.97,0.32,17.62,283.78,624.15,0.004723290853625703,0.0012512619
1981-01-02,-0.0016202418082653974,413.8371066689184,0.7049494049940315,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,5.8,-3.58,15.18,298.48,470.23,0.0045280768314913036,0.0013665098
1981-01-03,-0.0026708946295743493,413.19079898089404,0.7108340824532902,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,5.95,-0.92,12.82,253.19,571.78,0.004352709699729051,0.0015476135
1981-01-04,-0.003141162677793261,412.58030005390646,0.5255694298642547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,1.47,-6.24,9.18,276.12,381.34,0.004193301055444956,0.0016463973
1981-01-05,-0.0026951467891501895,411.99708012652695,0.5419292602872632,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,1.94,-3.77,7.65,226.68,460.28,0.004046470827753892,0.0016463973
1981-01-06,-0.0013612204491382117,411.4040462282221,0.7591442054183846,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,7.02,1.92,12.12,203.97,702.86,0.0039024406331630984,0.0016463973
1981-01-07,0.00012525227041056347,410.75590346100813,0.6334561887334325,6.266535552826179e-05,1.1920929e-07,1.1920929e-07,0.0,9.801742,4.285,-4.49,13.06,296.21,438.81,0.0037508829767267287,0.0018110371
1981-01-08,0.0013631925203756736,410.06998904701305,0.7093273393266076,0.0006862419228653603,1.1920929e-07,1.1920929e-07,0.0,9.832659,5.97,0.03,11.91,232.53,612.37,0.003596898661647212,0.0019756767
1981-01-09,0.0019622027210481315,409.3648521440702,0.7065301283641844,0.0009907266504916707,1.1920929e-07,1.1920929e-07,0.0,9.872286,5.875,-0.88,12.63,255.71,575.43,0.00344518615071961,0.0005433111
1981-01-10,0.001547339583860407,408.6600580902194,0.696727338074909,0.0007796553219758509,1.1920929e-07,1.1920929e-07,0.0,9.887998,5.665,1.0,10.33,193.35,652.05,0.0032999418194000554,0.00027988755
1981-01-11,0.0006153443544268508,408.0098615118504,0.5687064946213514,0.0003074133641119218,1.1920929e-07,1.1920929e-07,0.0,9.887998,2.65,-0.79,6.09,150.11,578.6,0.0031713850991192728,0.00026342357
1981-01-12,-0.00027846590286342626,407.4061653185038,0.43281026100637054,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887998,-1.295,-9.98,7.39,305.66,280.0,0.003056510396932655,0.00023049563
1981-01-13,-0.0009245096209107009,406.80635101313266,0.669687783824105,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887998,5.135,-4.09,14.36,310.47,448.99,0.002946495656946177,0.00023049563
1981-01-14,-0.0011132052326152477,406.1678000986898,0.8083057700202426,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.9286585,7.97,-0.54,16.48,297.89,594.14,0.0028337243298266835,0.0002469596
1981-01-15,-0.0007139829409349365,405.4690142101855,0.6299785900079414,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.97778,4.13,-5.22,13.48,316.54,421.32,0.002715255211629402,0.00023049563
1981-01-16,-0.00013408288881281317,404.8121924931824,0.5693420990146012,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,2.64,-4.27,9.55,272.05,440.59,0.0026084199432413525,0.00019756767
1981-01-17,0.0004456063268866075,404.2070236837452,0.4493099852951636,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,-0.785,-7.0,5.43,257.31,360.0,0.002513710865932154,0.00018110371
