date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1227.238226697126,1.3535600302028234,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,14.05,8.2,19.9,324.95,1096.33,1.1920928955078125e-07,0.19534183
1980-10-02,0.0,1226.146938695413,1.4253586250685926,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,15.045,8.5,21.59,347.95,1120.34,1.1920928955078125e-07,0.19534183
1980-10-03,0.0,1226.7215935586391,1.1515589726980568,1.1920928955078125e-07,1.1920929e-07,2.97,2.97,11.424003,11.59,5.9,17.28,242.46,928.51,1.1920928955078125e-07,0.20062134
1980-10-04,0.0,1228.5881595577696,0.9157470752381838,1.1920928955078125e-07,1.1920929e-07,2.8,2.8,11.424003,7.97,2.26,13.68,260.03,719.43,1.1920928955078125e-07,0.21645986
1980-10-05,0.0,1229.7675650051265,0.7624958712757559,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,5.285,1.2,9.37,252.88,666.87,1.1920928955078125e-07,0.19534183
1980-10-06,0.0,1230.015502543659,0.7581194326185998,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,5.195,-2.77,13.16,397.0,500.34,1.1920928955078125e-07,0.19534183
1980-10-07,0.0,1229.532491408266,0.8914759968001853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,7.805,-1.0,16.61,406.14,572.09,1.1920928955078125e-07,0.1847828
1980-10-08,0.0,1228.5190508338462,1.0849905852119366,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,10.89,2.15,19.63,396.09,720.0,1.1920928955078125e-07,0.1847828
1980-10-09,0.0,1227.1757000552982,1.3433726121197769,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,14.48,6.07,22.89,379.39,929.08,1.1920928955078125e-07,0.17950329
1980-10-10,0.0,1225.7030509148792,1.4736859106525086,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,16.02,9.73,22.31,315.4,1218.66,1.1920928955078125e-07,0.17950329
1980-10-11,0.0,1224.3765637131169,1.3272544027612123,1.1920928955078125e-07,1.1920929e-07,3.73,3.73,11.126022,14.335,8.19,20.48,240.34,1095.17,1.1920928955078125e-07,0.17950329
1980-10-12,0.0,1223.2749076058785,0.9085760170884054,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,8.445,1.51,15.38,351.88,683.39,1.1920928955078125e-07,0.17422378
1980-10-13,0.0,1222.322652193364,0.7081382668723856,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,4.65,0.31,8.99,256.94,623.2,1.1920928955078125e-07,0.17422378
1980-10-14,0.0,1221.4443670757723,0.721556465207373,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,5.075,-3.73,13.88,394.37,461.41,1.1920928955078125e-07,0.17422378
1980-10-15,0.0,1220.5646218533034,1.0533118939815442,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,10.935,1.8,20.07,386.94,703.32,1.1920928955078125e-07,0.17950329
