date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0043973953939482,1009.9299927332708,0.8655544117978655,0.002247032624046454,1.1920929e-07,1.1920929e-07,0.0,11.424003,8.52,-0.93,17.97,368.34,415.98,0.10926191334391587,0.19895412
1980-10-02,0.0025844934904643655,1009.0332789208528,0.7373731634181667,0.0013089448322760578,1.1920929e-07,1.1920929e-07,0.0,11.424003,6.07,-5.48,17.62,411.57,256.58,0.10855817210537173,0.19895412
1980-10-03,0.0014951496466452693,1008.1181999889886,0.8858471436583361,0.0007531634003784301,1.1920929e-07,1.1920929e-07,0.0,11.328,9.04,-3.91,21.99,425.16,269.11,0.10784469061117492,0.19895412
1980-10-04,0.0005616899821206394,1007.0999958664064,0.8728277487847763,0.0002816337280766651,1.1920929e-07,1.1920929e-07,0.0,11.328,8.825,-3.09,20.74,407.24,302.32,0.10705631337493687,0.19895412
1980-10-05,-0.0005001590355413086,1006.0500400841102,0.9181104878312112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,9.765,-1.42,20.95,393.37,348.61,0.1062493865977533,0.19895412
1980-10-06,-0.001397769132859571,1004.9941536014123,0.9658648987262104,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,10.58,-3.02,24.18,420.83,285.04,0.10544403555157707,0.20517144
1980-10-07,-0.0018385120363531484,1003.9581573776258,0.9109786740111043,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,9.81,-1.83,21.45,390.62,326.75,0.10465978859644234,0.20517144
1980-10-08,-0.0015298905028647382,1002.9678828823832,0.8542394204185271,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,8.82,-3.28,20.92,392.55,292.47,0.10391560592466582,0.20517144
1980-10-09,-0.0008115461305318225,1002.0862172447428,0.7246010444250864,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,6.43,-3.7,16.56,354.73,322.5,0.1032574958324126,0.20517144
1980-10-10,-0.00026154943529694825,1001.342232789911,0.5138517775836621,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,1.31,-11.36,13.98,393.12,175.24,0.10270539991091361,0.20517144
1980-10-11,4.897389808236922e-06,1000.7150443847366,0.6848363962509927,2.4487548651857834e-06,1.1920929e-07,1.1920929e-07,0.0,10.943997,5.725,-10.24,21.69,416.6,165.95,0.10224226982450206,0.20517144
1980-10-12,8.790180878250678e-06,1001.2577583447497,0.6236212059089941,4.395283607324896e-06,1.1920929e-07,2.72,2.72,10.943997,4.305,-4.53,13.14,287.78,356.78,0.10264290003215187,0.19895412
1980-10-13,3.2748260764358574e-06,1005.1906379588464,0.5780169593100671,1.6374398494325035e-06,1.1920929e-07,7.68,7.68,10.847998,3.245,-4.45,10.94,206.75,416.99,0.10559343541853124,0.21760607
1980-10-14,1.193362449091692e-07,1012.239237246632,0.6156096368932545,1.1920928955078125e-07,1.1920929e-07,7.02,7.02,10.847998,4.08,-0.82,8.98,138.88,578.23,0.11109528226277703,0.2300407
1980-10-15,1.9795954728921075e-06,1021.7454439700538,0.5194494343077866,9.898008077692316e-07,1.1920929e-07,12.93,12.93,10.751997,1.56,-0.09,3.21,59.95,607.5,0.1189721837313779,0.24247533
1980-10-16,1.0825646064351295e-05,1029.8757195986905,0.38815057986968754,1.1920928955078125e-07,1.8038154e-05,5.709982,5.71,10.751997,-2.74,-6.05,0.57,114.28,392.7,0.12615058027286613,0.25490996
1980-10-17,1.2524364781364363e-05,1032.1663145837042,0.46184162114520616,1.1920928955078125e-07,1.1920929e-07,0.01,0.01,10.655997,-0.165,-5.26,4.93,207.69,419.71,0.12825009747886504,0.23625802
1980-10-18,9.42365468779955e-06,1031.806092702474,0.5415753689806242,4.712049357068798e-06,1.1920929e-07,1.1920929e-07,0.0,10.655997,2.16,-5.55,9.87,293.12,408.05,0.12791762402108608,0.2300407
1980-10-19,5.825038568991975e-06,1031.0707381986513,0.555374841460105,2.9126041121817893e-06,1.1920929e-07,1.1920929e-07,0.0,10.560002,2.675,-6.4,11.75,323.91,370.1,0.12724158817943873,0.2300407
1980-10-20,3.404430814454849e-06,1030.391106834152,0.5559482415827608,1.7022443826003478e-06,1.1920929e-07,1.1920929e-07,0.0,10.560002,2.7,-7.05,12.45,335.8,347.67,0.12661995785196573,0.22382338
1980-10-21,2.1334683286154544e-06,1029.7518106437763,0.46984981647879215,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.471358,0.37,-9.83,10.57,340.87,284.07,0.1260379926116015,0.22382338
1980-10-22,1.841494366371235e-06,1029.194434069848,0.3862931250529724,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,-2.415,-10.34,5.51,290.9,279.11,0.1255327836491555,0.21138875
1980-10-23,1.8417542906829712e-06,1028.7426807477523,0.3052544271561419,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.433158,-5.65,-14.31,3.01,308.72,199.8,0.12512479832055776,0.20517144
1980-10-24,-5.180595920358269e-05,1028.2782179854275,0.39045957549336785,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,-2.12,-13.41,9.17,352.66,210.96,0.12470671730566772,0.1927368
1980-10-25,0.009617098441423525,1027.7129432778581,0.4635464694583843,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.362097,0.355,-9.53,10.24,320.79,286.05,0.12419977573276597,0.21138875
1980-10-26,0.026004488819688653,1027.1176019499921,0.4410282844331757,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,-0.23,-6.11,5.65,217.38,384.48,0.12366809816653589,0.2300407
1980-10-27,0.03745828872906381,1026.5375318658305,0.45003776481741825,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,0.07,-4.09,4.23,164.74,453.69,0.12315224806336691,0.2300407
1980-10-28,0.03898961530925794,1026.0345382923379,0.3204099168790954,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,-4.6,-14.98,5.78,332.03,191.07,0.12270668346292102,0.21760607
1980-10-29,0.03396748284603711,1025.5340215494446,0.4530033850393734,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,0.315,-9.57,10.2,319.73,292.73,0.12226491307639535,0.20517144
1980-10-30,0.022556723863215136,1024.93823298414,0.5157009138412881,0.012545010308813477,1.1920929e-07,1.1920929e-07,0.0,10.087358,2.345,-8.31,13.0,328.29,315.97,0.12174112597385771,0.21760607
1980-10-31,0.012538921523162081,1024.2681123584578,0.5870005890740425,0.006662007961562506,1.1920929e-07,1.1920929e-07,0.0,10.08,4.29,-6.42,15.0,324.45,366.07,0.12115467073601859,0.21138875
1980-11-01,0.006878314605863399,1023.6141208795956,0.47209419400647734,0.0035549668368486356,1.1920929e-07,1.1920929e-07,0.0,10.065972,1.1,-7.93,10.13,291.91,331.84,0.12058505491995122,0.21138875
1980-11-02,0.0051673286481409,1023.0642852308999,0.5709176709298374,0.002650402688125151,1.1920929e-07,1.1920929e-07,0.0,9.984003,4.035,-2.7,10.77,238.62,502.32,0.12010822990792473,0.21138875
1980-11-03,0.00511841784580121,1022.5156436130359,0.4081573797329637,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,-0.87,-9.5,7.76,287.29,296.66,0.11963431973526178,0.21138875
1980-11-04,0.0039486722709651135,1021.8610859032765,0.6143429058453842,0.0020133111032212734,1.1920929e-07,1.1920929e-07,0.0,9.887998,5.3,-4.87,15.47,307.37,423.18,0.11907136609752839,0.20517144
1980-11-05,0.0021167357268704985,1021.1548816374832,0.6137151973122755,0.0010695688705577471,1.1920929e-07,1.1920929e-07,0.0,9.887998,5.295,-6.45,17.04,324.96,365.81,0.11846696418858799,0.20517144
1980-11-06,0.0009589019932529259,1020.439722944565,0.5869009130525856,0.0004817497115943811,1.1920929e-07,1.1920929e-07,0.0,9.836994,4.71,-5.14,14.56,298.76,422.41,0.11785802512317033,0.20517144
1980-11-07,0.000533760587507472,1019.6734722058625,0.7012489311014372,0.0002675925429746771,1.1920929e-07,1.1920929e-07,0.0,9.792,7.5,-0.55,15.55,260.84,588.45,0.117209055535421,0.20517144
1980-11-08,5.8952795911969605e-05,1018.9085219363506,0.5817899281873214,2.948508653609776e-05,1.1920929e-07,1.1920929e-07,0.0,9.792,4.67,-0.22,9.56,173.35,600.85,0.11656475175306551,0.20517144
1980-11-09,-4.920363196749748e-06,1018.3065855896069,0.4171860595041071,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,-0.075,-10.04,9.89,294.54,286.29,0.11606024266768916,0.20517144
1980-11-10,0.001907688633676247,1017.7283174284337,0.5004487108220277,0.0009629422307322826,1.1920929e-07,1.1920929e-07,0.0,9.696,2.59,-6.71,11.89,283.95,370.76,0.11557762752482031,0.20517144
1980-11-11,0.00112634384990156,1017.034218119788,0.5082433433802006,0.0005663435175910246,1.1920929e-07,1.1920929e-07,0.0,9.6819725,2.85,-4.75,10.45,246.28,437.63,0.11500099057580637,0.20517144
1980-11-12,0.0009199552427631685,1020.256317264928,0.44661289911095614,0.0004614602991833835,1.1920929e-07,8.15,8.15,9.599995,1.03,-1.61,3.67,77.59,543.85,0.11770236487780214,0.20517144
1980-11-13,0.42042653462940643,1027.129564739777,0.30931402362861343,1.1920928955078125e-07,6.032197,0.3378027,6.37,9.599995,-4.295,-6.02,-2.57,55.91,389.15,0.1236787592562135,0.19895412
1980-11-14,3.2162800662052202,1026.7474240883525,0.22802031048999527,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.569156,-8.41,-13.75,-3.07,198.86,213.25,0.12333865406300121,0.19895412
1980-11-15,3.2163152747437476,1026.432566670057,0.153753186481982,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504003,-13.48,-24.26,-2.7,302.79,83.84,0.1230591338124761,0.1927368
1980-11-16,3.2163152747437476,1026.1357168308118,0.1710843884470449,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504003,-12.1,-22.04,-2.16,287.66,105.31,0.12279618029721102,0.18651949
1980-11-17,3.2163152747437476,1025.8336270949387,0.18978501358064356,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.473158,-10.7,-20.67,-0.73,284.63,118.25,0.12252916205035637,0.18030217
1980-11-18,3.2163152747437476,1025.5109563639112,0.21042090538885355,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-9.24,-18.86,0.38,277.42,134.79,0.12224459346354094,0.17408486
1980-11-19,3.2163152747437476,1025.1604167030318,0.24179937521098538,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-7.37,-15.51,0.77,250.95,189.1,0.12193619574757147,0.17408486
1980-11-20,3.2163152747437476,1024.791717124793,0.2521702167078402,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.393972,-6.775,-16.12,2.57,269.21,168.04,0.12161266079274043,0.18651949
1980-11-21,3.216315111975003,1024.4133480565674,0.2619729083337271,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-6.13,-15.96,3.7,272.86,172.39,0.12128153331649191,0.1927368
1980-11-22,4.453274164003218,1024.0601940488446,0.3029227512506076,1.1920928955078125e-07,2.1251523,0.68484753,2.81,9.312,-4.12,-11.94,3.7,222.36,246.29,0.12097328617407668,0.20517144
1980-11-23,5.874786181044031,1023.7758480770393,0.21997735097273402,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.3103695,-8.485,-16.99,0.02,248.1,159.01,0.12072566691137039,0.20517144
1980-11-24,8.78524403029893,1023.5546226639999,0.3002520685899338,1.1920928955078125e-07,4.598981,1.3410193,5.94,9.241092,-4.13,-8.99,0.73,135.99,311.42,0.12053336604804879,0.20517144
1980-11-25,11.581357469986427,1023.2694792914097,0.18628567717231626,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216002,-10.55,-17.54,-3.56,227.98,158.48,0.12028595608329345,0.19895412
1980-11-26,11.581534905280698,1022.93732920165,0.24968093928306134,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216002,-6.625,-14.51,1.26,246.93,199.76,0.11999840011080574,0.18651949
