date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,993.855110680098,1.4585824802346592,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,17.205,12.85,21.56,263.73,1467.78,0.021161067436407256,0.42737117
1980-10-02,0.0,992.3283617943412,1.560241492952158,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,18.5,13.0,24.0,316.54,1480.0,0.0207547165219407,0.34310082
1980-10-03,0.0,990.9055981959696,1.2679695868059644,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,15.075,7.5,22.65,400.63,1040.0,0.020383068796399728,0.288927
1980-10-04,0.0,989.7014613311974,1.0725719195056456,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,12.515,3.5,21.53,437.2,800.0,0.02007373413115968,0.27688837
1980-10-05,0.0,988.5952553240888,1.1010845707245964,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,12.955,3.5,22.41,440.86,798.82,0.019793696266901945,0.26484975
1980-10-06,0.0,987.5136757949487,0.9219905078175934,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,10.145,1.5,18.79,425.71,680.0,0.01952367019833093,0.26484975
1980-10-07,0.0,986.392819996592,1.068283276211545,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.64,2.51,22.77,443.41,721.17,0.019247724596186296,0.26484975
1980-10-08,0.0,985.168785181834,1.3316523267887503,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,16.255,5.83,26.68,436.5,920.0,0.018950830471995476,0.26484975
1980-10-09,0.0,983.7776686034895,1.587649837512755,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,19.225,9.59,28.86,413.92,1207.12,0.018618966034901943,0.26484975
1980-10-10,0.0,982.1555675143736,1.7432045293388194,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,20.995,11.5,30.49,402.45,1360.0,0.01823932997845244,0.27688837
1980-10-11,0.0,980.3371885403153,1.641806959433922,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,20.0,11.0,29.0,393.29,1320.0,0.01782295181428296,0.26484975
1980-10-12,0.0,978.4477258573662,1.0987675595382658,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,13.5,3.5,23.5,424.69,800.0,0.017400363624945018,0.25883043
1980-10-13,0.0,976.5522981594776,0.8935804399664782,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,10.23,0.13,20.33,427.19,610.22,0.016986508282585577,0.26484975
1980-10-14,0.0,974.7160080243409,0.9961941189551048,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,11.985,0.5,23.47,438.31,640.0,0.016594954992500216,0.27688837
1980-10-15,0.0,973.0039580296478,1.1313137971619998,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,14.205,3.0,25.41,425.75,760.21,0.016238028060804932,0.27688837
1980-10-16,0.0,971.4812507530899,1.3701452754319654,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,17.39,8.78,26.0,374.19,1142.72,0.01592703057437832,0.288927
1980-10-17,0.0,970.2129887723586,1.6234669915516065,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,20.28,15.56,25.0,239.19,1764.81,0.01567255237801576,0.30096564
1980-10-18,0.0,969.2642746651454,1.6767001893627036,1.1920928955078125e-07,1.1920929e-07,9.29,9.29,10.943997,21.0,18.5,23.5,99.2,2120.0,0.015484853773953977,0.36115876
1980-10-19,0.0,968.7002110091421,1.5577078643685012,1.1920928955078125e-07,1.1920929e-07,1.6,1.6,10.943997,19.75,15.5,24.0,194.56,1759.78,0.015374323753587221,0.32504287
