date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1180.0945469204264,3.1631657019853394,1.1920928955078125e-07,1.1920929e-07,21.08,21.08,11.712003,26.925,22.25,31.6,239.24,2680.21,0.000324888832033785,0.27000916
1980-10-02,0.0,1189.9229448607055,3.072386163418712,1.1920928955078125e-07,1.1920929e-07,7.47,7.47,11.615997,26.4,21.82,30.98,236.71,2611.15,0.00043703823605754054,0.22500764
1980-10-03,0.0,1192.7027897819696,2.8746938179507997,1.1920928955078125e-07,1.1920929e-07,3.89,3.89,11.615997,25.17,20.85,29.49,238.12,2455.92,0.0004752746323844161,0.1800061
1980-10-04,0.0,1191.8329620246795,2.6194214726565206,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,23.54,17.58,29.5,392.55,2012.71,0.0004629637662557265,0.1507551
1980-10-05,0.0,1189.8119962657056,2.4724413203443993,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.572698,22.625,15.75,29.5,427.11,1779.69,0.00043557770225965525,0.13725466
1980-10-06,0.0,1187.4403014567197,2.403907770452447,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,22.25,14.5,30.0,449.36,1640.26,0.0004054978552819482,0.114753895
1980-10-07,0.0,1184.886918345161,2.589262169328095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,23.585,17.5,29.67,387.25,2000.0,0.0003754315472899538,0.096753284
1980-10-08,0.0,1182.2897799724938,2.5939033780088896,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,23.655,17.81,29.5,375.0,2048.92,0.00034713597686510426,0.0855029
1980-10-09,0.0,1179.6853463312966,2.654817897826944,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,24.25,18.0,30.5,386.42,2080.05,0.0003209023490683517,0.069752365
1980-10-10,0.0,1177.0896191866364,2.731085318086627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,24.79,18.58,31.0,379.16,2132.9,0.0002967291760011697,0.05400183
1980-10-11,0.0,1174.5186003035801,2.6998570166978837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,24.625,18.25,31.0,382.87,2100.29,0.0002745815581785047,0.047251604
