date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,261.183487295932,1.175707580442692,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,17.07,6.26,27.88,430.47,822.31,0.31688778329639833,0.1518593
1980-10-02,0.0,259.7222818125141,1.1118085896083996,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,16.235,6.64,25.83,403.11,880.36,0.3054883505965932,0.1518593
1980-10-03,0.0,258.36123616698717,0.9890131187724329,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,14.535,3.3,25.77,435.52,687.42,0.2952394828197718,0.1518593
1980-10-04,0.0,257.05166616696766,1.0570700346378075,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,15.71,4.12,27.3,436.29,715.62,0.28570295256149514,0.1518593
1980-10-05,0.0,255.77218942494508,0.9867457242085833,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,14.8,3.83,25.77,422.46,718.28,0.27668314408153993,0.1518593
1980-10-06,0.0,254.51331639951786,0.9860980437108413,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,14.87,4.22,25.52,411.9,756.02,0.26808655036355217,0.1518593
1980-10-07,0.0,253.26555754928435,0.986107562883363,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.266397,15.04,4.14,25.94,410.97,749.87,0.2598294483355069,0.1401778
1980-10-08,2.3962775195494986e-10,252.02040402973597,0.99570299981978,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.33,3.92,26.74,413.51,729.56,0.2518431165625436,0.1401778
1980-10-09,9.20186044509984e-09,250.80782535170087,0.9876003006007199,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.275,4.37,26.18,398.36,764.28,0.24430170696706327,0.1401778
1980-10-10,2.924787988023971e-08,249.64600381299334,0.9020153535744622,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136008,14.01,3.01,25.01,396.7,703.53,0.2372879063790726,0.1401778
1980-10-11,5.782910312864068e-08,248.53526759032167,0.910507091489175,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136008,14.235,4.47,24.0,366.54,806.97,0.23077085960157642,0.1401778
1980-10-12,9.239694726156888e-08,247.47594486039418,0.8479457034707909,1.1920928955078125e-07,1.1920929e-07,23.85,23.85,11.04,13.29,6.83,19.75,202.45,1005.24,0.22472229664757107,1.086378
1980-10-13,1.3040282935029047e-07,246.4683637999192,0.6924838558931488,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,10.125,3.77,16.48,267.86,813.46,0.21911634182514858,0.23362967
1980-10-14,1.6929816646607152e-07,245.51285258560503,0.6857201756929279,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.030656,10.045,4.6,15.49,231.78,853.06,0.21392934098759514,0.16354078
1980-10-15,2.0653437568017815e-07,244.60973939416004,0.46687115799318873,1.1920928955078125e-07,1.1920929e-07,8.45,8.45,10.943997,4.32,-0.99,9.63,176.98,575.02,0.20913970542944785,0.18690374
1980-10-16,2.3956287406387656e-07,243.7593524022925,0.3810412831145815,1.1920928955078125e-07,1.8775462e-07,0.4499998,0.45,10.943997,1.365,-4.13,6.86,240.58,457.63,0.2047277710696858,0.16354078
1980-10-17,2.658350786884328e-07,242.96201978671078,0.40643867088637153,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,2.49,-4.44,9.42,295.74,448.27,0.2006756717090758,0.16354078
1980-10-18,2.8280240662511324e-07,242.21806972412318,0.4440769977701976,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,3.85,-3.75,11.45,312.19,468.59,0.1969672252818783,0.16354078
1980-10-19,-1.2640082193704352e-06,241.52724787742042,0.4798774434253431,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.830967,5.08,-3.61,13.77,337.93,476.04,0.1935850047998121,0.1518593
1980-10-20,-5.226349771150131e-05,240.83791745810012,0.5153211959661429,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,6.315,-3.12,15.75,352.03,495.91,0.19026797678970833,0.1518593
1980-10-21,6.603479351893342e-05,240.11345645001467,0.5516690754333796,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,7.405,-2.48,17.29,356.46,518.4,0.18684313908057107,0.1518593
1980-10-22,8.770717851313749e-05,239.3556923699018,0.5855935607938955,4.385423826848867e-05,1.1920929e-07,1.1920929e-07,0.0,10.655992,8.515,0.24,16.79,316.18,630.08,0.18332680851287256,0.1401778
1980-10-23,6.764225351285174e-05,238.6481638165588,0.45897448871099816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655992,4.835,-3.61,13.28,321.2,468.94,0.18010335700396377,0.1401778
1980-10-24,6.83244700300476e-05,238.03672434702875,0.42133139332717573,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.646645,3.605,-7.17,14.38,367.59,359.89,0.1773633720506341,0.12849632
1980-10-25,6.832447143352638e-05,237.23683531153702,0.4748570653245473,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,5.575,-4.94,16.09,357.6,426.06,0.17384174300484567,0.1401778
1980-10-26,6.832689092308587e-05,240.60129601047186,0.4757417201590252,1.1920928955078125e-07,1.1920929e-07,7.57,7.57,10.56,5.39,-2.03,12.81,219.34,534.67,0.1891425175795571,0.1518593
