date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,967.58585250178,1.472657248418306,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,14.85,3.99,25.71,464.04,812.58,0.40715754302569407,0.34099096
1980-10-02,0.0,965.7067606392563,1.4755563432823484,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,15.05,3.87,26.23,465.89,805.43,0.39710978526920926,0.31663445
1980-10-03,0.0,963.8372124942445,1.475396765691524,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,15.08,4.13,26.03,458.64,821.39,0.3873591402688223,0.31663445
1980-10-04,0.0,962.035172489841,1.3427345786155147,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,13.575,2.55,24.6,458.81,734.74,0.3781872578647199,0.31663445
1980-10-05,0.0,960.3236849786438,1.325487620744897,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,13.53,2.06,25.0,462.73,713.07,0.3696774192471634,0.29227796
1980-10-06,0.0,958.6278054175907,1.3433004289107997,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,13.775,2.64,24.91,451.6,740.43,0.36143407331213395,0.29227796
1980-10-07,0.0,956.9950372024595,1.2491605657389853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,12.765,2.29,23.24,435.72,722.97,0.35367123054756283,0.29227796
1980-10-08,0.0,955.4227638002202,1.203975012372903,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,12.2,2.08,22.32,424.2,714.48,0.3463536245540674,0.29227796
1980-10-09,0.0,953.8590011072394,1.2493295013490289,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,12.82,2.53,23.11,422.3,733.52,0.33922581159325255,0.29227796
1980-10-10,0.0,952.292717229284,1.2340210368492583,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,12.785,1.89,23.68,430.42,701.75,0.33223354749351286,0.29227796
1980-10-11,0.0,950.7531159755501,1.185343085527919,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,12.165,1.99,22.34,411.61,707.41,0.32550088293794516,0.29227796
1980-10-12,0.0,949.6503930607171,1.1317494388487788,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.445,2.14,20.75,389.08,716.31,0.32076270226843084,0.29227796
