date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1204.791174090249,1.2353851262627604,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328013,12.33,4.95,19.71,297.73,854.78,0.0018377495692898664,0.15726921
1980-10-02,0.0,1203.4218414242912,1.4337808384518527,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328013,14.76,6.2,23.32,316.69,925.1,0.0017835727741890308,0.15160185
1980-10-03,0.0,1201.8697368201197,1.5918280009088317,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231992,16.645,4.55,28.74,356.54,773.03,0.0017240932946908155,0.13885029
1980-10-04,0.0,1200.3496492984998,1.4328039199806535,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231992,14.93,3.14,26.72,351.93,707.78,0.0016677638108345302,0.12893242
1980-10-05,0.0,1198.8781433341337,1.44501367833847,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,15.23,3.56,26.9,345.95,733.6,0.0016149883224906444,0.12893242
1980-10-06,0.0,1197.4415495515668,1.5696889806176173,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.113392,16.65,5.72,27.58,330.86,859.63,0.0015650764521066354,0.12468189
1980-10-07,0.0,1196.0524980596952,1.4191994422221959,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,15.115,6.82,23.41,286.14,965.04,0.0015182836756588642,0.12468189
1980-10-08,0.0,1194.7236189674143,1.3588540407001846,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944008,14.565,6.11,23.02,287.18,921.82,0.0014748279086269703,0.12043137
1980-10-09,0.0,1193.4675423836206,0.9813459129965535,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944008,9.38,-0.07,18.83,310.83,595.56,0.0014348968953053585,0.11618085
1980-10-10,0.0,1192.297015937968,1.1237736236929197,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,11.675,1.72,21.63,312.65,674.18,0.0013986593351985378,0.107679814
1980-10-11,0.0,1192.1373611955084,1.0738684878232851,1.1920928955078125e-07,1.1920929e-07,0.01,0.01,10.848,10.955,1.87,20.04,296.32,687.26,0.0013937881352485532,0.107679814
1980-10-12,0.0,1195.4337795802944,0.8949264348501696,1.1920928955078125e-07,1.1920929e-07,8.05,8.05,10.752,8.195,3.88,12.51,129.46,812.49,0.0014978938770445337,0.12468189
1980-10-13,0.0,1203.9006576811737,0.9191653620876319,1.1920928955078125e-07,1.1920929e-07,10.79,10.79,10.752,8.5,3.06,13.94,156.96,766.32,0.0018023327958370517,0.18135548
1980-10-14,0.0,1211.0807365323674,0.8462571415294317,1.1920928955078125e-07,1.1920929e-07,6.37,6.37,10.656006,7.27,2.28,12.26,144.94,721.67,0.0021085150431418174,0.20685859
1980-10-15,0.0,1214.4736527262144,0.9122960169598853,1.1920928955078125e-07,1.1920929e-07,2.11,2.11,10.616283,8.445,3.2,13.69,179.79,777.33,0.0022707890301403356,0.19127336
1980-10-16,0.0,1214.834169799513,0.868428395637823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,7.76,0.35,15.17,256.77,627.6,0.0022887493483719394,0.17710496
1980-10-17,0.0,1215.3012994382439,0.8838078496011168,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.471842,8.155,0.18,16.13,265.54,619.83,0.002312232356046603,0.17710496
1980-10-18,0.0,1215.971091677319,0.834092588139822,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,7.265,1.13,13.4,220.88,664.69,0.0023463244213903674,0.1714376
1980-10-19,0.0,1216.6659692724768,0.9825406195022549,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,9.945,1.86,18.03,257.62,702.85,0.0023822246676440655,0.16151972
1980-10-20,0.0,1217.2083549794554,1.0472759952379738,1.1920928955078125e-07,1.1920929e-07,2.59,2.59,10.368003,10.945,3.11,18.78,203.78,768.87,0.002410627835324205,0.15160185
1980-10-21,0.0,1217.4206715539933,0.8165697913810626,1.1920928955078125e-07,1.1920929e-07,1.83,1.83,10.272003,7.205,1.05,13.36,209.21,657.74,0.0024218382452989304,0.107679814
1980-10-22,0.0,1217.1186057063542,0.7624442134506039,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,6.16,-0.95,13.27,228.44,571.41,0.0024059046514198715,0.14735132
1980-10-23,0.0,1216.27427624762,0.8462929136367756,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,7.915,-0.97,16.8,257.15,574.53,0.0023619211737587434,0.14310081
1980-10-24,0.0,1215.537948903399,0.9365055700750964,1.1920928955078125e-07,1.1920929e-07,0.28,0.28,10.175997,9.5,0.36,18.64,252.4,631.05,0.0023242207219473345,0.13885029
1980-10-25,0.0,1218.4588884749364,0.7077343873456439,1.1920928955078125e-07,1.1920929e-07,8.47,8.47,10.08,5.3,1.12,9.48,109.82,666.39,0.00247741186013433,0.18702284
1980-10-26,0.0,1226.7123381558556,0.806801272395596,1.1920928955078125e-07,1.1920929e-07,9.66,9.66,10.078809,7.195,1.27,13.12,145.23,674.3,0.0029670620866109336,0.20685859
1980-10-27,0.0,1234.7839515973822,0.7351959168165842,1.1920928955078125e-07,1.1920929e-07,8.78,8.78,9.984,5.82,2.22,9.42,95.77,722.09,0.003539397663527801,0.29045212
1980-10-28,0.0,1237.1920283658305,0.7957668967899516,1.1920928955078125e-07,1.1920929e-07,0.5,0.5,9.982805,7.0,0.63,13.37,200.12,638.27,0.0037306365213039187,0.3032037
1980-10-29,0.0,1236.5731538388789,0.873289393345342,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,8.59,-0.97,18.15,248.84,571.79,0.003680523367835642,0.28478476
1980-10-30,0.0,1234.5244330742191,0.8720181021656528,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.886808,8.595,-0.3,17.49,236.19,600.21,0.003519382165788087,0.29045212
1980-10-31,0.0,1239.8721747065738,0.9040533806511836,1.1920928955078125e-07,1.1920929e-07,13.5,13.5,9.791994,9.24,2.97,15.51,139.6,761.88,0.003955656398370629,0.26211533
1980-11-01,0.0,1258.2276433696711,0.9065202557999777,1.1920928955078125e-07,1.1920929e-07,23.91,23.91,9.790803,9.055,6.54,11.57,63.21,976.12,0.005907708250349638,0.34570888
1980-11-02,0.0,1277.7042499909574,0.8584054365153733,1.1920928955078125e-07,1.1920929e-07,14.65,14.65,9.696012,8.12,4.59,11.65,88.45,852.6,0.009041896905034073,1.2524862
1980-11-03,0.0,1291.8961097870053,0.9132330425937858,1.1920928955078125e-07,1.1920929e-07,15.66,15.66,9.696012,8.91,5.91,11.91,77.45,934.76,0.012329508826256507,0.93936473
1980-11-04,0.0,1300.2470015518643,1.048996393838371,1.1920928955078125e-07,1.1920929e-07,4.31,4.31,9.599995,11.145,8.6,13.69,75.48,1127.66,0.014797861580141096,1.2057306
1980-11-05,0.0,1302.3116571388387,1.1853399281851875,1.1920928955078125e-07,1.1920929e-07,4.0,4.0,9.599995,13.075,6.69,19.46,173.79,984.47,0.015480797817231814,0.91527843
1980-11-06,0.0,1321.8604937155426,0.9179724645366818,1.1920928955078125e-07,1.1920929e-07,34.73,34.73,9.504027,8.945,4.59,13.3,111.56,853.69,0.023731180360948376,2.8336794
1980-11-07,0.0,1360.4926038752362,1.0258650760975512,1.1920928955078125e-07,1.1920929e-07,50.48,50.48,9.504,10.235,6.43,14.04,99.06,971.36,0.05520176581610412,13.559155
1980-11-08,0.0,1391.2295856504657,0.9021158724990866,1.1920928955078125e-07,1.1920929e-07,24.79,24.79,9.431117,8.0,5.1,10.9,80.23,883.63,0.10805846306301996,12.071474
1980-11-09,0.0,1411.6838000378516,0.8763003547190541,1.1920928955078125e-07,1.1920929e-07,18.07,18.07,9.408,7.365,3.4,11.33,107.48,781.2,0.16895738230446775,7.976807
1980-11-10,0.0,1421.454967180625,0.7141954346744823,1.1920928955078125e-07,1.1920929e-07,4.43,4.43,9.368298,4.22,-2.22,10.66,152.65,522.73,0.20917477877056082,5.92239
1980-11-11,0.0,1422.102413672106,0.6731597845445305,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,3.42,-1.22,8.06,162.67,561.3,0.21215527541932794,4.307193
1980-11-12,0.0,1421.214709477607,0.7019106396589102,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.310802,4.055,-2.56,10.67,200.73,508.55,0.20807944462690095,3.145384
1980-11-13,0.0,1421.7301557531596,0.6472521683577779,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.21603,2.995,-4.11,10.1,204.84,453.65,0.210436448687768,2.4511325
1980-11-14,0.0,1427.503083055481,0.6971384295698051,1.1920928955078125e-07,1.1920929e-07,9.92,9.92,9.216002,4.04,-2.76,10.84,147.82,503.61,0.2387306999856274,1.997744
