date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,7.60860688121946e-37,1241.5329502412835,1.688417825923722,1.1920928955078125e-07,1.1920929e-07,8.17,8.17,11.520002,15.075,10.68,19.47,246.82,1294.32,0.11666678776092565,2.403868
1980-10-02,4.563956783114234e-37,1247.3869455597203,1.627280938956656,1.1920928955078125e-07,1.1920929e-07,6.33,6.33,11.520002,14.395,9.07,19.72,317.3,1165.23,0.1287751015933778,1.6515124
1980-10-03,2.734030014594531e-37,1249.056773689579,1.1665874795673878,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,9.065,2.96,15.17,412.41,761.27,0.1324538464175914,1.1927589
1980-10-04,1.60747926094939e-37,1247.3115844286417,0.9013695675407455,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,5.255,-0.64,11.15,406.14,585.29,0.12861150713109076,1.0276077
1980-10-05,9.659234988713525e-38,1254.218958749698,0.8218277591338726,1.1920928955078125e-07,1.1920929e-07,13.31,13.31,11.423997,3.785,0.84,6.73,182.48,651.12,0.1445044546621556,1.082658
1980-10-06,5.819503267132971e-38,1260.173593561274,0.9999001057846134,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,6.805,-1.41,15.02,455.25,553.91,0.15977291237645874,1.0459578
1980-10-07,3.503779306037191e-38,1258.8241385223175,1.1830600006146046,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,9.425,-1.18,20.03,469.76,563.55,0.15617713010245737,0.9175069
1980-10-08,2.08465544173887e-38,1257.387062095119,1.3871540355656378,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,11.96,2.89,21.03,448.61,757.83,0.15243680430647255,0.86245644
1980-10-09,7.094316223971425e-39,1255.8641928592317,1.6131214914689946,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.555,6.2,22.91,429.42,944.91,0.1485708952001803,0.8257562
1980-10-10,-1.212140487082046e-38,1254.4128234765471,1.5784910560729863,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.22,5.17,23.27,433.78,884.29,0.14497777549673202,0.7890559
1980-10-11,-3.1791030350456123e-38,1253.0289522131757,1.4925813372464962,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.33,7.47,19.19,359.38,1039.87,0.14163271973537447,0.77070576
1980-10-12,-4.685732842676612e-38,1251.7077637473462,1.0436595707810044,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,7.83,1.68,13.98,377.98,690.44,0.138511219785867,0.7340055
1980-10-13,-5.226306731158103e-38,1250.4444427572882,0.9113280955768676,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,5.77,-3.38,14.92,440.67,475.88,0.13559080310943947,0.7156553
1980-10-14,-4.29510152167314e-38,1249.2341739212306,1.0289451255975737,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,7.775,-1.5,17.05,434.16,550.44,0.13285079477333853,0.6973052
1980-10-15,-2.318973228630392e-38,1247.4056246179657,1.2284360155091103,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,10.565,0.65,20.48,432.78,636.36,0.12881568239249575,0.6973052
