date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.2989672232988751e-28,1127.6709873162995,1.5531533733799576,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,15.99,7.45,24.53,348.28,417.14,0.03948369221240861,0.10582666
1980-10-02,7.646894437347776e-29,1125.961538638394,1.7344905369346109,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,17.995,7.03,28.96,381.46,367.67,0.03856013803677063,0.09736053
1980-10-03,4.208481584741436e-29,1124.134651285134,1.799307791543471,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,18.64,8.28,29.0,368.79,402.37,0.03759700284150951,0.08148653
1980-10-04,2.0220841171176644e-29,1122.366238115684,1.558933705133142,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,16.41,5.58,27.24,372.91,326.63,0.03668761541015491,0.076195195
1980-10-05,-1.1919242239039011e-29,1120.5871747415715,1.650864641284124,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,17.39,5.95,28.83,374.87,341.75,0.035794945294541296,0.09736053
1980-10-06,-4.814505483328837e-29,1118.8207315369934,1.7125243991367791,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,18.175,7.85,28.5,355.92,397.05,0.03493009833698712,0.076195195
1980-10-07,-7.950825480353509e-29,1117.1062376979585,1.6050073809905572,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.115,7.88,26.35,333.9,409.19,0.03411067339296571,0.076195195
1980-10-08,-9.706050034174279e-29,1115.4830224204761,1.535797119127597,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,16.55,8.46,24.64,308.88,432.29,0.03335259653886082,0.071962126
1980-10-09,-9.185344963987528e-29,1113.990414900555,1.2622087138733376,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.997961,13.42,3.68,23.16,340.66,290.39,0.03267039394252019,0.0666708
1980-10-10,-4.073263542543499e-29,1112.6558767779393,1.297798549220488,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,13.97,4.64,23.3,329.59,328.94,0.03207226179350206,0.0666708
1980-10-11,1.487243175203379e-28,1111.4156703015824,1.0355470521837211,1.1920928955078125e-07,1.1920929e-07,3.79,3.79,10.853419,10.505,4.38,16.63,196.55,494.55,0.031526229729292414,0.071962126
1980-10-12,4.553462082788696e-28,1110.2446033000028,1.0329580794195672,1.1920928955078125e-07,1.1920929e-07,11.19,11.19,10.848002,10.49,6.88,14.1,114.68,906.87,0.03101917406643798,0.12699199
1980-10-13,8.351469196309573e-28,1109.1318913940347,1.088695093161979,1.1920928955078125e-07,1.1920929e-07,10.17,10.17,10.751994,11.48,7.1,15.86,135.01,970.59,0.030544943208893845,0.23281865
1980-10-14,1.2441403343573986e-27,1108.0667502045123,0.9755016777687789,1.1920928955078125e-07,1.1920929e-07,5.5,5.5,10.751994,9.76,5.81,13.71,123.13,920.23,0.030097780053955803,0.25398397
1980-10-15,1.638340335238991e-27,1107.0383953522698,0.9472805034355877,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,9.455,3.92,14.99,222.76,752.47,0.029672272465336557,0.21165332
1980-10-16,1.9737608050565327e-27,1106.0360424581418,0.9343971052546739,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,9.255,3.68,14.83,225.33,738.07,0.02926331391311893,0.19048798
