date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,7.097046127025588,137.9362553167807,0.6811481669471542,7.097046127025588,1.1920929e-07,1.1920929e-07,0.0,11.426342,14.795,5.21,24.38,471.68,600.0,1.2052517575348765,0.37953094
1980-10-02,2.600218247630088,140.56947655631038,0.5956491478394436,2.6002182476168323,1.1920929e-07,1.1920929e-07,0.0,11.423997,12.32,2.88,21.76,467.24,528.12,1.2501414532777018,0.37953094
1980-10-03,0.9491049104559,140.3840063057906,0.5754753411669473,0.9490332348838162,1.1920929e-07,1.1920929e-07,0.0,11.423997,11.79,2.9,20.68,455.0,505.47,1.2469256395559827,0.37953094
1980-10-04,0.34701474569713164,139.18887525816726,0.5441697827700459,0.33654403862115373,1.1920929e-07,1.1920929e-07,0.0,11.328003,11.17,2.04,20.3,452.86,479.22,1.2264010867142305,0.37573564
1980-10-05,0.1360884062149354,137.64856298495815,0.5383173905439231,0.10831321750584406,1.1920929e-07,1.1920929e-07,0.0,11.328003,11.175,3.0,19.35,426.69,540.24,1.2004460710037532,0.37953094
1980-10-06,0.06319328936615129,135.97026647157938,0.5860229897030456,0.04126064343705211,1.1920929e-07,1.1920929e-07,0.0,11.232,12.865,3.69,22.04,441.85,543.42,1.1727908720185496,0.37953094
1980-10-07,0.0327569960463253,134.26763816351095,0.5593837663822231,0.01903731766812634,1.1920929e-07,1.1920929e-07,0.0,11.232,12.32,2.71,21.93,444.23,491.59,1.1453856843604058,0.37953094
1980-10-08,0.017573523666457883,132.61299577548598,0.5174278806566608,0.009556852802563732,1.1920929e-07,1.1920929e-07,0.0,11.136003,11.41,1.58,21.24,440.64,461.31,1.1193665770010077,0.37573564
1980-10-09,0.007886822961105195,131.01789503500044,0.5194548127711897,0.0040988358657534614,1.1920929e-07,1.1920929e-07,0.0,11.136003,11.665,1.87,21.46,434.1,477.74,1.0948434512099892,0.37573564
1980-10-10,0.0008948122730020429,129.4526871817151,0.485371719068915,0.00044940784565460605,1.1920929e-07,1.1920929e-07,0.0,11.039997,10.915,3.56,18.27,373.67,606.97,1.0713022167915744,0.36814502
1980-10-11,-0.001327525568245724,127.87557343635137,0.5444113134697067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,12.945,4.17,21.72,401.62,591.14,1.0480938576440086,0.36434972
1980-10-12,-0.0007468596361194594,126.36013779803432,0.4171213952163475,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,9.05,3.29,14.81,301.67,685.1,1.0262669395958748,0.37573564
1980-10-13,-0.0003733776749424585,124.99065750771275,0.2926724794433468,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,3.81,-3.31,10.93,352.61,414.18,1.0069334815050495,0.37573564
1980-10-14,-0.00026321961114096994,123.75809386339608,0.18061723762549065,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,-2.915,-12.32,6.49,404.41,213.03,0.9898445388755464,0.37573564
1980-10-15,-0.00079851048093374,122.62247958869118,0.13620253150175946,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,-6.695,-13.66,0.27,343.88,217.84,0.9743565706820536,0.37573564
1980-10-16,3.3359165058791866,121.52099710202991,0.14075910663413532,1.1920928955078125e-07,6.67,1.1920929e-07,6.67,10.798472,-6.06,-8.89,-3.23,129.93,317.86,0.9595656642738637,0.37573564
1980-10-17,6.668552136031106,120.4050168120577,0.18792069010454407,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,-1.84,-2.3,-1.38,73.48,518.52,0.9448090443682499,0.37573564
