date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,8.619341514080132e-43,130.32038337445778,0.9755517860452818,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,14.485,6.04,22.93,348.8,907.82,0.07631306243459206,0.4218893
1980-10-02,5.19028834131265e-43,129.14342278868975,1.1882247919671882,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,18.04,9.88,26.2,330.4,1182.39,0.07132741078245027,0.40501374
1980-10-03,3.0143840460645387e-43,127.88142711711915,1.1942004488357039,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.317555,18.305,9.84,26.77,331.88,1154.63,0.06634283929000159,0.3797004
1980-10-04,1.4113061106561845e-43,126.65348603177755,1.1478946292390868,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,17.93,8.08,27.78,354.08,998.56,0.06182735292178763,0.3712626
1980-10-05,5.543681628036512e-44,125.48389269448006,1.0614540088002322,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,16.92,5.42,28.42,368.71,819.04,0.05781252003778626,0.35438702
1980-10-06,3.2183183786437086e-44,124.32980500954031,1.1447861462834095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,18.34,9.55,27.13,325.94,1134.0,0.05410653402179705,0.34594923
1980-10-07,1.860997291561799e-44,123.1632592940406,1.0748248750283889,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,17.585,9.11,26.06,316.17,1118.67,0.05060191368581706,0.33751145
1980-10-08,1.094512451970296e-44,122.07376904376595,0.9885702018820421,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,16.34,7.48,25.2,323.62,998.32,0.04753409318256199,0.33751145
1980-10-09,6.370293033718018e-45,121.2037102916144,0.661112750693928,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,10.1,2.38,17.82,308.39,717.72,0.045218282260561266,0.33751145
1980-10-10,3.846385378166386e-45,120.4506611792682,0.7424649818863749,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,12.04,6.09,17.99,249.21,922.76,0.043305198848637975,0.32063589
1980-10-11,2.3223883984784182e-45,119.73923936033623,0.6106923691288633,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,9.185,3.1,15.27,260.28,763.15,0.041572276807610324,0.32063589
1980-10-12,1.404888279960995e-45,123.56754370431513,0.5858384615789859,1.1920928955078125e-07,1.1920929e-07,8.93,8.93,10.848,8.05,4.66,11.44,116.77,854.79,0.0517900136025667,0.3628248
1980-10-13,8.496826718112332e-46,132.30385010384148,0.6081725959874097,1.1920928955078125e-07,1.1920929e-07,8.97,8.97,10.752003,7.71,4.18,11.24,122.69,830.41,0.08551613185200112,0.6159584
1980-10-14,5.1291344563858915e-46,138.93179174768466,0.547742456099095,1.1920928955078125e-07,1.1920929e-07,5.65,5.65,10.752003,5.365,1.86,8.87,122.48,706.27,0.125108585243034,0.77627635
1980-10-15,3.0348973848692575e-46,142.09065400013912,0.5743844295825579,1.1920928955078125e-07,1.1920929e-07,2.16,2.16,10.656,5.88,3.06,8.7,126.13,765.58,0.14998218764580265,0.57376945
1980-10-16,1.813390142575097e-46,142.29539500062498,0.5704997443928322,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.6455555,5.77,0.25,11.29,245.21,625.21,0.1517553516712173,0.5062672
