date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.1021510000617196e-05,1182.2673138453997,1.031429522469204,5.511058684515025e-06,1.1920929e-07,1.1920929e-07,0.0,11.328003,9.745,0.47,19.02,334.14,636.9,0.06382825611017273,0.18690275
1980-10-02,6.431054701396975e-06,1181.1467532836325,1.040343849696319,3.2156307468598826e-06,1.1920929e-07,1.1920929e-07,0.0,11.328003,9.895,-1.7,21.49,363.55,523.69,0.06311668163310052,0.18285723
1980-10-03,3.288468390356916e-06,1179.899131798881,1.2712056928609294,1.6442612302393413e-06,1.1920929e-07,1.1920929e-07,0.0,11.231995,13.24,0.56,25.92,365.64,601.09,0.06233375050798736,0.17800261
1980-10-04,1.7468816560354715e-06,1178.535528956944,1.318074858443796,8.734484570065361e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,13.845,2.1,25.59,350.9,675.06,0.06148914036653102,0.1739571
1980-10-05,2.8444588150468263e-07,1177.0634439990679,1.1415617379297132,1.422231430259901e-07,1.1920929e-07,1.1920929e-07,0.0,11.135989,11.69,0.1,23.28,349.28,589.3,0.06059017841065079,0.17072068
1980-10-06,-1.3763979789584073e-06,1175.5484388511832,1.264474571778517,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.110278,13.39,1.02,25.76,351.47,621.8,0.05967872737145053,0.16667518
1980-10-07,-2.7918214309651747e-06,1174.072528779044,1.3752352411919515,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039986,14.88,2.25,27.51,346.67,680.09,0.0588039829600584,0.16343877
1980-10-08,-3.5179959801269993e-06,1172.7177290484035,1.2866542239379999,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944256,13.955,2.37,25.54,331.24,698.29,0.05801230954406564,0.16182056
1980-10-09,-3.111093132055262e-06,1171.5660549250156,0.9424239553981555,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943992,9.015,-2.35,20.38,331.08,504.0,0.05734771870801946,0.15777504
1980-10-10,-1.6059288135277142e-06,1170.9538040218795,0.8525024043991198,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848014,7.605,-4.39,19.6,336.24,426.81,0.05699751532682958,0.15534773
1980-10-11,5.769086910032609e-09,1171.4458925156805,0.9702963176370827,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848014,9.61,-2.1,21.32,325.21,513.03,0.057278817325792625,0.15130222
1980-10-12,1.2759025712229544e-06,1173.0876902800267,0.9453810062029757,6.379553554299052e-07,1.1920929e-07,3.48,3.48,10.752017,9.32,0.74,17.9,229.81,662.1,0.05822743140432881,0.15130222
1980-10-13,1.7781462536518443e-06,1175.9098341536692,0.8511831315960781,8.890810313361704e-07,1.1920929e-07,5.92,5.92,10.750648,7.655,0.5,14.81,179.65,636.32,0.059894895472953645,0.16424787
1980-10-14,1.2502574710343388e-06,1179.7002850497047,0.7659575876279276,6.251326433765291e-07,1.1920929e-07,4.09,4.09,10.655994,6.125,0.83,11.42,143.89,656.68,0.062209866850624615,0.18447544
1980-10-15,7.406468790582224e-07,1182.6039795658403,0.6520062903200016,3.6910333088860935e-07,1.1920929e-07,3.13,3.13,10.618128,3.715,1.12,6.31,84.53,666.22,0.0640436074971072,0.18447544
1980-10-16,0.0021369831404657773,1183.7889016710928,0.6215346324913257,1.1920928955078125e-07,1.1920929e-07,0.76,0.76,10.56,3.07,-2.09,8.23,176.88,530.45,0.06480734928536178,0.19256647
1980-10-17,0.0024830502644278144,1183.3594981442895,0.6676435450782109,0.001256918408136879,1.1920929e-07,1.1920929e-07,0.0,10.483767,4.25,-2.22,10.72,221.58,523.51,0.06452953056316837,0.18852095
1980-10-18,0.0014659103738571394,1182.6612802583659,0.6453791698598438,0.0007370540039008223,1.1920929e-07,1.1920929e-07,0.0,10.463994,3.78,-3.09,10.65,230.95,490.97,0.06408033271114871,0.18447544
1980-10-19,0.000966633681847354,1181.9560034437745,0.7237112129864857,0.0004856527744221504,1.1920929e-07,1.1920929e-07,0.0,10.368253,5.65,-3.16,14.46,265.96,488.02,0.0636297679287504,0.1755753
1980-10-20,0.0009127180158236185,1181.292796467631,0.8270534842939254,0.0004584416288950509,1.1920929e-07,1.1920929e-07,0.0,10.367986,7.7,-1.48,16.88,265.5,550.59,0.06320896999837038,0.17152978
1980-10-21,0.0011208792292090822,1180.6545968215555,0.7645771874247075,0.0005635805073364227,1.1920929e-07,1.1920929e-07,0.0,10.271989,6.645,-0.55,13.84,221.61,596.72,0.06280666659012192,0.17152978
1980-10-22,0.0014050417819230605,1180.023225718897,0.6387206978823118,0.0007071968346012874,1.1920929e-07,0.07,0.07,10.271989,3.935,-2.24,10.11,197.61,520.4,0.06241118733859803,0.16748428
