date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.062153344699108e-45,670.2322010569045,2.170214817189454,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,20.085,12.0,28.17,366.12,1400.0,1.1920928955078125e-07,0.014211008
1980-10-02,6.3375647545682025e-46,671.254062547163,1.7492728013740224,1.1920928955078125e-07,1.1920929e-07,4.67,4.67,11.423997,16.57,8.08,25.06,284.66,1086.12,1.1920928955078125e-07,0.014211008
1980-10-03,3.762791886153691e-46,672.1337041405124,1.250802636849749,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,11.105,5.44,16.77,304.09,913.9,1.1920928955078125e-07,0.014211008
1980-10-04,2.236185786137207e-46,671.1079381466067,0.9839840117942975,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,7.51,2.86,12.16,262.77,749.15,1.1920928955078125e-07,0.014211008
1980-10-05,1.2106999607428497e-46,670.1117605063147,0.9201947114375593,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,6.505,-1.5,14.51,377.69,560.0,1.1920928955078125e-07,0.014211008
1980-10-06,1.9905892333706262e-47,668.9269257598307,1.1455875942152192,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,10.06,0.51,19.61,397.5,640.0,1.1920928955078125e-07,0.014211008
1980-10-07,-5.816347199160369e-47,667.5012758599509,1.5559098996532084,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.01,5.96,24.06,375.25,920.0,1.1920928955078125e-07,0.012180865
1980-10-08,-8.743057605595536e-47,665.8032417802568,1.9714473630460276,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,18.995,8.5,29.49,383.94,1120.0,1.1920928955078125e-07,0.009744692
1980-10-09,-3.4234993700220085e-47,663.8530354162332,1.9072383817471448,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,18.63,9.78,27.48,352.42,1222.31,1.1920928955078125e-07,0.012180865
1980-10-10,1.3858966134900975e-46,661.88683324292,1.7757729882846813,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,17.48,9.46,25.5,333.78,1196.72,1.1920928955078125e-07,0.012180865
1980-10-11,3.98198569483698e-46,659.9533200707821,1.4221620776962147,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,14.01,8.0,20.02,281.76,1080.0,1.1920928955078125e-07,0.01015072
1980-10-12,7.046550243718357e-46,658.0704862349423,0.9281941393242676,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,7.31,-0.01,14.63,331.17,600.0,1.1920928955078125e-07,0.01522608
1980-10-13,1.0180223196814137e-45,656.2563220705239,0.9968086398652496,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,8.59,-1.0,18.18,372.42,560.0,1.1920928955078125e-07,0.01522608
1980-10-14,1.2983637490804233e-45,654.52881791265,1.454651097239267,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,14.655,6.31,23.0,333.65,945.05,1.1920928955078125e-07,0.01015072
