date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1093.449994971998,2.3380304297788914,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.492936,19.97,12.6,27.34,346.71,1447.89,0.0034418433234948667,0.12552334
1980-10-02,0.0,1091.4693054875543,1.6755095418163697,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423989,14.54,6.98,22.1,360.97,998.06,0.003141039385125898,0.11542376
1980-10-03,0.0,1090.0695492576037,1.176050289328626,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423989,8.915,3.88,13.95,283.39,803.35,0.0029444542672026146,0.10532419
1980-10-04,0.0,1088.8053506381532,1.1337864638884727,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,8.495,4.07,12.92,254.32,816.19,0.0027775028256665562,0.0966674
1980-10-05,0.0,1087.3429810012085,1.1123645194945357,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,8.22,0.42,16.02,369.21,626.46,0.0025961536218510636,0.089453414
1980-10-06,0.0,1085.7148142297958,1.5097889458817253,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.21,4.05,22.37,383.09,812.85,0.0024081393998948934,0.08656782
1980-10-07,0.0,1083.9543936616203,1.7210375867575023,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.37,6.05,24.69,376.21,925.89,0.002220142466875412,0.08656782
1980-10-08,0.0,1082.0952626343872,2.127541417589794,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,19.08,10.16,28.0,356.38,1252.96,0.0020375143514799483,0.07791104
1980-10-09,0.0,1080.1709644858017,1.9985573178262992,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,18.055,9.74,26.37,342.57,1219.37,0.0018642911892458164,0.076468244
1980-10-10,0.0,1078.2796384746937,1.6868638078126035,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040014,15.41,7.65,23.17,332.81,1051.73,0.0017083938151605887,0.07502545
