date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.9612940122067676,86.83104542848098,0.11251042461685498,0.12636797155412313,1.1920929e-07,1.1920929e-07,0.0,11.328,14.255,9.15,19.36,289.77,1172.13,0.5603131406462991,0.75723726
1980-10-02,0.8779181159753318,86.26820294062682,0.07209000599846899,0.05761680252638099,1.1920929e-07,1.1920929e-07,0.0,11.232,7.445,8.83,6.06,69.74,1146.04,0.5596584914221654,0.7269477
1980-10-03,0.8155515608742154,85.69714374263066,0.07595742151954221,0.06679344001815644,1.1920929e-07,1.1920929e-07,0.0,11.232,8.355,8.71,8.0,86.9,1137.01,0.5589950669325131,0.69665825
1980-10-04,0.7450837028875132,85.13177678704763,0.07830509747011866,0.07393751115476675,1.1920929e-07,1.1920929e-07,0.0,11.136,9.065,11.55,6.58,56.89,1364.34,0.5583390300835318,0.6663688
1980-10-05,0.674459606104918,84.5683600693176,0.07511278623449553,0.06975916585820877,1.1920929e-07,1.1920929e-07,0.0,11.04,8.655,-3.15,20.46,404.17,516.44,0.5576860221858752,0.6663688
1980-10-06,0.5978849959274812,84.00935878392592,0.08201956718445935,0.08456862162040578,1.1920929e-07,1.1920929e-07,0.0,11.04,10.135,-3.88,24.15,408.27,495.03,0.5570388866125566,0.6663688
1980-10-07,0.5045524051090161,83.45988217948698,0.09019952381424885,0.10179459126450609,1.1920929e-07,1.1920929e-07,0.0,10.944,11.885,1.75,22.02,378.09,728.12,0.5564035092716603,0.63607925
1980-10-08,0.4198236606563498,82.91799878238719,0.07165585937299299,0.06592327268056884,1.1920929e-07,0.02,0.02,10.944,8.365,-2.95,19.68,386.79,526.97,0.5557776219819874,0.61790556
1980-10-09,0.3326479468093432,82.3789228231584,0.0903716533155377,0.10260090826234432,1.1920929e-07,1.1920929e-07,0.0,10.848002,12.265,6.05,18.48,291.89,934.0,0.5551556759326809,0.59973186
1980-10-10,0.26228630154130333,81.76374811106416,0.05904245629009466,0.038995270558695436,1.1920929e-07,1.1920929e-07,0.0,10.752,5.88,7.06,4.7,68.31,1005.26,0.5544467830165604,0.5876161
1980-10-11,0.2311398910836674,88.183452709265,0.059229173126603196,0.027996407247811845,1.1920929e-07,15.9,15.9,10.752,4.785,-5.16,14.73,301.07,441.69,0.5618892749606218,0.5755003
1980-10-12,0.19314710040703856,108.51387810521862,0.08472450724752242,0.048258826082457906,1.1920929e-07,25.27,25.27,10.655997,7.21,-2.08,16.5,263.14,561.31,0.5861243171190059,0.63607925
1980-10-13,0.1678898568772615,134.99384649673635,0.07530196174337413,0.003503002236793457,1.1920929e-07,26.55,26.55,10.655997,2.155,4.1,0.21,40.73,824.83,0.6192641132663774,0.7875267
1980-10-14,0.1277276171682034,150.5389399548238,0.15028362678516427,0.07462766435297531,1.1920929e-07,5.46,5.46,10.56,11.19,6.69,15.69,209.6,975.32,0.6395850686721124,0.75723726
1980-10-15,0.07189934353912293,151.82058251346962,0.11852275017737372,0.039018178539636836,1.1920929e-07,1.1920929e-07,0.0,10.46587,7.485,5.16,9.81,133.67,887.72,0.6412899267117361,0.7269477
1980-10-16,0.038986932906818,151.08581044550863,0.1411042410088832,0.02324600718829752,1.1920929e-07,1.1920929e-07,0.0,10.464,10.28,3.74,16.82,294.42,797.51,0.6403119680323832,0.69665825
1980-10-17,0.02155436896464675,150.34044645532984,0.09867276531096575,0.011934185566623038,1.1920929e-07,1.1920929e-07,0.0,10.368,4.985,-4.82,14.79,342.87,449.71,0.6393214356009518,0.6663688
1980-10-18,0.01201486198737487,149.43455459837122,0.12325122586439946,0.006367889746824183,1.1920929e-07,1.1920929e-07,0.0,10.368,8.48,6.11,10.85,135.59,940.95,0.6381196363928416,0.6663688
1980-10-19,0.00701183388582058,149.68065798013777,0.12859188125879,0.0036287811438197553,1.1920929e-07,2.21,2.21,10.272003,9.26,1.55,16.97,289.49,699.79,0.638445905158391,0.6663688
1980-10-20,0.39220412773802504,151.45340585827944,0.06690986488353248,1.1920928955078125e-07,3.2531686,0.006831397,3.26,10.228617,-0.64,-6.82,5.54,255.84,394.32,0.6408010394846836,0.6663688
1980-10-21,1.7846890764454595,150.97538216191447,0.0717845382081561,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,0.495,-8.96,9.95,325.58,338.32,0.6401651204021355,0.6663688
1980-10-22,1.7846994387498079,150.279019671734,0.05260645740170727,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079994,-3.73,-5.8,-1.66,126.28,410.8,0.6392398724222181,0.63607925
1980-10-23,1.7848819142848626,149.46064402993179,0.07719246326249542,0.0007664853819569077,1.1920929e-07,1.1920929e-07,0.0,10.079994,1.84,-0.8,4.48,145.75,610.16,0.6381542162582761,0.6057898
