date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.94062012778794e-21,486.9901287946776,1.905011450286409,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616006,19.03,6.75,31.31,474.06,648.26,1.1920928955078125e-07,0.0
1980-10-02,1.1606307982584118e-21,485.124596185205,1.8298689061794793,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,18.555,6.83,30.28,462.17,667.87,1.1920928955078125e-07,0.0
1980-10-03,6.7515302862304525e-22,483.3222203799442,1.7760468771926852,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,18.115,5.97,30.26,466.9,629.02,1.1920928955078125e-07,0.0
1980-10-04,1.4227236262102503e-22,481.56825877521,1.788541474339143,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,18.435,6.41,30.46,460.25,657.8,1.1920928955078125e-07,0.0
1980-10-05,-4.1566867013062933e-22,479.857020843973,1.7217499061636157,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,17.855,6.06,29.65,452.31,653.34,1.1920928955078125e-07,0.0
1980-10-06,-8.442369116243578e-22,478.1828421545591,1.6189622965583517,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,16.885,5.11,28.66,448.06,625.01,1.1920928955078125e-07,0.0
1980-10-07,-9.889992038526017e-22,476.5400582752941,1.6559544791875924,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,17.46,6.58,28.34,425.06,715.51,1.1920928955078125e-07,0.0
1980-10-08,-7.177420032284379e-22,474.92194979968883,1.6020906442248868,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,16.965,5.63,28.3,430.36,666.59,1.1920928955078125e-07,0.0
1980-10-09,-3.6871015993315215e-22,473.3084447001461,1.623473660650158,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.248742,17.36,6.14,28.58,423.45,696.75,1.1920928955078125e-07,0.0
1980-10-10,-1.4041469579062546e-22,471.70776944733115,1.5810816701757244,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,17.0,5.33,28.67,427.73,656.74,1.1920928955078125e-07,0.0
1980-10-11,-6.498238143388979e-23,470.175162757188,1.5552484927876973,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,16.78,7.12,26.44,379.55,803.31,1.1920928955078125e-07,0.0
1980-10-12,-3.243126840627056e-23,469.39855205716293,1.49236167695397,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,16.265,8.06,24.47,337.06,813.76,1.1920928955078125e-07,0.0
1980-10-13,-1.1998322249690587e-23,470.3490780329024,1.2814487435082427,1.1920928955078125e-07,1.1920929e-07,4.98,4.98,11.136003,13.735,5.78,21.69,244.71,837.8,1.1920928955078125e-07,0.0
1980-10-14,-5.972203433558033e-24,473.96616901648514,1.2055032221514956,1.1920928955078125e-07,1.1920929e-07,4.52,4.52,11.136003,12.625,6.9,18.35,187.0,980.0,1.1920928955078125e-07,0.0
1980-10-15,-1.0693875021725273e-06,482.68485696084963,0.8695967372455929,1.1920928955078125e-07,1.1920929e-07,13.37,13.37,11.039997,7.34,1.16,13.52,202.31,660.95,1.1920928955078125e-07,0.0
1980-10-16,-0.000804305392106791,491.96242274786096,0.6653127075304758,1.1920928955078125e-07,1.1920929e-07,6.49,6.49,11.039997,3.01,-2.62,8.64,189.28,509.1,1.1920928955078125e-07,0.0
1980-10-17,0.001307283156278441,494.38886091660646,0.6359711312265998,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.03318,2.28,-5.38,9.94,329.61,409.65,1.552862828100766e-07,0.0
1980-10-18,0.0012762561444637746,493.7885439498792,0.7278686289799366,0.0006422000913258592,1.1920929e-07,1.1920929e-07,0.0,10.944,4.425,-4.57,13.42,366.08,420.52,1.4505804576240676e-07,0.0
1980-10-19,0.0007517220242340297,492.9879435900976,0.8605940250940898,0.0003772737204688031,1.1920929e-07,1.1920929e-07,0.0,10.944,6.99,-1.8,15.78,355.42,513.62,1.3245795083373025e-07,0.0
1980-10-20,0.0004360670889534756,492.1135661336562,0.8826001606606321,0.00021850892998860312,1.1920929e-07,1.1920929e-07,0.0,10.848503,7.54,-2.38,17.46,380.73,473.95,1.19943734370089e-07,0.0
1980-10-21,9.523101826137281e-05,491.22070493793024,0.9096674750328227,4.7638181496070696e-05,1.1920929e-07,1.1920929e-07,0.0,10.848002,8.035,-2.49,18.56,390.34,464.55,1.1920928955078125e-07,0.0
1980-10-22,-0.0003715691434027583,490.3115630321227,0.9877754019140582,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,9.345,-0.64,19.33,375.24,534.3,1.1920928955078125e-07,0.0
1980-10-23,-0.0008451696300895052,489.3935398654963,0.9613787077609323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,9.09,-1.17,19.35,379.26,512.02,1.1920928955078125e-07,0.0
1980-10-24,-0.001206406675849456,488.4740348873135,0.8747832283661133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,7.655,-3.58,18.89,396.66,424.63,1.1920928955078125e-07,0.0
1980-10-25,-0.001336116514733197,487.56044754683694,0.8925870745347428,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,7.995,-3.37,19.36,396.15,428.5,1.1920928955078125e-07,0.0
1980-10-26,-0.001115135380791317,486.66017729332924,0.9057931083635169,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,8.39,0.54,16.24,311.99,625.65,1.1920928955078125e-07,0.0
1980-10-27,-0.0005142766303702263,485.80004140161464,0.6633646962966457,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,3.68,-2.46,9.82,256.94,505.09,1.1920928955078125e-07,0.0
1980-10-28,0.00023913935094519584,485.0013373951359,0.7213158297011982,0.00011971264447739031,1.1920929e-07,1.1920929e-07,0.0,10.656003,4.96,-1.26,11.18,259.29,555.01,1.1920928955078125e-07,0.0
1980-10-29,0.0009385469383426121,484.23370764245544,0.7440694654997485,0.000471475628894867,1.1920929e-07,1.1920929e-07,0.0,10.560002,5.59,-2.22,13.4,312.18,513.07,1.1920928955078125e-07,0.0
1980-10-30,0.001379446236817823,483.4658524089057,0.7967336745083542,0.0006944802227751586,1.1920929e-07,1.1920929e-07,0.0,10.560002,6.655,-3.36,16.67,364.86,454.57,1.1920928955078125e-07,0.0
1980-10-31,0.0013573373513666325,482.6664719598192,0.8418159654269063,0.0006832745166834141,1.1920929e-07,1.1920929e-07,0.0,10.560002,7.525,-3.51,18.56,380.76,439.22,1.1920928955078125e-07,0.0
1980-11-01,0.0007530560692335223,481.8066126400447,0.8695930051070582,0.00037794576152542754,1.1920929e-07,1.1920929e-07,0.0,10.464,8.195,-3.44,19.83,386.52,428.41,1.1920928955078125e-07,0.0
1980-11-02,-0.00011032632174650878,480.8817103010593,0.9294174413987462,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,9.26,-2.52,21.04,384.97,456.87,1.1920928955078125e-07,0.0
1980-11-03,-0.0009671878720730453,479.9008491541638,0.9851054147175126,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,10.205,-1.51,21.92,380.79,489.15,1.1920928955078125e-07,0.0
1980-11-04,-0.0015744175854157149,478.873192142296,1.0683609593371888,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368503,11.67,1.3,22.04,355.08,618.18,1.1920928955078125e-07,0.0
1980-11-05,-0.0016889044654441452,477.8079022083939,1.0864936702673207,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,11.975,1.82,22.13,348.85,645.76,1.1920928955078125e-07,0.0
1980-11-06,-0.0010919109927312967,476.71659688521805,1.1007380338509676,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,12.22,1.85,22.59,350.15,642.61,1.1920928955078125e-07,0.0
1980-11-07,4.095135405981034e-05,475.6298798693946,1.044847406215837,2.047986956334491e-05,1.1920929e-07,1.1920929e-07,0.0,10.361186,11.435,0.63,22.24,356.46,588.85,1.1920928955078125e-07,0.0
1980-11-08,0.0013527895774400715,474.5572940146161,1.0426449005431935,0.000680969818051616,1.1920929e-07,1.1920929e-07,0.0,10.272,11.575,0.68,22.47,355.59,589.57,1.1920928955078125e-07,0.0
