date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.1395224241085102e-31,343.58982860105726,1.1762055449363418,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,10.78,4.45,17.11,312.33,839.86,1.401511544445867,2.0445404
1980-10-02,6.858275826374715e-32,341.0445635366731,1.2744204713094751,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.175,3.92,20.43,357.42,816.47,1.2558193332200644,1.8173693
1980-10-03,3.820936573204759e-32,338.51338518348274,1.4540355552203932,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.565,6.11,23.02,350.82,948.89,1.1259561458236762,1.8173693
1980-10-04,9.184816529447999e-33,336.0082882177022,1.553717485423911,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.775,6.37,25.18,362.03,954.63,1.0106580916011356,1.7037838
1980-10-05,-1.2870979868420225e-32,333.5115662711611,1.5574969703877384,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,16.08,7.49,24.67,344.04,1037.04,0.9074942716422866,1.7037838
1980-10-06,-2.083124649660976e-32,330.99981497900575,1.7469942207805793,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,18.12,9.97,26.27,327.28,1235.07,0.8143330236084003,1.7037838
1980-10-07,-1.333619950300016e-32,328.82023300004823,1.7052337503872783,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,17.97,9.74,26.2,324.91,1219.06,0.741278326498845,1.7037838
1980-10-08,-6.956578096191836e-33,327.6883382241742,1.4364405760599226,1.1920928955078125e-07,1.1920929e-07,1.42,1.42,11.039997,15.18,5.83,24.53,309.77,930.8,0.7059637164643776,1.7037838
1980-10-09,-3.754914267208041e-33,326.4804623854217,0.8672085557184621,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,7.36,0.94,13.78,289.03,653.43,0.6701321164968962,1.7037838
1980-10-10,-2.0960597534346838e-33,324.72644758276573,0.9514078009080431,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,9.015,1.87,16.16,305.54,704.52,0.6213123825811548,1.5901982
1980-10-11,-1.1066996593578621e-33,323.26583912179086,1.0086162905641622,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,10.0,2.83,17.17,304.03,751.27,0.5833842583718077,1.5901982
1980-10-12,-6.663811205944358e-34,328.7782441230451,0.8372919923269052,1.1920928955078125e-07,1.1920929e-07,13.72,13.72,10.752003,6.985,3.2,10.77,135.36,770.98,0.7399372738571999,2.158126
1980-10-13,-4.032239218956486e-34,339.98961397169586,0.8703718235189525,1.1920928955078125e-07,1.1920929e-07,10.85,10.85,10.752003,7.065,4.22,9.91,103.01,829.5,1.1999670671002844,3.5211532
1980-10-14,-2.424117741208088e-34,343.6066617384081,0.7371923890686578,1.1920928955078125e-07,1.1920929e-07,1.88,1.88,10.656,4.52,-1.09,10.13,212.8,566.42,1.402529298382301,2.158126
