date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.07090208303002e-43,1190.777406322922,2.097404081677891,1.1920928955078125e-07,1.1920929e-07,0.75,0.75,11.616,18.025,14.35,21.7,235.86,1630.4,0.05289450806837702,1.6457212
1980-10-02,2.3876993102587372e-43,1188.9888172662777,2.1199880324287106,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,18.37,12.17,24.57,364.97,1413.86,0.05053388085266698,0.6503833
1980-10-03,1.2773838935000757e-43,1186.989358169023,1.84725705753461,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,16.1,8.59,23.61,413.66,1127.32,0.04801943654249558,0.45634627
1980-10-04,6.921874021235402e-44,1185.2320114059787,1.5522312647083316,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,13.28,4.61,21.95,446.89,851.24,0.0459129792892286,0.38088745
1980-10-05,6.886124594878711e-45,1183.6773448008614,1.5094325040485788,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,12.985,5.99,19.98,399.22,927.38,0.044126629963752356,0.32698828
1980-10-06,-5.440241085964598e-44,1182.1882997289692,1.4405838996458677,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,12.255,4.01,20.5,432.95,805.92,0.042480880855766213,0.29464877
1980-10-07,-9.719200023486762e-44,1180.6566245824913,1.5428708777098978,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,13.38,2.79,23.97,466.8,751.03,0.04085203335081591,0.28027567
1980-10-08,-1.0402777761443378e-43,1178.9740677536174,1.7781829619266702,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328009,15.86,5.67,26.05,452.51,914.2,0.0391346270030329,0.26230928
1980-10-09,-5.331767990199371e-44,1177.107931958611,1.9884579610050448,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328009,17.745,7.89,27.6,438.74,1070.97,0.03731415414536666,0.20481683
1980-10-10,7.550786791975868e-44,1175.387486375214,2.078002285553509,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328009,18.51,9.12,27.9,425.05,1169.65,0.03571092465386656,0.22996978
1980-10-11,2.536243230342591e-43,1173.8111600958316,2.1712979736256837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,19.42,11.36,27.48,390.28,1348.45,0.034302538979292044,0.24793617
1980-10-12,4.4664771844836364e-43,1172.3140614837723,1.6014077218919038,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.375,4.96,23.79,428.23,877.23,0.03301640165508258,0.23715633
1980-10-13,6.2019408716892795e-43,1170.8312989023445,1.4644861658738018,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2298,12.95,3.2,22.7,433.92,775.83,0.031790117874742445,0.22996978
1980-10-14,7.39879462202808e-43,1169.297980714857,1.4784879327557114,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,13.26,2.33,24.19,445.44,722.95,0.03056990493645204,0.22996978
1980-10-15,7.713198765568595e-43,1167.649215284618,1.675398479648434,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,15.32,4.88,25.76,431.19,871.52,0.029310026680366436,0.22996978
1980-10-16,6.801313632379389e-43,1165.8201109749364,1.8826272203746715,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.117567,17.305,8.46,26.15,396.59,1116.49,0.027973006072676606,0.22996978
1980-10-17,4.510126221186791e-43,1164.596615010704,2.2101354835005855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,20.15,14.08,26.22,305.6,1605.77,0.027112883939518367,0.23715633
1980-10-18,2.676701708642041e-43,1172.1249617131791,2.384778138153244,1.1920928955078125e-07,1.1920929e-07,16.48,16.48,11.039997,21.345,17.51,25.18,152.66,2001.05,0.03285741689079457,0.30542862
1980-10-19,1.6001551355538261e-43,1180.355578277673,2.189118070687187,1.1920928955078125e-07,1.1920929e-07,4.92,4.92,11.0093975,19.805,15.57,24.04,169.1,1765.56,0.040539308867559076,0.34495467
1980-10-20,9.549287706662448e-44,1180.4685989876746,1.5222422121148693,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,13.86,6.4,21.32,360.58,952.67,0.0406564322185654,0.31261516
1980-10-21,5.505167376421661e-44,1179.0812077462322,1.509715657272355,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,13.745,5.49,22.0,376.86,902.83,0.039241800972771614,0.29464877
1980-10-22,3.24200083008454e-44,1177.4111040988753,1.7186199036313008,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.913397,15.935,7.83,24.04,364.0,1067.21,0.037604039938494156,0.2730891
1980-10-23,1.8559061549430895e-44,1175.6506021562998,1.717162584027883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,16.045,9.92,22.17,302.26,1233.62,0.0359515767990381,0.26230928
1980-10-24,1.0963051475755762e-44,1174.828159013561,1.5729381697619897,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,14.615,11.83,17.4,154.08,1386.4,0.03520468861399057,0.2730891
1980-10-25,6.469158384668536e-45,1181.6971058293127,1.1471260958965133,1.1920928955078125e-07,1.1920929e-07,15.27,15.27,10.829564,9.5,4.34,14.66,206.78,830.01,0.04195157196308217,0.38088745
1980-10-26,3.854863857940436e-45,1187.7491210900585,1.1129668494064204,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,9.06,0.24,17.88,384.59,619.82,0.048959800019898934,0.3737009
1980-10-27,2.2961943439556675e-45,1185.7121866590835,1.3739523136356189,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.42,4.41,20.43,358.26,835.75,0.0464791951552689,0.35214123
1980-10-28,1.3835850742735383e-45,1211.5546680432528,1.6000607989003612,1.1920928955078125e-07,1.1920929e-07,52.65,52.65,10.7498,14.54,10.01,19.07,173.92,1240.88,0.08989655151418009,3.4315803
1980-10-29,8.347861316019828e-46,1235.424920191797,1.5218116573983733,1.1920928955078125e-07,1.1920929e-07,2.77,2.77,10.656006,13.55,9.95,17.15,162.0,1235.67,0.16533459571761275,1.5810423
1980-10-30,4.9848629352578544e-46,1239.245552787354,1.2864136745765726,1.1920928955078125e-07,1.1920929e-07,5.78,5.78,10.656006,10.81,6.84,14.78,153.98,987.16,0.18227138133229387,0.8120808
1980-10-31,2.9784216100415997e-46,1240.6766167793332,1.2332076324036703,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,10.125,1.87,18.38,351.96,700.05,0.1890527355677632,0.6755362
1980-11-01,1.7408146129405307e-46,1239.2785278865022,1.3500960381233045,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560792,11.72,2.28,21.16,368.35,719.31,0.18242486772892877,0.5461782
1980-11-02,9.917691538721099e-47,1237.6328880183196,1.5168710189720709,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,13.615,3.72,23.51,368.28,798.56,0.17492054223398124,0.47790596
1980-11-03,4.7227794894312205e-47,1235.802374463021,1.7576315489811527,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,16.05,8.41,23.69,315.8,1112.98,0.16693527549069762,0.43478662
1980-11-04,2.265174334505228e-47,1233.8388778699234,1.8191993216409041,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.5294,16.695,10.22,23.17,279.33,1257.26,0.15877466270522603,0.4060404
1980-11-05,-2.2392203499758243e-47,1231.8856217257985,1.3185287709083855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,11.585,3.0,20.17,341.38,760.0,0.1510524601701334,0.3844807
1980-11-06,-1.0150894658121159e-46,1229.9931624645092,1.2447232580268677,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,10.695,0.85,20.54,363.55,640.68,0.14392902679859892,0.36651433
1980-11-07,-2.011735107610515e-46,1228.1588270753093,1.4314333648042865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,12.95,3.02,22.88,358.79,762.4,0.1373451487393394,0.3593278
1980-11-08,-3.078609209010218e-46,1226.3799425474524,1.6554652154936644,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368794,15.49,7.28,23.7,321.39,1022.66,0.13124808517190686,0.3593278
1980-11-09,-4.080462018628663e-46,1224.653835870192,1.6651036240218005,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,15.61,6.79,24.43,331.82,983.45,0.12559076691587398,0.3593278
1980-11-10,-4.882043785083288e-46,1222.9778340327825,1.7617010103596606,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,16.565,7.98,25.15,322.51,1078.3,0.12033110388351412,0.35214123
1980-11-11,-5.3481047569915274e-46,1221.349264024477,1.5005756169598932,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.356748,13.97,5.47,22.47,324.47,902.31,0.11543138556325798,0.34495467
1980-11-12,-5.343395182970825e-46,1219.7654528345292,1.3075667690698396,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,11.905,2.81,21.0,337.44,744.83,0.11085776118378743,0.3377681
