date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1302.6547127532535,1.469038680479019,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,14.85,8.26,21.44,333.58,1101.05,0.0002591217904522618,0.16695566
1980-10-02,0.0,1300.4339346272022,1.6579927353629451,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,16.875,10.96,22.79,303.08,1316.64,0.0002453908394707957,0.16695566
1980-10-03,0.0,1302.1859628632544,1.5104059265620824,1.1920928955078125e-07,1.1920929e-07,7.78,7.78,11.328,15.45,11.18,19.72,178.57,1334.61,0.00025616096587862417,0.18900642
1980-10-04,0.0,1320.7463967587348,1.3459921249548235,1.1920928955078125e-07,1.1920929e-07,29.92,29.92,11.328,13.34,8.87,17.81,188.69,1149.52,0.0004037699140948161,0.47251603
1980-10-05,0.0,1333.4369050232438,1.24353532559398,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,12.05,5.88,18.22,317.62,922.51,0.0005511315970409747,0.37801284
1980-10-06,0.0,1332.2949377089074,1.1330904336352037,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,10.585,5.54,15.63,274.71,915.12,0.0005359154631602942,0.28665972
1980-10-07,0.0,1331.1478982418664,1.0264059239477443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,9.18,3.19,15.17,310.43,775.28,0.0005210546316624448,0.25515866
1980-10-08,0.0,1329.9528043943512,1.0584397448461134,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,9.675,2.67,16.68,337.24,733.58,0.0005060093913867025,0.23625802
1980-10-09,0.0,1328.8158754962217,1.1879092621104161,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.65,4.84,18.46,327.46,866.84,0.000492099814555325,0.2268077
1980-10-10,0.0,1327.9538665700538,0.8782823738840809,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,6.94,-2.19,16.07,374.32,524.08,0.0004818091216441221,0.2268077
1980-10-11,0.0,1330.5628296806935,1.0439905040486055,1.1920928955078125e-07,1.1920929e-07,5.61,5.61,10.944,9.725,2.4,17.05,251.51,730.89,0.0005136340205919047,0.23625802
1980-10-12,0.0,1337.4588829195263,1.1442328675243956,1.1920928955078125e-07,1.1920929e-07,10.57,10.57,10.944,11.09,6.1,16.08,194.71,934.1,0.0006082457126399993,0.3150107
1980-10-13,0.0,1343.1377568813493,0.9426819383159244,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,8.125,2.54,13.71,283.0,728.8,0.000699108358666916,0.3150107
1980-10-14,0.0,1342.7115323741957,0.8237291749654657,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,6.06,-0.28,12.4,305.54,600.64,0.0006918410023684753,0.28665972
1980-10-15,0.0,1341.660886963592,0.8312512813702557,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.777245,6.31,0.65,11.97,280.45,636.85,0.0006742479256749333,0.2772094
1980-10-16,0.0,1340.7458562595118,1.0427833608139108,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,9.865,4.18,15.55,273.77,826.77,0.0006592906088791669,0.2772094
1980-10-17,0.0,1339.5159860312485,1.4826644686937398,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.747814,15.545,9.11,21.98,283.89,1168.83,0.0006397082136169934,0.26775908
1980-10-18,0.0,1338.2455448852786,1.6881548301564628,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,17.86,12.97,22.75,227.22,1482.84,0.0006200903718525855,0.25515866
1980-10-19,0.0,1337.0759369321515,1.3919454848187847,1.1920928955078125e-07,1.1920929e-07,7.28,7.28,10.656003,14.68,9.74,19.62,176.18,1218.89,0.0006025618949107899,0.29611003
1980-10-20,0.0,1336.006364669272,1.0538164299812212,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,10.37,3.74,17.0,292.2,800.05,0.0005869667001723715,0.3150107
1980-10-21,0.0,1335.0360305940435,0.8674358203211608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,7.35,1.11,13.59,283.26,659.96,0.0005731679463463723,0.28665972
1980-10-22,0.0,1334.1641372038707,0.8276598438455033,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,6.78,0.74,12.82,274.73,641.02,0.0005610459960558292,0.28665972
