date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.3929552599098522e-37,1231.2235850593484,1.9187591667262494,1.1920928955078125e-07,1.1920929e-07,7.71,7.71,11.52,17.285,12.65,21.92,212.72,1451.95,0.10611861069433554,0.2584703
1980-10-02,8.346503066426941e-38,1232.0902459193064,1.9695299526188634,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,17.71,11.06,24.36,363.05,1325.12,0.10805691249895961,0.2584703
1980-10-03,4.9942999116137e-38,1231.0032148389143,1.7149503228942087,1.1920928955078125e-07,1.1920929e-07,2.19,2.19,11.424,15.565,9.6,21.53,330.79,1208.09,0.10563131828074068,0.2665475
1980-10-04,2.9261406769832814e-38,1231.6761466336209,1.291095083040684,1.1920928955078125e-07,1.1920929e-07,2.64,2.64,11.424,10.97,5.48,16.46,278.18,912.56,0.10712639490287089,0.2665475
1980-10-05,1.264953068403111e-38,1233.052110689658,1.1656377635126314,1.1920928955078125e-07,1.1920929e-07,4.75,4.75,11.328,9.475,5.96,12.99,175.75,920.64,0.11024961836651034,0.3069335
1980-10-06,-1.403656868346625e-38,1233.3399918691796,1.1485225019313534,1.1920928955078125e-07,1.1920929e-07,9.18,9.18,11.328,9.24,3.6,14.88,255.5,794.03,0.11091449467876795,0.3069335
1980-10-07,-4.479719728442116e-38,1232.6649389362924,1.242588712301476,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,10.485,1.84,19.13,415.6,707.5,0.10936170566928755,0.2827019
1980-10-08,-7.246047857876816e-38,1231.2735389787408,1.4911594632764702,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,13.555,4.5,22.61,412.15,840.0,0.1062293831871403,0.2746247
1980-10-09,-8.985453602644186e-38,1229.4123790842687,1.8967592403089124,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,17.54,9.0,26.08,391.39,1160.0,0.10217934473432072,0.2665475
1980-10-10,-8.980749308737674e-38,1227.32804634062,1.9290228938246792,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.995,11.04,24.95,350.93,1323.19,0.09782667438091297,0.25039312
1980-10-11,-6.507250907891109e-38,1225.268131698164,1.8865669247223122,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.65,11.92,23.38,313.34,1393.24,0.09370719749471564,0.2584703
1980-10-12,-9.046311454894118e-39,1223.4718257925244,1.3513970765320724,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.046477,12.34,5.95,18.73,347.92,921.59,0.09025674300473521,0.25039312
