date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0015397721291742,582.1328424107659,1.1064377966535073,0.0007758131930068656,1.1920929e-07,1.1920929e-07,0.0,11.327989,15.21,6.25,24.17,323.67,841.47,0.003220343828553249,0.0
1980-10-02,0.0009089724025486373,581.1833206027828,0.8244492897439673,0.000456551764123895,1.1920929e-07,1.1920929e-07,0.0,11.327989,10.5,3.92,17.08,268.19,788.01,0.0031632770709765674,0.005400183
1980-10-03,0.0005209037945982666,580.3371030166737,0.8795610921153891,0.0002611302476733336,1.1920929e-07,1.1920929e-07,0.0,11.231944,11.685,4.02,19.35,294.53,767.18,0.0031132717174683243,0.00648022
1980-10-04,0.0002305081828687046,579.3732366617967,0.9991598407875814,0.00011538692643145872,1.1920929e-07,1.1920929e-07,0.0,11.230031,13.765,2.88,24.65,347.92,640.96,0.0030572764426150005,0.0059402017
1980-10-05,-0.00010157536211597112,578.2615939488014,1.1640780937651467,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135947,16.44,6.65,26.23,325.71,849.96,0.002993945610649688,0.0046441574
1980-10-06,-0.00038606535720964457,577.047755457126,1.2203680405665078,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.046675,17.395,6.55,28.24,336.4,824.9,0.00292629001444624,0.004212143
1980-10-07,-0.0005321262105937817,575.777433672177,1.3101947120989041,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039955,18.635,7.63,29.64,332.49,886.62,0.00285712285019803,0.0035101192
1980-10-08,-0.00044894022123870324,574.4963460188566,1.2677777440506988,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944014,18.265,6.67,29.86,335.27,829.68,0.0027890250982583534,0.0031321063
1980-10-09,-0.0002592379482193541,573.3130215188487,1.108822330087891,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944014,16.065,7.47,24.66,290.26,961.11,0.0027275669469572195,0.0024840843
1980-10-10,-0.00014236667264504687,572.3667387374339,0.7770508885369792,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848062,10.49,4.37,16.61,235.73,830.5,0.0026793959569175593,0.0018360623
