date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.5459634651635656,1103.8947735317504,0.92963265077225,1.5459631665117763,1.1920929e-07,1.1920929e-07,0.0,11.519998,9.66,0.92,18.4,504.67,514.87,0.12607507508189697,0.41388264
1980-10-02,0.5657486778769321,1103.9284680067462,0.7367315898114207,0.5637803626365313,1.1920929e-07,1.1920929e-07,0.0,11.424003,6.195,-3.74,16.13,531.77,363.02,0.12610855539908608,0.37939245
1980-10-03,0.21102423845132628,1103.4642829200434,0.6722681447575699,0.18821140107418272,1.1920929e-07,1.1920929e-07,0.0,11.424003,4.815,-2.83,12.46,461.46,431.11,0.12564810204292234,0.37939245
1980-10-04,0.09060804520379379,1102.7689847339193,0.7080185771880054,0.06453081719079713,1.1920929e-07,1.1920929e-07,0.0,11.328,5.735,-2.38,13.85,473.13,434.39,0.12496153688399607,0.37939245
1980-10-05,0.04477499472840533,1101.9743460309826,0.7211465216418805,0.0273174092390367,1.1920929e-07,1.1920929e-07,0.0,11.328,6.025,-2.75,14.8,489.81,415.97,0.12418147154955442,0.37939245
1980-10-06,0.023574527435300023,1101.1702249963994,0.696852588132856,0.013170260402558205,1.1920929e-07,1.1920929e-07,0.0,11.232,5.645,-2.94,14.23,480.1,418.43,0.12339705468400354,0.37939245
1980-10-07,0.012804047951013918,1100.3171644658782,0.7946670043811641,0.0068113240535161695,1.1920929e-07,1.1920929e-07,0.0,11.232,7.665,-1.65,16.98,493.48,424.16,0.12257031328260357,0.37939245
1980-10-08,0.006381089880977025,1099.3776053197298,0.8546826798002327,0.003292306183457356,1.1920929e-07,1.1920929e-07,0.0,11.136,8.94,-0.81,18.69,495.5,442.99,0.12166615050572623,0.37939245
1980-10-09,0.002582794336754443,1098.4451051569945,0.7663599309206298,0.0013080733078221689,1.1920929e-07,1.1920929e-07,0.0,11.136,7.265,-1.55,16.08,466.24,433.53,0.12077537564687912,0.37939245
1980-10-10,0.0014078942957044562,1097.5948054983066,0.6818681091031388,0.0007089024818697219,1.1920929e-07,1.1920929e-07,0.0,11.136,5.495,-3.94,14.93,476.46,365.41,0.11996880917438332,0.37939245
1980-10-11,0.0006997649457777572,1096.7896805496734,0.6779520275219595,0.0003511066453418833,1.1920929e-07,1.1920929e-07,0.0,11.04,5.55,-3.7,14.8,466.96,351.91,0.11921005933093766,0.37939245
1980-10-12,0.0003494993086633223,1096.0065006380305,0.6703443663282154,0.00017505502843770678,1.1920929e-07,1.1920929e-07,0.0,11.04,5.39,-1.45,12.23,380.08,460.13,0.11847659510141009,0.37939245
