date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,931.8003785176734,1.4543821996177835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615994,20.31,8.81,31.81,444.39,1099.18,0.0037789120102821386,0.051976763
1980-10-02,0.0,930.3812891723849,1.3628853288533518,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,19.37,6.91,31.83,460.22,957.34,0.0037301487933213747,0.051976763
1980-10-03,0.0,928.9665633084696,1.4447145978416243,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,20.39,9.47,31.31,425.69,1171.23,0.003682161867111465,0.051976763
1980-10-04,0.0,927.5476220460191,1.4165886139880302,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,20.08,9.03,31.13,425.74,1136.73,0.003634652043557431,0.051976763
1980-10-05,0.0,926.1985294460178,1.3589819475831235,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,19.54,8.33,30.75,426.95,1084.46,0.0035900495387043824,0.051976763
1980-10-06,0.0,924.90354079193,1.2868653637930454,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,18.64,7.42,29.86,424.95,1026.97,0.0035477507079194406,0.047251604
1980-10-07,0.0,923.6407492689357,1.2381447261430671,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,18.155,7.58,28.73,408.94,1045.59,0.0035069835368897262,0.051976763
1980-10-08,0.0,922.3882480622149,1.2471689537606085,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,18.3,7.79,28.81,403.41,1064.55,0.0034670113311522834,0.051976763
1980-10-09,0.0,921.1254985485152,1.2730987716113207,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,18.67,8.43,28.91,392.83,1114.35,0.003427173253258324,0.051976763
1980-10-10,0.0,920.4088296939345,1.2412950910452953,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,18.4,7.6,29.2,401.46,1052.9,0.003404767262946874,0.047251604
1980-10-11,0.0,920.7462861633771,1.3069406902185712,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,19.265,10.48,28.05,346.87,1279.17,0.0034152992208612665,0.047251604
1980-10-12,0.0,922.1964652135888,1.2600397209672973,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,18.62,10.42,26.82,329.8,1274.04,0.0034609311429844507,0.047251604
