date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.3993334413384316,1025.5626663146984,0.6807483027898712,0.3921037804092498,1.1920929e-07,1.1920929e-07,0.0,11.423997,6.78,-2.41,15.97,400.26,519.57,0.2219051630545894,0.62407774
1980-10-02,0.15710214156553987,1024.9411650933093,0.6257634235275594,0.13006944573378118,1.1920929e-07,1.1920929e-07,0.0,11.328,5.635,-6.31,17.58,456.25,378.71,0.2211602749838757,0.62407774
1980-10-03,0.07253706849882788,1024.1570419885584,0.6699298104093414,0.048874648406375856,1.1920929e-07,1.1920929e-07,0.0,11.328,6.685,-5.46,18.83,452.38,407.26,0.22022404602622223,0.62407774
1980-10-04,0.037260793777607826,1023.29555230393,0.6874925843451659,0.02206170603436747,1.1920929e-07,1.1920929e-07,0.0,11.232,7.225,-6.05,20.5,460.6,384.62,0.21920001127851582,0.62407774
1980-10-05,0.019778773140842972,1022.3792762983336,0.7395236093423636,0.010864210383342532,1.1920929e-07,1.1920929e-07,0.0,11.232,8.365,-3.02,19.75,430.46,482.45,0.2181160782526113,0.62407774
1980-10-06,0.010692427002389102,1021.416108059458,0.7667177746567978,0.005631761489946685,1.1920929e-07,1.1920929e-07,0.0,11.136,9.075,-3.06,21.21,436.79,480.97,0.2169824508022796,0.60624695
1980-10-07,0.005129960244211583,1020.4591006477503,0.748021554181852,0.002630756927883177,1.1920929e-07,1.1920929e-07,0.0,11.136,8.705,-3.85,21.26,436.94,446.83,0.21586191003082159,0.60624695
1980-10-08,0.001326252069946023,1019.5409239683875,0.674577198922195,0.0006675233319007784,1.1920929e-07,1.1920929e-07,0.0,11.040003,7.255,-4.86,19.37,427.44,413.98,0.21479227503081344,0.60624695
1980-10-09,0.00018352715346277862,1018.6780018917301,0.618635215026922,9.184778224789946e-05,1.1920929e-07,1.1920929e-07,0.0,11.040003,5.945,-3.59,15.48,372.15,470.12,0.21379184105850596,0.60624695
1980-10-10,0.0002496314827564476,1017.9129900063199,0.49017476811494604,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,2.6,-10.64,15.84,433.88,269.74,0.21290881718844595,0.60624695
1980-10-11,0.0003519170489569785,1017.142808885899,0.6296654913046964,0.00017626813818231996,1.1920929e-07,1.1920929e-07,0.0,10.943997,6.37,-6.66,19.4,422.3,360.0,0.21202351083486748,0.58841616
1980-10-12,0.00021289693700404235,1016.3270074592573,0.5355507958641511,0.00010652355108102213,1.1920929e-07,1.1920929e-07,0.0,10.848,4.07,-2.89,11.03,276.43,488.6,0.21108977937687673,0.60624695
1980-10-13,0.00017176391561628807,1022.7648727084238,0.4445480354785259,1.1920928955078125e-07,1.1920929e-07,12.35,12.35,10.848,1.225,-6.04,8.49,222.46,389.92,0.21857157502692587,0.60624695
1980-10-14,0.00017409573152714813,1032.4688593501246,0.4321554157234544,1.1920928955078125e-07,1.1920929e-07,8.05,8.05,10.752003,0.805,-3.93,5.54,150.45,457.34,0.2303532111580539,0.60624695
1980-10-15,0.00017409198663999423,1038.8938892220447,0.3926482511178692,1.1920928955078125e-07,1.1920929e-07,6.0,6.0,10.752003,-0.67,-3.64,2.3,98.95,468.33,0.23850121095227209,0.62407774
1980-10-16,1.5731376500168466,1041.2445118116136,0.2858836459496897,1.1920928955078125e-07,3.0,1.1920929e-07,3.0,10.656,-5.045,-9.71,-0.38,160.63,293.9,0.24155366762489713,0.60624695
1980-10-17,2.943357607247181,1040.7132349856531,0.3133100063348377,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,-3.765,-9.95,2.42,278.2,291.35,0.24086036622801793,0.58841616
1980-10-18,2.9400538893207155,1039.9904093253924,0.43553237280707635,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,1.075,-2.93,5.08,181.52,490.15,0.23992029325867162,0.58841616
1980-10-19,2.940059643211737,1039.2940670602616,0.47819003652664016,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,2.455,-5.65,10.56,333.87,400.31,0.23901813341181416,0.58841616
1980-10-20,2.9400778415567586,1038.589853043033,0.46682239547585264,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,2.245,-6.51,11.0,348.15,374.43,0.23810922519803582,0.58841616
1980-10-21,2.9401005829040234,1037.91263382411,0.43115413514612183,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,1.09,-5.73,7.91,284.14,399.6,0.2372384186169456,0.58841616
1980-10-22,2.9401195002921985,1037.297108878697,0.31533427744214176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,-3.245,-9.28,2.79,260.29,303.62,0.2364497050316709,0.58841616
1980-10-23,2.9401265129705267,1036.777026118632,0.22971712225252122,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,-7.6,-16.89,1.69,358.11,164.03,0.23578533207577032,0.5795008
1980-10-24,2.940143504688658,1036.2824378651314,0.3074704448245382,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,-3.455,-14.18,7.27,379.92,202.8,0.23515525855148783,0.57058537
1980-10-25,2.940184614625078,1035.755935056978,0.3972570560443937,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,0.2,-9.49,9.89,354.26,280.47,0.2344863780141769,0.5973316
1980-10-26,2.940244591113904,1035.20193040052,0.3174429098824409,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,-2.86,-6.91,1.19,169.01,359.1,0.23378461267803352,0.58841616
1980-10-27,2.940318182489255,1034.624836602106,0.2789223207761129,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,-4.66,-8.78,-0.54,176.97,314.99,0.23305583326148932,0.57058537
1980-10-28,2.940400137085249,1034.0290663680842,0.28257032882862787,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,-4.34,-13.48,4.8,342.02,217.47,0.23230585164756248,0.58841616
1980-10-29,2.9404852032360034,1033.4190324048036,0.3451647972706659,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,-1.515,-12.31,9.28,368.88,234.7,0.23154041499513675,0.5795008
1980-10-30,2.9405681292756367,1032.7991474186124,0.40528627440668596,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.01123,0.905,-10.22,12.03,369.05,277.83,0.2307652012786747,0.57058537
1980-10-31,2.9406436635382676,1032.1738241158594,0.4440115174059986,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,2.29,-7.24,11.82,334.94,357.79,0.22998581623034228,0.57058537
1980-11-01,2.9407065543580138,1031.5474752028929,0.42178910568985367,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,1.545,-7.36,10.45,318.15,360.0,0.22920779165595676,0.57058537
1980-11-02,2.940751550068993,1030.9245133860616,0.35820124904550954,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-0.675,-7.54,6.19,268.93,353.67,0.22843658509457732,0.57058537
1980-11-03,2.9407733990053244,1030.3093513717138,0.35143309613802126,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,-0.94,-7.66,5.78,266.49,341.03,0.2276775807908607,0.57058537
1980-11-04,2.5939990792808407,1030.0080819378184,0.48682172452872724,2.591594206987666,1.1920929e-07,1.1920929e-07,0.0,9.792,3.975,-3.73,11.68,282.81,465.61,0.22730678651710914,0.57058537
1980-11-05,0.9483365732847907,1030.9208446513692,0.5110570297604731,0.9482637251437314,1.1920929e-07,1.1920929e-07,0.0,9.792,4.69,-7.26,16.64,352.7,353.56,0.22843205101414837,0.57058537
1980-11-06,0.34822564169894377,1030.7406528773133,0.47332593239235016,0.329944547016422,1.1920929e-07,1.1920929e-07,0.0,9.72323,3.65,-3.55,10.85,261.9,475.94,0.22820946806561695,0.57058537
1980-11-07,0.14120199914742385,1033.8842117977888,0.5319645084777339,0.11353831824413763,1.1920929e-07,8.29,8.29,9.696003,5.4,-1.45,12.25,187.66,554.76,0.23212386741948549,0.57058537
1980-11-08,0.10716882113865997,1043.4878152443275,0.3864841111559303,1.1920928955078125e-07,1.1920929e-07,11.04,11.04,9.696003,0.53,-4.59,5.65,149.29,442.53,0.24450318752695874,0.58841616
1980-11-09,0.10716529056343349,1048.8865399006697,0.337530851037579,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600003,-1.35,-6.78,4.08,221.66,374.18,0.2517499688287253,0.57058537
1980-11-10,0.10717456141942673,1050.9375745790044,0.4344004204574803,1.1920928955078125e-07,1.1920929e-07,5.92,5.92,9.600003,2.28,-3.48,8.04,171.94,475.3,0.25455905969222076,0.57058537
1980-11-11,0.10718186891696052,1052.0085855836871,0.33906521468894535,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.531231,-1.225,-9.52,7.07,296.51,297.83,0.25603834823013605,0.57058537
1980-11-12,0.1071788151409798,1058.0337827751482,0.33097826579884904,1.1920928955078125e-07,1.1265279e-06,12.599998,12.6,9.504,-1.61,-7.34,4.12,171.89,359.31,0.2645220522237467,0.60624695
1980-11-13,6.210566965206861,1062.3218983259162,0.24581173763525532,1.1920928955078125e-07,9.08,1.1920929e-07,9.08,9.504,-5.825,-11.59,-0.06,178.48,252.7,0.27073056196657785,0.57058537
1980-11-14,18.47238606584993,1061.84066574034,0.1792632919485866,1.1920928955078125e-07,14.97,1.1920929e-07,14.97,9.408,-9.935,-17.79,-2.08,219.05,155.94,0.27002661710408704,0.5527546
1980-11-15,25.784992764243142,1061.4119520580314,0.1457315452398341,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-12.635,-23.16,-2.11,338.15,97.47,0.2694010384433586,0.5349238
1980-11-16,25.77794881537465,1060.9955082563076,0.15311842443451487,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.408,-11.99,-22.71,-1.27,335.01,100.7,0.26879475168460465,0.517093
1980-11-17,25.77794881537465,1060.5609170016974,0.18019002017256217,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-9.715,-20.81,1.38,332.29,119.4,0.26816349953321433,0.50817764
1980-11-18,25.77794881537465,1060.101847799822,0.2024474849972527,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-8.155,-16.99,0.68,295.32,160.0,0.26749830268791913,0.4992622
1980-11-19,25.77794881537465,1059.614554314467,0.23468655123475607,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312,-6.145,-14.33,2.04,279.42,200.0,0.26679401377641576,0.50817764
1980-11-20,25.77794881537465,1059.1159834286184,0.22744940685504528,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216002,-6.425,-15.91,3.06,300.25,167.81,0.26607534468526134,0.517093
1980-11-21,25.783025746781146,1058.6270100013858,0.21906791324153405,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216002,-6.93,-16.9,3.04,303.07,164.07,0.2653723903171738,0.5349238
1980-11-22,27.14507159597435,1058.1358547737327,0.23253703304805617,1.1920928955078125e-07,2.51,1.1920929e-07,2.51,9.216002,-6.11,-12.56,0.34,205.1,236.29,0.2646681689677376,0.5527546
1980-11-23,28.385740127081775,1057.6617567389678,0.1859957745648338,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-8.98,-17.88,-0.08,285.03,154.75,0.26399017695423616,0.5349238
1980-11-24,28.392648165438697,1057.2057623327214,0.1983209395654747,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-8.115,-16.32,0.09,270.22,173.92,0.26333971297485476,0.517093
1980-11-25,28.392648165438697,1056.7751722328053,0.1380585607145136,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,-12.875,-20.87,-4.88,261.77,117.96,0.26272695891009584,0.4992622
