date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.5052143947875595e-28,164.8886058708428,0.9871237234433581,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.065,5.75,18.38,310.22,920.38,0.6352069259383866,1.3560998
1980-10-02,9.076403750488562e-29,163.20455897560024,1.1366556860047132,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,14.51,7.14,21.88,331.48,1021.15,0.6052910337314337,1.1442093
1980-10-03,4.648999443409968e-29,161.42539699614338,1.2497219654146279,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,16.39,8.66,24.12,330.56,1132.9,0.5752146568345088,1.059453
1980-10-04,-2.0379602899297187e-30,159.60477623390895,1.294198286420584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,17.16,8.0,26.32,351.01,1076.43,0.5459839344694363,1.0170748
1980-10-05,-4.2971409282230945e-29,157.7655719822575,1.2986993244310963,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,17.555,8.65,26.46,342.47,1128.13,0.5179628233746142,0.97469676
1980-10-06,-6.327130615135071e-29,155.9292624919602,1.3623089521004974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,18.555,10.02,27.09,330.36,1238.88,0.4914205668121115,0.9323186
1980-10-07,-5.060018933473385e-29,154.14511208070613,1.3170130435809069,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,18.325,9.93,26.72,324.21,1234.47,0.46693558333454954,0.8899405
1980-10-08,-3.0290797905260896e-29,153.54078472168047,1.1301432372873945,1.1920928955078125e-07,1.1920929e-07,1.79,1.79,11.04,15.84,7.13,24.55,329.24,1012.17,0.4589217296373834,0.8899405
1980-10-09,-1.8192123444647573e-29,153.0344390218938,0.7243111294637434,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,8.9,2.76,15.04,278.77,748.64,0.4523131853906536,0.8899405
1980-10-10,-1.0917241804906855e-29,151.79552195747814,0.8227107626900222,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,11.17,5.35,16.99,265.99,899.92,0.436542026216893,0.80518425
1980-10-11,-6.475136848807671e-30,150.55361382940313,0.801447284629201,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,10.885,4.39,17.38,285.53,834.92,0.42128467421417387,0.80518425
1980-10-12,-3.9177111650117085e-30,155.17843939888283,0.6829078462731845,1.1920928955078125e-07,1.1920929e-07,11.55,11.55,10.751997,8.045,4.69,11.4,125.98,857.08,0.4809638628117826,1.0170748
