date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.797178474734484e-24,1265.3624638914046,1.5173906167456446,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.4240055,14.84,6.16,23.52,330.11,723.08,1.0614536730747743e-05,0.111970626
1980-10-02,2.2280563931993288e-24,1263.744851407591,1.6425582379438606,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,16.305,6.59,26.02,345.8,709.86,1.0032836297129432e-05,0.111970626
1980-10-03,1.195888310075336e-24,1261.9896455455391,1.8092774855297922,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,17.94,7.76,28.12,349.38,700.26,9.437661106797403e-06,0.1074918
1980-10-04,6.078092545140589e-25,1260.2768692265172,1.5534627795533897,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,15.57,3.97,27.17,370.54,522.08,8.890927405149539e-06,0.10301297
1980-10-05,-2.668345873160002e-25,1258.5198405753943,1.6780552854227342,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,16.87,5.83,27.91,357.65,606.73,8.362962214402171e-06,0.09853415
1980-10-06,-1.3304704006687864e-24,1256.743900184761,1.8257534120377836,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136008,18.45,8.01,28.89,343.26,724.36,7.861167265570967e-06,0.094055325
1980-10-07,-2.3311866372014556e-24,1255.0100730960855,1.7624637449073857,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136008,17.88,6.93,28.83,346.98,671.17,7.400331725991088e-06,0.09853415
1980-10-08,-3.0170717485711663e-24,1253.3793843508356,1.5629144380106006,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,16.045,5.29,26.8,341.68,619.61,6.991590809289761e-06,0.094055325
1980-10-09,-3.1362141864350722e-24,1251.912858990479,1.2301893813108753,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,12.17,1.92,22.42,337.62,426.01,6.643315806231074e-06,0.094055325
1980-10-10,-2.43670240245033e-24,1250.6715220564831,1.104826085955372,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943989,10.615,1.67,19.56,310.45,461.02,6.3621117031927705e-06,0.094055325
1980-10-11,-1.388448951411376e-24,1252.7999021200262,1.0824329887309474,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943989,10.265,2.27,18.26,288.3,516.98,6.851843246392301e-06,0.09853415
