date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1173.127873715411,0.8812115302627636,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,14.635,3.88,25.39,472.99,728.1,1.1920928955078125e-07,0.050626718
1980-10-02,0.0,1172.3406380549352,0.7319175009057182,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,11.65,-1.21,24.51,503.44,497.37,1.1920928955078125e-07,0.048376642
1980-10-03,0.0,1171.6765239333479,0.6433448598400517,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,9.62,-2.93,22.17,496.35,451.08,1.1920928955078125e-07,0.048376642
1980-10-04,0.0,1170.9876778684104,0.7436037279479866,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.4240055,12.055,-0.13,24.24,486.4,547.96,1.1920928955078125e-07,0.046126563
1980-10-05,0.0,1170.2543134183259,0.7357364884030183,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.4240055,11.895,1.77,22.02,446.32,646.64,1.1920928955078125e-07,0.043876488
1980-10-06,0.0,1169.5336029509435,0.6214634287177625,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,9.37,0.39,18.35,418.16,612.0,1.1920928955078125e-07,0.043876488
1980-10-07,0.0,1168.8273393979734,0.6324945874549989,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,9.655,0.1,19.21,427.68,587.59,1.1920928955078125e-07,0.046126563
1980-10-08,0.0,1168.1373156911245,0.7164638917405676,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,11.635,3.16,20.11,391.78,738.89,1.1920928955078125e-07,0.043876488
1980-10-09,0.0,1167.4653247621068,0.6746903264755512,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,10.825,0.49,21.16,433.04,600.24,1.1920928955078125e-07,0.043876488
1980-10-10,0.0,1166.8131595426296,0.6246577788147775,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,9.62,-1.11,20.35,435.5,545.92,1.1920928955078125e-07,0.041626412
1980-10-11,0.0,1166.1826129644028,0.6002788993791504,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,9.14,-2.67,20.95,449.64,479.34,1.1920928955078125e-07,0.041626412
1980-10-12,0.0,1165.5436588449768,0.7438849249055942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,12.545,4.53,20.56,350.58,823.01,1.1920928955078125e-07,0.041626412
1980-10-13,0.0,1164.8675641302398,0.6657504843581404,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,10.785,5.04,16.53,265.86,876.46,1.1920928955078125e-07,0.041626412
1980-10-14,0.0,1164.217173758031,0.6240394349788547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,9.91,1.66,18.16,358.17,674.69,1.1920928955078125e-07,0.041626412
1980-10-15,-3.913694959665002e-12,1163.6777055924802,0.4743920226370034,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,5.685,-0.02,11.39,271.04,619.18,1.1920928955078125e-07,0.043876488
