date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1221.8906122160863,1.4081087175826563,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,16.265,11.48,21.05,268.72,1358.11,0.01276642455027487,0.51244694
1980-10-02,0.0,1220.7629036987964,0.9816041909900851,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.421955,10.45,4.36,16.54,327.18,828.56,0.012638118729802868,0.49913666
1980-10-03,0.0,1220.0963325326513,0.769612221057892,1.1920928955078125e-07,1.1920929e-07,0.29,0.29,11.328,6.805,3.1,10.51,230.74,766.66,0.012562886333780127,0.48582634
1980-10-04,0.0,1219.4743656313628,0.6993077580693778,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.272172,5.43,-0.61,11.47,329.99,584.76,0.012493092136547446,0.4791712
1980-10-05,0.0,1218.6225748443653,0.6912824498911992,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,5.32,-2.96,13.6,379.98,491.86,0.012398136888824825,0.45255056
1980-10-06,0.0,1217.5805819740806,1.0004966389147187,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.153239,11.17,3.05,19.29,364.28,763.89,0.012282959338177227,0.4325851
1980-10-07,0.0,1216.4163266682472,1.1957426655257026,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,14.075,4.49,23.66,373.81,839.17,0.01215553262189105,0.45255056
1980-10-08,0.0,1215.1977485746033,1.3351971177671327,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.041284,16.04,7.45,24.63,352.62,1035.9,0.012023576014883155,0.45255056
1980-10-09,0.0,1213.9861128284572,1.1401121017814384,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.475,5.36,21.59,345.59,904.68,0.011893791466612222,0.45920572
1980-10-10,0.0,1212.7343039177576,1.1108064883473947,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.945286,13.21,7.38,19.04,288.4,1030.22,0.01176117494795286,0.43924025
1980-10-11,0.0,1211.599227063448,0.900281851938077,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,9.88,4.34,15.42,282.74,828.77,0.011642203736090945,0.42592993
1980-10-12,0.0,1210.8222389992256,0.5906150112351001,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.849286,3.575,-2.79,9.94,312.2,496.74,0.01156145960806548,0.42592993
1980-10-13,0.0,1210.6446964587883,0.663717163730295,1.1920928955078125e-07,1.1920929e-07,0.88,0.88,10.848,5.33,-2.1,12.76,330.84,523.41,0.011543088235239711,0.42592993
1980-10-14,0.0,1211.2383062090312,0.8890300261467011,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,10.769241,9.94,4.7,15.18,259.19,855.86,0.011604627164473314,0.41927478
1980-10-15,0.0,1211.5330256929938,0.8122550202600272,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,8.55,5.85,11.25,146.77,923.73,0.011635302208760608,0.41927478
1980-10-16,0.0,1217.610483177066,0.9766213187210737,1.1920928955078125e-07,1.1920929e-07,12.84,12.84,10.673244,11.485,6.86,16.11,171.27,988.64,0.012286249533113894,0.52575725
1980-10-17,0.0,1229.217873036124,1.1228986653894393,1.1920928955078125e-07,1.1920929e-07,11.39,11.39,10.656,13.6,8.69,18.51,176.55,1135.39,0.013632413615270728,0.63223976
1980-10-18,0.0,1232.421830891955,0.7725683472075717,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.600175,7.73,4.49,10.97,171.95,839.43,0.014029310818237837,0.48582634
1980-10-19,0.0,1231.7448672606167,0.6938656560259445,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,6.15,0.31,11.99,276.54,622.21,0.013944498795642692,0.45255056
1980-10-20,0.0,1230.9405123402864,0.874584719901498,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.53143,9.78,4.58,14.98,249.38,846.48,0.013844393080670028,0.4458954
1980-10-21,0.0,1230.1689969833178,0.7967347554343869,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,8.435,2.72,14.15,264.31,745.76,0.013749049702556469,0.43924025
1980-10-22,0.0,1229.6703792843653,0.668129259361585,1.1920928955078125e-07,1.1920929e-07,0.43,0.43,10.464,5.74,-0.55,12.03,278.97,587.51,0.013687780433189342,0.4325851
1980-10-23,0.0,1229.9606993730208,0.8923508316965313,1.1920928955078125e-07,1.1920929e-07,0.44,0.44,10.367997,10.355,4.13,16.58,268.6,818.64,0.013723421173431342,0.41927478
1980-10-24,0.0,1240.9521164652508,0.8038151673074354,1.1920928955078125e-07,1.1920929e-07,21.92,21.92,10.367997,8.58,2.58,14.58,196.89,728.8,0.015143269274038099,0.6522052
1980-10-25,0.0,1255.4041218059463,0.5091096125025746,1.1920928955078125e-07,1.1920929e-07,8.7,8.7,10.271995,1.655,-0.93,4.24,102.32,571.81,0.01723609137116298,0.72541195
1980-10-26,0.0,1258.552538033815,0.5034601295570718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271995,1.455,-1.01,3.92,131.85,568.79,0.017729084511851397,0.58565366
1980-10-27,0.01665549755164229,1257.9974338788008,0.4403777342402387,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,-0.345,-3.29,2.6,156.91,478.38,0.01764115121906193,0.55903304
1980-10-28,0.029689107702782033,1257.5132884579066,0.470752503621103,0.0167762474509166,1.1920929e-07,1.1920929e-07,0.0,10.176,0.625,-4.61,5.86,245.67,439.02,0.017564814549412427,0.5324124
1980-10-29,0.04296505097968398,1257.0315757731491,0.44690619230852197,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079994,0.015,-7.47,7.5,293.9,360.0,0.01748918929696168,0.51244694
1980-10-30,0.026637920648167456,1256.5207093231109,0.5698289199740324,0.015082491639756125,1.1920929e-07,1.1920929e-07,0.0,10.079994,3.585,-4.45,11.62,294.7,440.0,0.017409342852139343,0.5057918
1980-10-31,0.01412154439146231,1255.8590776645726,0.7141506955610258,0.007558490394040386,1.1920929e-07,1.1920929e-07,0.0,10.024178,7.09,-0.95,15.13,285.91,563.88,0.017306473929159592,0.5057918
1980-11-01,0.007875486766218857,1255.1784544416757,0.6084183902560911,0.004092721518782987,1.1920929e-07,1.1920929e-07,0.0,9.984,4.725,-2.13,11.58,266.51,520.04,0.0172012864637475,0.49913666
1980-11-02,0.0036546468954230457,1254.5678270096794,0.5913463499181039,0.001860710841479367,1.1920929e-07,1.1920929e-07,0.0,9.984,4.305,-3.16,11.77,271.82,480.0,0.017107460747857645,0.4791712
1980-11-03,0.0015074602852334605,1253.823404970408,0.9048078971940892,0.0007594111263154048,1.1920929e-07,1.1920929e-07,0.0,9.888,11.02,6.22,15.82,199.86,940.4,0.01699376886711552,0.4791712
1980-11-04,0.0008443118698541317,1253.0500361140419,0.7310650081653246,0.0004239380806741454,1.1920929e-07,1.1920929e-07,0.0,9.888,7.695,2.5,12.89,216.02,720.16,0.016876456222912395,0.4791712
1980-11-05,0.0003956385789463286,1252.436728059273,0.5569566066862867,0.0001982106136755917,1.1920929e-07,1.1920929e-07,0.0,9.792003,3.725,-2.92,10.37,253.27,491.28,0.016783999315205956,0.46586087
1980-11-06,0.00019705696224184055,1251.7348170081057,0.7899835331368302,9.862555970542605e-05,1.1920929e-07,1.1920929e-07,0.0,9.792003,9.065,0.68,17.45,270.89,640.0,0.01667880680822934,0.46586087
1980-11-07,-5.897422056033556e-06,1250.7326201039277,0.7982146007005335,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.763436,9.285,3.37,15.2,229.01,789.42,0.016529753374438936,0.45255056
1980-11-08,-0.0002608825564346667,1249.5782837849627,0.6531427292951479,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,6.31,0.79,11.83,222.04,643.13,0.016359722712673042,0.45255056
1980-11-09,-0.0005046645434034769,1248.4925865187636,0.7797124075097589,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,9.055,4.03,14.08,204.67,802.4,0.016201398814078092,0.45255056
1980-11-10,-0.000674009485471882,1247.696306772884,0.5766002548386427,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.601286,4.595,-0.85,10.04,217.98,574.28,0.01608625460274141,0.4458954
1980-11-11,-0.0007056834851493004,1247.4102230148776,0.4506502707986914,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,0.955,-2.88,4.79,170.6,495.61,0.01604508623842856,0.4325851
1980-11-12,-0.0005370226041025083,1247.8617961166083,0.6028900532473148,1.1920928955078125e-07,1.1920929e-07,1.64,1.64,9.597961,5.27,0.5,10.04,195.91,633.05,0.016110117253628126,0.4325851
1980-11-13,-0.00030793284994089947,1251.2968215889575,0.7037406064478465,1.1920928955078125e-07,1.1920929e-07,5.87,5.87,9.503997,7.74,3.58,11.9,156.53,800.04,0.01661350056438114,0.4458954
1980-11-14,-0.00016772890655144585,1258.798229282375,0.4881832395124703,1.1920928955078125e-07,1.1920929e-07,10.63,10.63,9.503997,2.14,-0.84,5.12,101.41,574.37,0.017768143928799395,0.55903304
1980-11-15,0.010624933518718058,1263.8287514459616,0.42383841634906344,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.475433,0.065,-3.69,3.82,165.04,460.71,0.01858707656009918,0.49913666
1980-11-16,0.031580774309589735,1263.377586223146,0.3993268754378351,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407997,-0.685,-7.37,6.0,236.42,360.0,0.018512114543085715,0.45255056
1980-11-17,0.03166342689378535,1262.9690290690357,0.3808097389084233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407997,-1.36,-5.86,3.14,185.0,400.04,0.01844449282052383,0.45255056
1980-11-18,0.03166361364537311,1262.5871558537183,0.356632712614054,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.379434,-2.245,-7.53,3.04,204.86,345.82,0.018381511006223768,0.45255056
1980-11-19,0.02782262635502481,1262.1835336967952,0.4314902255518039,0.015514756079417713,1.1920929e-07,1.1920929e-07,0.0,9.311997,0.595,-6.5,7.69,233.63,360.0,0.018315175937792336,0.43924025
1980-11-20,0.01658899079845852,1261.7294000294858,0.45975464779271874,0.008980891387020103,1.1920929e-07,1.1920929e-07,0.0,9.311997,1.525,-4.7,7.75,216.84,440.0,0.018240825490591427,0.43924025
1980-11-21,0.009582250003787287,1261.2574441444287,0.4627890994211149,0.005020495017006889,1.1920929e-07,1.1920929e-07,0.0,9.309956,1.63,-4.22,7.48,207.91,440.0,0.01816387701082106,0.42592993
1980-11-22,0.005653481575491998,1260.6772557571815,0.6042771698057882,0.002906624146854936,1.1920929e-07,1.1920929e-07,0.0,9.216002,5.765,0.36,11.17,193.64,629.06,0.018069726781049084,0.42592993
1980-11-23,0.0033665071639196725,1263.0381327151588,0.545158857632317,0.0017115843325314125,1.1920929e-07,5.13,5.13,9.216002,4.185,0.66,7.71,106.29,640.0,0.018455913025270727,0.4325851
1980-11-24,0.002348857557888571,1265.4454961870695,0.3410511524063123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.216002,-2.66,-7.3,1.98,177.1,354.77,0.01885820354818707,0.4325851
