date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.09499061595561,1140.8702438413827,1.504699735357292,2.094990614285468,1.1920929e-07,1.1920929e-07,0.0,11.52,14.97,4.41,25.53,474.3,305.04,0.006556114960306037,0.22782023
1980-10-02,0.7667492045874299,1140.6309810313876,1.5867893102366872,0.7663906950302263,1.1920929e-07,1.1920929e-07,0.0,11.424003,15.985,6.37,25.6,448.8,342.84,0.006525226128203861,0.22782023
1980-10-03,0.2823005987186943,1139.550085162681,1.5188679108808654,0.2664653523550323,1.1920929e-07,1.1920929e-07,0.0,11.424003,15.28,5.26,25.3,455.77,319.26,0.006387486252053448,0.22782023
1980-10-04,0.11528313029849308,1138.2656858114822,1.3850697238175844,0.08761837075087096,1.1920929e-07,1.1920929e-07,0.0,11.328,13.93,3.64,24.22,458.99,287.53,0.006227588821819909,0.23625802
1980-10-05,0.0551363549250554,1136.9270068413434,1.4031490220189033,0.03498136442225099,1.1920929e-07,1.1920929e-07,0.0,11.328,14.16,5.42,22.9,418.65,319.3,0.006065192511733256,0.23625802
1980-10-06,0.028770365343438277,1135.5415082234636,1.4018698121524156,0.016440360822812927,1.1920929e-07,1.1920929e-07,0.0,11.328,14.165,4.53,23.8,437.62,305.74,0.0059015746549069235,0.21938245
1980-10-07,0.014850109994786283,1134.1787453831978,1.3416731392685999,0.00797535848521556,1.1920929e-07,1.1920929e-07,0.0,11.232,13.61,3.97,23.25,431.89,296.31,0.00574494816783999,0.21938245
1980-10-08,0.007265966322200775,1132.8594550016157,1.3021253441056284,0.003764910790841465,1.1920929e-07,1.1920929e-07,0.0,11.232,13.145,3.24,23.05,432.19,270.6,0.005597279269739471,0.21938245
1980-10-09,0.0035472289264001765,1132.1525300125902,1.2025549549870613,0.0018050682477623106,1.1920929e-07,1.1920929e-07,0.0,11.136,12.015,2.48,21.55,419.67,257.04,0.005519720890311368,0.21938245
1980-10-10,0.00024599521248017814,1133.2447029010273,1.1739278078157758,0.00012314889027520743,1.1920929e-07,1.1920929e-07,0.0,11.136,11.615,2.05,21.18,415.97,241.41,0.005640003507466692,0.21938245
1980-10-11,-0.0017662460405492228,1136.8630672855763,1.0412833818705147,1.1920928955078125e-07,1.1920929e-07,9.0,9.0,11.04,9.805,1.58,18.03,282.15,239.78,0.006057542801117566,0.21938245
1980-10-12,-0.0016775015593301355,1143.5784497128443,0.781571454182529,1.1920928955078125e-07,1.1920929e-07,8.0,8.0,11.04,5.295,-0.62,11.21,222.06,259.3,0.00691610652106443,0.27000916
1980-10-13,-0.0010193185141838007,1146.5755448140346,0.6643502261646367,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,2.955,-1.62,7.53,234.86,237.89,0.007337585675174833,0.22782023
1980-10-14,0.021804537561203926,1148.9196184989025,0.5530403646632431,1.1920928955078125e-07,0.4869314,5.4530687,5.94,10.943997,0.24,-4.64,5.12,186.49,261.83,0.007685053714840137,0.2531336
1980-10-15,4.413292842590048,1148.999492802342,0.49100702296245785,1.1920928955078125e-07,3.7399983,1.5604496e-06,3.74,10.943997,-1.47,-4.87,1.93,132.15,376.38,0.0076971792580915474,0.22782023
1980-10-16,6.010214642725924,1148.5062642101561,0.4878576325510045,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,-1.43,-4.73,1.87,174.4,350.48,0.007622607845337752,0.22782023
1980-10-17,6.0074655897502645,1147.99795309682,0.5280078056383589,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,-0.29,-5.95,5.37,286.68,214.77,0.007546511960785994,0.22782023
1980-10-18,4.620564423512401,1148.7911056065177,0.6506530130971032,4.371536731719971,1.1920929e-07,1.1920929e-07,0.0,10.752,2.88,-4.28,10.04,338.34,181.28,0.007665584531761884,0.21938245
1980-10-19,1.6940173614625151,1151.0019420225433,0.7593070665639314,1.6940172870075072,1.1920929e-07,1.1920929e-07,0.0,10.752,5.16,-2.69,13.01,354.48,178.61,0.008007498594694218,0.21938245
1980-10-20,0.6175381643163336,1151.2825501801858,0.8061438155258605,0.6162563437609828,1.1920929e-07,1.1920929e-07,0.0,10.66993,6.18,-2.41,14.77,370.94,181.38,0.008051972497910986,0.21938245
1980-10-21,0.23000293700479488,1150.8526116393355,0.8132855757160631,0.2090449477986005,1.1920929e-07,1.1920929e-07,0.0,10.656,6.34,-1.9,14.58,359.22,192.11,0.00798393128603582,0.22782023
1980-10-22,0.09713514246558243,1150.147168787921,0.8467024500663883,0.07046074282077346,1.1920929e-07,1.1920929e-07,0.0,10.656,6.965,-0.54,14.47,335.89,225.37,0.007873532732969708,0.22782023
1980-10-23,0.04772381490385319,1149.3426742681866,0.8401301543587862,0.029450151044953916,1.1920929e-07,1.1920929e-07,0.0,10.56,6.995,-1.47,15.46,359.72,207.32,0.007749494950494,0.21938245
1980-10-24,0.025073579817744978,1148.501343371597,0.8686921950024397,0.014100318109590464,1.1920929e-07,1.1920929e-07,0.0,10.56,7.52,-0.35,15.39,341.44,219.91,0.007621867513501002,0.21938245
1980-10-25,0.014485832142458238,1147.6986819480317,0.7185024387540568,0.007766598979548779,1.1920929e-07,1.1920929e-07,0.0,10.464,4.78,-1.74,11.3,299.57,249.21,0.007502065838964944,0.2446958
1980-10-26,0.03937330573143542,1147.7286873825842,0.5211603650651105,1.1920928955078125e-07,0.51671505,0.823285,1.34,10.464,0.045,-6.19,6.28,282.17,215.29,0.007506510250088703,0.26157138
1980-10-27,0.554837166046228,1147.3560837112457,0.5417174735617699,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,0.61,-4.95,6.17,270.01,256.28,0.007451506283742849,0.23625802
1980-10-28,0.24889076618871103,1147.0696500292308,0.6279576127661839,0.2298159118077865,1.1920929e-07,1.1920929e-07,0.0,10.367997,2.915,-3.56,9.39,302.92,238.35,0.007409496941288099,0.23625802
1980-10-29,0.10416437797291038,1146.5395991752223,0.7060091126114849,0.07699487597545979,1.1920929e-07,1.1920929e-07,0.0,10.367997,4.67,-3.8,13.14,357.7,183.32,0.007332381520965138,0.23625802
1980-10-30,0.05097570270985493,1145.845443871268,0.7653715241491658,0.031847045505074875,1.1920929e-07,1.1920929e-07,0.0,10.285931,6.02,-3.25,15.29,371.8,172.75,0.007232603537525387,0.23625802
1980-10-31,0.026923572314167112,1145.0869469751028,0.7844091509963996,0.015263114937853551,1.1920929e-07,1.1920929e-07,0.0,10.272,6.425,-1.32,14.17,335.84,230.4,0.007125128804343105,0.23625802
1980-11-01,0.01463703967637515,1144.300909436662,0.8017689910115949,0.007853172957981706,1.1920929e-07,1.1920929e-07,0.0,10.272,6.77,0.02,13.52,305.61,280.59,0.0070154364965447245,0.22782023
1980-11-02,0.006894039228006032,1143.5380129377702,0.7304499373575687,0.003565792018352669,1.1920929e-07,1.1920929e-07,0.0,10.1760025,5.505,-1.62,12.63,316.26,245.46,0.006910588673420308,0.21938245
1980-11-03,0.001901371121764181,1142.7600026415557,0.8189602841608035,0.0009597233189619884,1.1920929e-07,1.1920929e-07,0.0,10.1760025,7.26,-1.76,16.28,355.28,208.32,0.0068052773980555575,0.21938245
1980-11-04,0.0006288112508843439,1141.8737705454075,0.9136237538946937,0.00031539413115811495,1.1920929e-07,1.1920929e-07,0.0,10.1760025,8.965,-0.03,17.96,350.61,231.57,0.00668727109231881,0.21938245
1980-11-05,0.0003152212374976036,1140.8101701936641,0.8998206277315366,0.00015785902961453226,1.1920929e-07,1.1920929e-07,0.0,10.080003,8.89,0.45,17.33,337.24,257.62,0.006548345731146519,0.22782023
1980-11-06,0.00012164430651396825,1139.9398643714233,0.8495761386350531,6.085914659569059e-05,1.1920929e-07,1.1920929e-07,0.0,10.080003,8.01,-0.31,16.33,334.08,243.7,0.006436817847551498,0.22782023
1980-11-07,6.410388787025458e-05,1139.8221606339812,0.7921928106471916,3.2062217205875694e-05,1.1920929e-07,1.86,1.86,10.080003,6.935,1.07,12.8,257.66,370.75,0.006421880898278101,0.27000916
1980-11-08,3.867492072629474e-05,1143.9475130750518,0.7729609531271074,1.934119973683372e-05,1.1920929e-07,7.92,7.92,9.984,6.65,3.13,10.17,126.18,699.84,0.0069666715454318046,0.38813818
1980-11-09,2.3318959318635237e-05,1147.7737532392002,0.7412240431647734,1.166083909397072e-05,1.1920929e-07,1.1920929e-07,0.0,9.984,5.96,1.68,10.24,203.68,583.04,0.007513190361479363,0.28688473
1980-11-10,1.3993334041138086e-05,1152.0490265653928,0.6964167477556324,6.997156554062212e-06,1.1920929e-07,9.25,9.25,9.984,4.96,0.78,9.14,151.01,612.76,0.008174715063347503,0.27844694
1980-11-11,8.485557626342858e-06,1160.211005863075,0.5994357712194005,4.242958824891896e-06,1.1920929e-07,7.39,7.39,9.888,2.76,-0.84,6.36,135.24,575.16,0.009603692223926302,0.32907367
