date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,892.1927943063959,1.0849116750996184,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,22.645,12.14,33.15,417.69,520.0,1.1920928955078125e-07,0.0
1980-10-02,0.0,891.0727337991927,1.1397867072770684,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,23.53,12.91,34.15,415.39,552.41,1.1920928955078125e-07,0.0
1980-10-03,0.0,889.9164642886228,1.1564413904461706,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,23.955,13.77,34.14,403.62,581.34,1.1920928955078125e-07,0.0
1980-10-04,0.0,888.7827204858671,1.0944070870632991,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,23.01,12.7,33.32,403.34,538.26,1.1920928955078125e-07,0.0
1980-10-05,0.0,887.6675255787051,1.0547384581216983,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,22.535,12.85,32.22,388.93,548.23,1.1920928955078125e-07,0.0
1980-10-06,0.0,886.575296986885,0.992984839306628,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,21.51,11.43,31.59,394.64,484.25,1.1920928955078125e-07,0.0
1980-10-07,0.0,885.5162372878234,1.0192437680824258,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,22.13,12.47,31.79,381.31,520.0,1.1920928955078125e-07,0.0
1980-10-08,0.0,884.5005490589374,1.011932187964421,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,22.025,11.93,32.12,385.32,514.01,1.1920928955078125e-07,0.0
1980-10-09,0.0,883.5384348776433,0.9659621511531313,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,21.24,11.35,31.13,378.25,480.0,1.1920928955078125e-07,0.0
1980-10-10,0.0,882.6391993088914,0.8601886717169328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,19.42,9.97,28.87,367.23,440.0,1.1920928955078125e-07,0.0
1980-10-11,0.0,881.6261484902284,0.7204962867991769,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,16.465,7.35,25.58,359.09,360.0,1.1920928955078125e-07,0.0
1980-10-12,0.0,880.5722063606354,0.6676503658482205,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,11.04,15.37,8.52,22.22,296.72,399.7,1.1920928955078125e-07,0.0
1980-10-13,0.0,879.7829796974678,0.5141800330795355,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.165,3.87,18.46,311.94,281.01,1.1920928955078125e-07,0.0
1980-10-14,0.0,879.5640752780811,0.453169664571055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.18,1.75,16.61,314.67,240.0,1.1920928955078125e-07,0.0
1980-10-15,0.0,880.2210998798304,0.3878245032821066,1.1920928955078125e-07,1.1920929e-07,2.69,2.69,10.944003,6.895,0.32,13.47,240.48,259.67,1.1920928955078125e-07,0.0
1980-10-16,0.0,881.6138746622971,0.37458614785149447,1.1920928955078125e-07,1.1920929e-07,0.76,0.76,10.944003,6.34,0.47,12.21,256.23,246.05,1.1920928955078125e-07,0.0
1980-10-17,0.0,882.2680233743653,0.39012104518488727,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,7.085,0.24,13.93,293.5,221.02,1.1920928955078125e-07,0.0
1980-10-18,0.0,882.2478014029347,0.4480790228369181,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,9.23,1.08,17.38,325.22,239.7,1.1920928955078125e-07,0.0
1980-10-19,0.0,881.7941895357915,0.4921105800808259,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.801214,10.78,2.13,19.43,332.02,240.0,1.1920928955078125e-07,0.0
1980-10-20,0.0,881.148168560722,0.5578052161106933,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.865,3.65,22.08,339.62,280.0,1.1920928955078125e-07,0.0
1980-10-21,0.0,880.5334623013971,0.5949909053938702,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,13.92,4.59,23.25,337.67,317.92,1.1920928955078125e-07,0.0
1980-10-22,0.0,879.9389387500846,0.5969417020306447,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,14.13,5.16,23.1,327.54,320.0,1.1920928955078125e-07,0.0
1980-10-23,0.0,879.3307787892049,0.6179355470425217,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,14.705,5.33,24.08,332.52,320.0,1.1920928955078125e-07,0.0
1980-10-24,0.0,878.6691912790861,0.6354454615183972,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,15.175,6.01,24.34,325.45,321.2,1.1920928955078125e-07,0.0
1980-10-25,0.0,877.1689419964223,0.5590647683061564,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,13.265,6.11,20.42,278.77,337.22,1.1920928955078125e-07,0.0
1980-10-26,0.0,879.9492806345604,0.4369998659813926,1.1920928955078125e-07,1.1920929e-07,8.06,8.06,10.56,9.3,2.25,16.35,207.2,334.53,1.1920928955078125e-07,0.0
1980-10-27,0.0,882.6684720419586,0.42487044774369465,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,8.955,1.86,16.05,277.37,240.4,1.1920928955078125e-07,0.0
1980-10-28,0.0,882.3619414530418,0.46116243522448347,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,10.245,1.94,18.55,304.75,240.0,1.1920928955078125e-07,0.0
1980-10-29,0.0,881.8867604440666,0.4900590174400407,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,11.215,2.44,19.99,311.55,241.01,1.1920928955078125e-07,0.0
1980-10-30,0.0,881.3887727711686,0.5184655554015023,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,12.27,3.0,21.54,318.48,280.0,1.1920928955078125e-07,0.0
1980-10-31,0.0,880.8971664021641,0.5631138594008203,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,13.61,5.27,21.95,298.53,320.0,1.1920928955078125e-07,0.0
1980-11-01,0.0,880.4151511585951,0.5505903032259307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,13.255,4.16,22.35,311.5,295.78,1.1920928955078125e-07,0.0
1980-11-02,0.0,879.9424075337034,0.5353217426933147,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,12.96,4.65,21.27,294.7,317.92,1.1920928955078125e-07,0.0
1980-11-03,0.0,879.4786160207306,0.5663511785569865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,13.88,5.0,22.76,303.31,320.0,1.1920928955078125e-07,0.0
