date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,395.1941346283232,2.0890160684722354,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,21.585,16.22,26.95,364.92,1835.59,0.04573281081659925,0.034427397
1980-10-02,0.0,392.95944375357305,2.2322048924590114,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,22.835,15.62,30.05,427.99,1769.36,0.04186452143316903,0.043034248
1980-10-03,0.0,390.7348800199831,2.0720262336897757,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615997,21.64,13.14,30.14,461.62,1505.2,0.03833878145284704,0.034427397
1980-10-04,0.0,388.4648899718443,2.1100840262866014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520114,22.2,13.54,30.86,459.08,1563.45,0.03504695277283882,0.030984657
1980-10-05,0.0,386.16694189479534,2.311760706241338,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,23.9,15.2,32.6,448.92,1736.03,0.032002361771316684,0.024099179
1980-10-06,0.0,383.90368713723956,2.21785207163529,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,23.275,15.52,31.03,425.93,1761.87,0.029262381629369262,0.01893507
1980-10-07,0.0,381.72122593222014,1.8887340785745121,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,20.59,11.56,29.62,458.8,1364.52,0.026842624307126365,0.015836602
1980-10-08,0.0,379.6103057011824,1.9462320210092223,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,21.345,12.5,30.19,446.46,1440.0,0.024692725163533373,0.01428737
1980-10-09,0.0,377.55605476704534,1.9334567773787312,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,21.325,12.03,30.62,449.42,1402.69,0.022765982174857098,0.0127381375
1980-10-10,0.0,375.543752878742,1.9450021176150794,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,21.52,12.49,30.55,438.03,1438.89,0.021024431096242212,0.011705315
1980-10-11,0.0,373.5586797852054,1.995277568770978,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,22.2,13.41,30.99,425.82,1543.47,0.019437024432788243,0.011361041
1980-10-12,0.0,371.5861152353686,1.9484611981037578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,21.88,12.99,30.77,425.15,1483.51,0.017978363113407905,0.011361041
1980-10-13,0.0,369.6109386940658,1.970216438919654,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,22.165,13.92,30.41,404.69,1593.7,0.016627450086826614,0.0110167675
1980-10-14,0.0,367.5552176040661,2.11327039132049,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.23212,23.635,16.31,30.96,369.13,1846.76,0.015329139311698624,0.010500357
1980-10-15,0.0,365.302532280416,2.3659914598353966,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,25.745,20.0,31.49,301.69,2320.55,0.014022548318290617,0.009983946
1980-10-16,0.0,362.84843402064985,2.503572480452761,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,26.88,22.51,31.25,235.73,2720.89,0.012725556004018162,0.009983946
1980-10-17,0.0,360.27412285601923,2.611677665182112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.227834,27.78,24.09,31.47,199.44,3007.86,0.011493753541000618,0.009639671
1980-10-18,0.0,357.74905561188996,2.2400090047816814,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,25.295,18.74,31.85,335.42,2160.57,0.010401423502620421,0.009639671
1980-10-19,0.0,355.4463683013952,1.7255504570073295,1.1920928955078125e-07,1.1920929e-07,13.01,13.01,11.135997,20.845,14.65,27.04,259.07,1665.22,0.009496053398750776,0.01084463
1980-10-20,0.0,353.37154635401475,1.5062406413833909,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,18.63,13.79,23.47,285.63,1583.22,0.008747968309224443,0.016869424
1980-10-21,0.0,351.5296964263998,1.492088299220662,1.1920928955078125e-07,1.1920929e-07,0.07,0.07,11.040009,18.705,12.53,24.88,341.25,1442.65,0.008133409661884104,0.01428737
1980-10-22,0.0,349.92592517520154,1.528919355486485,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040009,19.195,12.51,25.88,355.22,1440.99,0.007633561270468647,0.012566
1980-10-23,0.0,348.565339257071,1.554237892225402,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040009,19.54,11.85,27.23,381.92,1388.08,0.007233667720741077,0.011877452
1980-10-24,0.0,347.45304532865947,1.5387004433056775,1.1920928955078125e-07,1.1920929e-07,0.95,0.95,11.035833,19.43,11.57,27.29,364.63,1365.22,0.006922364053377049,0.0127381375
1980-10-25,0.0,346.565732231051,1.0303557574893247,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,12.975,3.99,21.96,420.67,800.0,0.006683661655830076,0.0127381375
1980-10-26,0.0,345.68106804774976,1.2385428958512608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,16.02,7.91,24.13,390.14,1072.48,0.006453866446705058,0.011533178
1980-10-27,0.0,344.75162114917794,1.8556627527418004,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,22.935,18.01,27.86,254.71,2067.12,0.006220944536274547,0.0087789865
1980-10-28,0.0,343.77850453995603,1.4971802211944791,1.1920928955078125e-07,1.1920929e-07,1.42,1.42,10.865605,19.41,8.24,30.58,395.63,1099.41,0.005986081684487591,0.016180877
1980-10-29,0.0,342.7628312247045,0.8502661389718371,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847992,10.23,7.55,12.91,158.34,1044.32,0.0057503995150317245,0.01084463
1980-10-30,0.0,341.70571420804373,0.7640341413388465,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847992,8.605,1.21,16.0,369.14,656.43,0.005514950079693649,0.013770959
1980-10-31,0.0,340.60826649459426,0.9114470058689063,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847992,11.43,1.0,21.86,422.4,640.0,0.005280711673117947,0.014459507
1980-11-01,0.0,339.4716010889765,1.1535123028919323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.757295,15.43,5.94,24.92,395.42,929.05,0.005048585843472985,0.01084463
1980-11-02,0.0,338.296830995811,1.2731773574844787,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752014,17.13,8.27,25.99,376.45,1101.75,0.00481939553005344,0.010156082
1980-11-03,0.0,337.08506921971804,1.399653127586861,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752014,18.78,10.31,27.25,361.23,1264.89,0.004593884247227472,0.010500357
1980-11-04,0.0,335.83742876531824,1.5177670731161559,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752014,20.22,12.0,28.44,349.3,1400.0,0.004372716225303145,0.009983946
1980-11-05,0.0,334.55502263723196,1.241748535865821,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.661294,17.04,6.34,27.74,400.31,947.21,0.004156477412712488,0.009639671
1980-11-06,0.0,333.2389638400797,1.3269230944895847,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,18.225,8.04,28.41,387.03,1083.24,0.003945677240213852,0.008434712
1980-11-07,0.0,331.7780087533986,1.4652964413838294,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,19.98,11.15,28.81,354.61,1332.02,0.0037241660216736803,0.008090438
1980-11-08,0.0,330.1213073208883,1.6687214709516345,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,22.305,14.58,30.03,320.43,1663.34,0.0034879839958766325,0.008090438
1980-11-09,0.0,328.37422448999314,1.7723424805070864,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.59522,23.55,16.75,30.35,289.79,1900.07,0.003255124432772714,0.008606849
1980-11-10,0.0,326.64216514436566,1.7047651047435028,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559978,23.02,15.73,30.31,305.21,1778.21,0.0030396161332193025,0.0072297533
1980-11-11,0.0,325.02705659980114,1.4490172129457197,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559978,20.295,13.21,27.38,307.14,1513.47,0.0028515340812072898,0.0072297533
1980-11-12,0.0,323.55405827559713,1.4194204482044537,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559978,20.02,12.83,27.21,310.01,1466.5,0.0026901667189269418,0.0065412056
1980-11-13,0.0,322.19248620232446,1.2454107424736283,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.555805,17.885,7.51,28.26,377.49,1040.47,0.0025491395884177344,0.0060247947
1980-11-14,0.0,320.910863673338,1.3641472266003163,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.4692335,19.63,11.61,27.65,325.24,1368.79,0.0024231550664576026,0.0060247947
1980-11-15,0.0,319.6591315250258,1.0498427607893452,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463947,15.325,10.17,20.48,242.1,1253.4,0.002306121456261753,0.004991973
1980-11-16,0.0,331.9181485068594,0.8174427256248452,1.1920928955078125e-07,1.1920929e-07,26.86,26.86,10.463947,10.685,7.12,14.25,134.05,1009.99,0.0037448635067595473,0.0063690688
1980-11-17,0.0,356.1674107721389,0.7617743011935298,1.1920928955078125e-07,1.1920929e-07,20.21,20.21,10.463947,8.475,4.61,12.34,146.85,848.96,0.009770737785062036,0.014115233
1980-11-18,0.0,364.6424797698736,0.6909170661169622,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.459778,6.615,1.43,11.8,254.87,674.31,0.013661244474497698,0.046476986
1980-11-19,0.0,363.836055680652,0.7342258039341961,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.373281,7.71,0.1,15.32,329.51,607.72,0.013232429460098838,0.039591506
1980-11-20,0.0,363.05668633887296,0.7980920379680645,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,9.045,2.27,15.82,302.36,720.04,0.012830795657556477,0.030984657
1980-11-21,0.0,362.21505880797025,0.8576732993741464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,10.21,4.74,15.68,255.9,858.93,0.012410757181239305,0.022377808
1980-11-22,0.0,365.3247874349821,0.8713720623947593,1.1920928955078125e-07,1.1920929e-07,6.73,6.73,10.367997,10.325,7.3,13.35,114.69,1023.9,0.014034895614162048,0.017213698
