date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1086.2287006923202,2.0467680014305047,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520014,19.58,11.0,28.16,386.78,1259.46,4.216327100459608e-06,0.2540664
1980-10-02,0.0,1084.3015942733985,1.8480673495845146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520014,17.885,9.26,26.51,387.63,1132.28,3.843239655156739e-06,0.2493175
1980-10-03,0.0,1082.7586136504656,1.2892654755744362,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,12.145,3.78,20.51,389.87,789.05,3.5684609998967143e-06,0.2493175
1980-10-04,0.0,1081.421821410537,1.162201003989675,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,10.515,3.66,17.37,345.55,799.91,3.3463358993596455e-06,0.2493175
1980-10-05,0.0,1079.9288048128071,1.0515043316621964,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.333675,9.09,0.14,18.04,402.83,609.68,3.1145566838411726e-06,0.2493175
1980-10-06,0.0,1078.304328967275,1.2510688926264046,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,11.865,2.21,21.52,408.86,700.07,2.88056815764098e-06,0.2493175
1980-10-07,0.0,1076.5806548749772,1.7366156925170078,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,17.245,7.67,26.82,393.33,1010.13,2.651483152003684e-06,0.2493175
1980-10-08,0.0,1074.7900435369495,2.195262157687389,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,21.395,11.5,31.29,384.54,1301.15,2.4327751921819804e-06,0.2540664
1980-10-09,0.0,1072.9647559542284,2.3763499949831415,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,22.8,13.1,32.5,373.05,1445.73,2.2283893074641563e-06,0.2540664
1980-10-10,0.0,1071.1370531278496,2.294680551839179,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,22.37,13.63,31.11,350.23,1529.23,2.0409375893650154e-06,0.2493175
1980-10-11,0.0,1069.3391960588497,1.5514426041969893,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,15.77,5.78,25.76,388.96,908.1,1.87193836243119e-06,0.2493175
1980-10-12,0.0,1067.6034457482647,1.0845308369311608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,10.03,0.62,19.44,385.46,633.87,1.7220672862924954e-06,0.2445686
1980-10-13,0.0,1065.9620631971306,1.1556502035531224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,11.195,1.36,21.03,388.14,665.81,1.5913988175886233e-06,0.2493175
1980-10-14,0.0,1064.447309406484,1.4326833973090747,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,14.68,5.03,24.33,374.84,863.87,1.4796257413359353e-06,0.2493175
1980-10-15,0.0,1062.982588637384,1.7053046928963027,1.1920928955078125e-07,1.1920929e-07,2.63,2.63,10.944003,17.73,9.96,25.5,310.08,1235.02,1.3790162535235577e-06,0.25169197
1980-10-16,0.0,1061.4728809665503,1.6826612072333713,1.1920928955078125e-07,1.1920929e-07,8.25,8.25,10.944003,17.53,11.41,23.65,231.82,1352.45,1.282471114289919e-06,0.2493175
1980-10-17,0.0,1059.9391518374982,1.779607081355711,1.1920928955078125e-07,1.1920929e-07,29.71,29.71,10.944003,18.495,13.96,23.03,158.6,1596.97,1.1913085138227445e-06,0.2754365
1980-10-18,0.0,1058.4024357002945,1.2878123894203617,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,13.325,5.35,21.3,336.7,903.9,1.1064671688461713e-06,0.27068758
1980-10-19,0.0,1056.8837670050048,1.0518745111418648,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,10.12,2.43,17.81,333.06,725.84,1.0285600176515349e-06,0.2896832
1980-10-20,0.0,1055.4041802016955,1.1853593100434763,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,12.18,2.56,21.8,366.51,734.97,9.57936565713564e-07,0.29680654
1980-10-21,0.0,1053.984709740433,1.4370575865485107,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,15.325,5.12,25.53,365.0,882.43,8.947445407758563e-07,0.28730875
1980-10-22,0.0,1052.6463900712833,1.4938956307714821,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,15.985,6.93,25.04,339.61,994.07,8.389879886613974e-07,0.27781093
1980-10-23,0.0,1051.4102556443129,1.381873539699603,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,14.87,6.0,23.74,334.4,920.0,7.905803143367284e-07,0.2754365
1980-10-24,0.0,1050.2973409095878,1.1274021829109662,1.1920928955078125e-07,1.1920929e-07,0.2,0.2,10.656003,11.6,3.57,19.63,311.47,794.74,7.49391913324234e-07,0.27068758
1980-10-25,0.0,1049.3286803171743,0.7474052588328204,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.629017,5.275,-3.0,13.55,325.6,480.0,7.152929567700069e-07,0.27068758
1980-10-26,0.0,1048.5234974379753,0.722806770659431,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,4.88,-4.48,14.24,344.33,440.0,6.881327253550701e-07,0.2683131
1980-10-27,0.0,1047.7659242189172,0.8693689395040892,1.1920928955078125e-07,1.1920929e-07,18.48,18.48,10.560002,7.705,2.85,12.56,158.74,750.19,6.635207920396357e-07,0.3086788
1980-10-28,0.0,1046.9747359489752,0.8395615895333722,1.1920928955078125e-07,1.1920929e-07,19.83,19.83,10.464005,7.32,2.1,12.54,167.41,712.32,6.387560090389458e-07,0.3442956
1980-10-29,0.0,1046.1471480117043,0.6083433636804967,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464005,2.48,-4.1,9.06,270.5,440.08,6.138403852892052e-07,0.33954668
1980-10-30,0.0,1045.2803757906602,0.6592876212463823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464005,3.685,-6.02,13.39,337.43,398.29,5.887864033482628e-07,0.33717224
1980-10-31,0.0,1044.3716346693977,0.9802521585444269,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,9.91,-0.25,20.07,334.37,601.04,5.636166334706845e-07,0.31817663
1980-11-01,0.0,1043.4181400314724,1.2372519485318805,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,13.64,3.79,23.49,320.78,801.09,5.383632472511959e-07,0.30155545
1980-11-02,0.0,1042.4171072604393,1.2208914469308887,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,13.44,3.56,23.32,318.35,790.08,5.130674212296606e-07,0.29680654
1980-11-03,0.0,1041.3657517398537,1.275271673080668,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272008,14.315,4.86,23.77,305.92,868.78,4.877786242623828e-07,0.29680654
1980-11-04,0.0,1040.2612888532708,1.1071632505486824,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272008,12.05,3.98,20.12,279.35,811.1,4.6255378624165325e-07,0.2896832
1980-11-05,0.0,1039.1009339842462,1.0330784011660785,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272008,10.965,2.85,19.08,280.89,752.83,4.3745634982163863e-07,0.28493428
1980-11-06,0.0,1037.8819025163348,1.1136104648859937,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176011,12.33,1.42,23.24,323.47,676.98,4.125552110890437e-07,0.2896832
1980-11-07,0.0,1036.601409833092,1.5229045698318826,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176011,17.475,8.09,26.86,289.94,1087.3,3.8792355948422347e-07,0.2896832
1980-11-08,0.0,1035.2566713180731,1.378768402011872,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176011,15.845,5.15,26.54,309.51,892.17,3.636376315913063e-07,0.28493428
1980-11-09,0.0,1033.8985960071695,1.418622192853693,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,16.495,8.2,24.79,266.41,1095.66,3.4065362956472275e-07,0.28018537
1980-11-10,0.0,1032.7550783302788,1.2023964929157873,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,13.8,4.63,22.97,285.54,853.13,3.22431197095474e-07,0.2896832
1980-11-11,0.0,1031.7663519854973,0.9328662237485441,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,9.765,1.67,17.86,268.82,689.08,3.0746312799454267e-07,0.2896832
1980-11-12,0.0,1030.8321457799395,0.8841097061598882,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.989675,9.08,-0.51,18.67,295.06,587.08,2.9395941509929324e-07,0.2754365
1980-11-13,0.0,1029.7758980471233,1.0513663148075334,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,11.84,2.68,21.0,282.6,744.91,2.794046012999828e-07,0.27068758
1980-11-14,0.0,1028.887732776927,0.9672813152372925,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,10.53,3.58,17.48,236.66,797.28,2.677251647384047e-07,0.27068758
1980-11-15,0.0,1030.9063268552059,0.6943573321381042,1.1920928955078125e-07,1.1920929e-07,6.57,6.57,9.978206,5.385,3.12,7.65,68.0,766.44,2.950096559216112e-07,0.2754365
1980-11-16,0.0,1037.2311259763276,0.6077029040371871,1.1920928955078125e-07,1.1920929e-07,8.06,8.06,9.888,3.43,1.19,5.67,68.33,657.42,3.998473779224346e-07,0.28018537
1980-11-17,2.3922125468555036e-05,1050.015599047998,0.5697869031095661,9.86905049891706e-06,1.1920929e-07,19.01,19.01,9.888,2.295,-0.26,4.85,77.32,600.48,7.39309694030211e-07,0.30155545
1980-11-18,0.000347991122840898,1067.7030568755113,0.48400048127660505,1.1920928955078125e-07,0.00026281358,15.309737,15.31,9.888,-0.325,-3.04,2.39,83.23,487.51,1.730333983578644e-06,0.31342772
1980-11-19,0.01756583356629691,1074.0346489212657,0.47834008775175546,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.8610115,-0.54,-7.85,6.77,256.98,332.21,2.346009632257076e-06,0.32292554
1980-11-20,0.017128159295273886,1073.5044983985329,0.5587262413951524,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,1.825,-6.64,10.29,277.34,360.0,2.2869705136493375e-06,0.32767442
1980-11-21,0.014590087584968388,1072.869165112717,0.6563150353323596,0.007826278397173146,1.1920929e-07,1.1920929e-07,0.0,9.791997,4.22,-3.93,12.37,268.46,457.61,2.2181718337043862e-06,0.31817663
1980-11-22,0.010206085073563196,1072.2567590350855,0.5962581439842698,0.005355945640725339,1.1920929e-07,1.1920929e-07,0.0,9.791997,2.8,-3.9,9.5,237.93,457.57,2.153815578350796e-06,0.29680654
1980-11-23,0.005377950282180177,1072.847065724502,0.6968409850674205,0.002761263592092008,1.1920929e-07,6.23,6.23,9.786205,5.13,2.01,8.25,99.58,703.35,2.2158163587824745e-06,0.28493428
1980-11-24,0.002109370327347428,1074.3949390299092,0.6336229200390608,0.001065808295660825,1.1920929e-07,0.27,0.27,9.6959915,3.82,-0.04,7.68,152.54,608.54,2.3870000758572284e-06,0.28493428
1980-11-25,0.0010724879811754898,1074.5993267047993,0.4490902829500432,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6959915,-1.21,-7.65,5.23,237.45,345.62,2.4105709868162194e-06,0.28493428
1980-11-26,0.000977165954501654,1074.215636250227,0.4568439343289126,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6959915,-0.96,-5.24,3.32,171.7,419.67,2.3665119293816935e-06,0.2754365
1980-11-27,0.01933019394660478,1080.0077295580868,0.4657607402621564,1.1920928955078125e-07,0.015599366,11.7244005,11.74,9.6959915,-0.76,-3.42,1.9,83.97,472.4,3.126397111190416e-06,0.29680654
1980-11-28,0.02515442491848157,1088.7208798210775,0.48815495618525456,1.1920928955078125e-07,2.1535458e-05,6.5099783,6.51,9.669008,-0.16,-5.46,5.14,153.83,402.9,4.753018502549665e-06,0.2896832
1980-11-29,0.017769779242463174,1090.766098672341,0.669179286737183,0.0096722315543242,1.1920929e-07,1.1920929e-07,0.0,9.5999975,4.56,-0.49,9.61,196.33,587.51,5.244117945185969e-06,0.28493428
1980-11-30,0.010296734110383505,1090.0183389389977,0.8610958528050242,0.0054131899528138275,1.1920929e-07,1.1920929e-07,0.0,9.5999975,8.42,0.24,16.6,264.69,617.84,5.058941705043468e-06,0.28493428
1980-12-01,0.006521519430175098,1089.1915797289444,1.0268123565517162,0.003367047586568722,1.1920929e-07,1.1920929e-07,0.0,9.5999975,11.195,5.18,17.21,218.07,882.99,4.861803896568388e-06,0.2896832
1980-12-02,0.00529152099698332,1088.4829608270593,0.6986154430997975,0.0027157446556573756,1.1920929e-07,1.1920929e-07,0.0,9.5999975,5.24,-3.85,14.33,279.51,460.44,4.698961629245449e-06,0.30155545
1980-12-03,0.005276365152592233,1087.8999024380428,0.42137667835234266,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.5999975,-2.15,-9.12,4.82,252.23,309.31,4.569071859020027e-06,0.30155545
1980-12-04,0.005302402771061548,1087.3489450342545,0.6331289742408494,0.0027214734474814016,1.1920929e-07,1.1920929e-07,0.0,9.573011,3.82,-3.08,10.72,246.32,488.4,4.4496343834607305e-06,0.2896832
1980-12-05,0.005107993400964643,1086.482694689859,0.9921611956022723,0.002619211512904837,1.1920929e-07,1.1920929e-07,0.0,9.509678,10.84,6.81,14.87,161.44,985.42,4.26812901448405e-06,0.28493428
1980-12-06,0.00441777034436695,1085.3675014850626,1.2121553683592936,0.0022576689753254814,1.1920929e-07,1.1920929e-07,0.0,9.504,14.08,10.65,17.51,140.11,1291.91,4.04532083880474e-06,0.28493428
1980-12-07,0.002978934747161527,1084.1458680463154,1.2696907491564056,0.0015116508636958926,1.1920929e-07,1.1920929e-07,0.0,9.504,14.855,10.98,18.73,158.48,1318.25,3.81457357931603e-06,0.2754365
1980-12-08,0.0017849285408144287,1087.6580847256962,1.0289368433025072,0.0009004289836867325,1.1920929e-07,10.56,10.56,9.504,11.41,5.37,17.45,172.22,896.1,4.516260447435613e-06,0.28018537
1980-12-09,0.0010732815648555362,1100.2068514347668,0.6328086124516824,0.0005395205237610681,1.1920929e-07,14.5,14.5,9.504,3.745,0.76,6.73,104.69,639.93,8.256380887528774e-06,0.30630437
1980-12-10,0.0012186068803846624,1105.6600865933844,0.5146306938931959,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,0.63,-1.47,2.73,106.2,551.59,1.0731242454236502e-05,0.32292554
1980-12-11,0.004479795358167246,1105.1666389541667,0.5948726680264629,0.002285425362086159,1.1920929e-07,1.1920929e-07,0.0,9.504,2.76,-5.37,10.89,278.97,413.92,1.0479658140788073e-05,0.32767442
1980-12-12,0.00335695304952745,1104.4164167025694,0.9014574193591988,0.0017066467138083321,1.1920929e-07,1.1920929e-07,0.0,9.504,9.085,0.53,17.64,276.82,632.4,1.010841175068394e-05,0.32292554
1980-12-13,0.0019084541940158407,1103.505642081464,0.8666550018522523,0.0009633323141779196,1.1920929e-07,1.1920929e-07,0.0,9.504,8.485,0.73,16.24,269.03,640.38,9.675345777460492e-06,0.31342772
1980-12-14,0.0005414150534305087,1102.6583565169713,0.649075441405593,0.00027144035057535105,1.1920929e-07,1.1920929e-07,0.0,9.498208,4.1,-5.75,13.95,289.39,396.79,9.28914365351554e-06,0.30630437
1980-12-15,-0.0006600355218349717,1101.893591401098,0.7333417825841991,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.477008,5.985,-0.12,12.09,238.95,605.28,8.95380931350066e-06,0.2896832
1980-12-16,-0.0015115278272617117,1101.2218856251284,0.6400601972406812,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.444583,3.995,-0.3,8.29,189.14,600.04,8.669279928301243e-06,0.2754365
1980-12-17,-0.0018287204090671138,1100.6537796839093,0.5130499838894212,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.413678,0.79,-7.21,8.79,270.98,355.71,8.435703647897083e-06,0.2754365
1980-12-18,-0.0018246265747434698,1100.2109226101682,0.7335715301066504,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.413678,6.115,-2.47,14.7,270.49,509.63,8.25799705281431e-06,0.27781093
1980-12-19,-0.0018222269567111228,1099.876223619829,0.5065498550156182,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.413678,0.615,-7.64,8.87,270.73,343.22,8.126179455360897e-06,0.26593867
1980-12-20,-0.0018211136307167393,1099.6031883179865,0.23446365557150448,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.413678,-10.05,-15.1,-5.0,213.37,199.39,8.020207326160891e-06,0.26593867
1980-12-21,-0.0018208786725069856,1099.3453223097351,0.26892928465406946,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.413678,-8.22,-14.61,-1.83,248.17,200.0,7.921392032026041e-06,0.26593867
1980-12-22,-0.0018211141578285282,1099.0561312001705,0.3362459520832879,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.413678,-5.175,-11.5,1.15,245.91,249.08,7.812020420331464e-06,0.27068758
1980-12-23,-0.0018214121624280334,1098.689120594387,0.4906123372231025,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.444583,0.12,-7.25,7.49,259.81,355.57,7.675389222699162e-06,0.26118976
1980-12-24,-0.0018573974373623202,1098.2392284038492,0.4001096586058791,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.444583,-2.785,-10.8,5.23,268.72,266.86,7.511158529459254e-06,0.26593867
1980-12-25,-0.002041969152320755,1097.8569923796888,0.2183274374699516,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.477008,-11.055,-17.56,-4.55,246.63,160.0,7.374389437873718e-06,0.27068758
1980-12-26,-0.002251133111029159,1097.5138830835074,0.3183621715582526,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.498208,-6.03,-10.99,-1.07,205.0,267.85,7.253742790729071e-06,0.27068758
1980-12-27,-0.0023328205107670465,1097.1545411274055,0.3923491410940021,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,-3.135,-9.69,3.42,242.75,283.86,7.1295038340456214e-06,0.27068758
