date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.67085471097176e-36,1247.496020498329,1.644103232011223,1.1920928955078125e-07,1.1920929e-07,13.73,13.73,11.520008,14.145,10.01,18.28,219.81,1241.2,0.23987804444613853,1.1264186
1980-10-02,1.6113355797905975e-36,1250.54393825873,1.7773888586220243,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520008,15.38,10.16,20.6,346.36,1252.9,0.25351181878359375,1.217526
1980-10-03,9.68015018826533e-37,1249.1230091731836,1.4581622500528946,1.1920928955078125e-07,1.1920929e-07,0.9,0.9,11.424492,12.32,6.23,18.41,375.01,951.55,0.24706196779455303,0.9359213
1980-10-04,5.783508130871232e-37,1248.734578762714,1.0728898605117732,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,7.505,1.24,13.77,399.66,668.6,0.2453275511322649,0.74708056
1980-10-05,3.2561474846602368e-37,1253.742136423969,0.9632000199306192,1.1920928955078125e-07,1.1920929e-07,9.74,9.74,11.424,5.795,2.98,8.61,163.28,757.91,0.26865173201927217,0.7537066
1980-10-06,1.885509077238486e-37,1262.5378120136395,0.9589591046157535,1.1920928955078125e-07,1.1920929e-07,10.74,10.74,11.328003,5.75,-1.26,12.76,315.44,557.39,0.31511643542708523,0.98561627
1980-10-07,1.0672677748646614e-37,1264.7266513516736,1.085219899195271,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,7.615,-1.76,16.99,457.21,539.34,0.32787780079428414,0.9690513
1980-10-08,6.142558711491833e-38,1263.1894480321444,1.3116239666353067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232489,10.725,2.4,19.05,432.43,730.86,0.3188627846558687,0.808371
1980-10-09,3.501325916826273e-38,1261.3748010198146,1.630319340455035,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,14.24,6.35,22.13,413.01,948.21,0.30853916416486876,0.68082064
1980-10-10,1.9795912944668884e-38,1259.3937256033175,1.7204208319609682,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,15.145,7.2,23.09,407.43,1015.74,0.29764997235207585,0.6394082
1980-10-11,7.7428210272818e-42,1257.5864182017913,1.7756795448590859,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,15.83,10.99,20.67,302.95,1319.16,0.28805148802477526,0.618702
1980-10-12,-2.808433854378421e-38,1256.0191905405136,1.2542566322538111,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,10.245,3.92,16.57,373.81,811.45,0.27997899459247444,0.5938545
1980-10-13,-5.783704248404816e-38,1254.611303899475,0.9338520190518643,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.0463915,5.825,-1.46,13.11,405.81,553.04,0.27292031692686874,0.5673505
1980-10-14,-8.260708033404715e-38,1253.2820195586664,1.1069059462164617,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,8.46,-1.29,18.21,436.14,560.58,0.2664191359899657,0.55741155
1980-10-15,-9.575116342806375e-38,1251.9505987980785,1.1850272428911546,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,9.54,0.09,18.99,426.1,616.2,0.2600627412814088,0.562381
1980-10-16,-9.062600310038053e-38,1250.536302897702,1.262340279342722,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,10.69,1.04,20.34,421.58,658.13,0.25347671443466857,0.5739765
1980-10-17,-6.239967666458865e-38,1248.8958493815596,1.4273646740259058,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,12.67,5.92,19.42,357.19,931.75,0.24604617242487947,0.5814308
1980-10-18,-3.717571152285725e-38,1246.9280299887341,1.8002132710964345,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.878578,16.585,13.79,19.38,172.86,1574.88,0.23741960371518617,0.61041945
1980-10-19,-2.2437042838528492e-38,1255.8590909593538,1.6726570143295842,1.1920928955078125e-07,1.1920929e-07,19.67,19.67,10.847995,15.3,11.57,19.03,172.11,1365.29,0.27916719567023723,0.9524863
