date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,73.31580863532105,0.953712922614604,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,17.065,9.52,24.61,391.27,434.52,0.08281552681550217,0.22666821
1980-10-02,0.0,72.15744896279678,1.1154481857884455,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,19.975,10.29,29.66,413.36,460.31,0.07703690298711062,0.2162066
1980-10-03,0.0,71.09658005724388,0.8561654921640425,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,15.925,8.52,23.33,377.77,400.38,0.072099069985774,0.2092322
1980-10-04,0.0,70.19298528209829,0.8200202304170726,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,15.425,6.12,24.73,405.35,337.28,0.06814367410987095,0.20225778
1980-10-05,0.0,69.3406937218631,0.7658744992163797,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,14.645,6.49,22.8,383.24,346.59,0.06461192704176784,0.19877058
1980-10-06,0.0,68.52376284293949,0.7499310452631806,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,14.495,7.02,21.97,364.39,360.13,0.06139864264343748,0.19877058
1980-10-07,0.0,67.69120529146177,0.7921657419231865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,15.735,9.78,21.69,318.26,440.89,0.058288257803460926,0.19528338
1980-10-08,0.0,66.91956592821045,0.6239440716841563,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,12.045,8.38,15.71,216.58,489.23,0.05554633230508852,0.19877058
1980-10-09,0.0,66.1354539656872,0.8189997108060578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,16.815,10.0,23.63,341.59,449.61,0.052892179520245046,0.19528338
1980-10-10,0.0,65.27623157884767,0.6560054704632525,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.39,8.76,18.02,260.29,418.08,0.050129186632092315,0.18830897
1980-10-11,0.0,69.01524509775066,0.5441454232852343,1.1920928955078125e-07,1.1920929e-07,10.55,10.55,10.943992,9.665,7.15,12.18,123.66,758.68,0.06331214418230936,0.20225778
1980-10-12,0.0,86.04360675556481,0.6400126541405174,1.1920928955078125e-07,1.1920929e-07,23.96,23.96,10.943992,8.755,6.81,10.7,87.41,941.54,0.1833455229695693,0.6416454
1980-10-13,0.0,108.49544905181772,0.722214416490727,1.1920928955078125e-07,1.1920929e-07,21.77,21.77,10.847992,7.175,4.82,9.53,105.41,868.83,0.7449551884571955,1.5936519
1980-10-14,0.0,129.1183526802238,0.9206350616893407,1.1920928955078125e-07,1.1920929e-07,23.65,23.65,10.847992,8.235,5.06,11.41,139.28,880.0,2.7001752488612034,3.2814581
1980-10-15,0.0,136.04782251156783,0.926649388079687,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,7.665,3.18,12.15,249.87,768.3,4.162062926710836,1.7924224
1980-10-16,0.0,131.49764480240736,0.9871935163275718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,9.175,3.44,14.91,294.17,769.28,3.132670649912453,0.8857496
1980-10-17,0.0,127.69243295775,1.0078124234808175,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,10.1,4.7,15.5,279.67,844.46,2.47014914502185,0.59631175
1980-10-18,0.0,124.44882659427202,0.9756780457904596,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,9.995,4.47,15.52,278.14,830.19,2.017258255709676,0.46728522
1980-10-19,0.0,121.65825472275127,0.909441079365661,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560005,9.39,2.53,16.25,308.68,715.45,1.6946711402019612,0.40800276
1980-10-20,0.0,119.14157188807732,0.9661406494252893,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560005,10.67,6.14,15.2,231.38,933.81,1.448227600626675,0.36964354
1980-10-21,0.0,116.82877372715953,1.0038813442540075,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,11.735,6.8,16.67,243.31,982.11,1.2534795386276854,0.3417459
1980-10-22,0.0,114.68470124312604,0.9291478733729038,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,10.8,2.4,19.2,323.68,698.82,1.0964106918106864,0.3208227
