date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1145.9503835053538,1.665026045722211,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,14.005,11.0,17.01,167.93,1320.0,0.5140494771765916,2.1824121
1980-10-02,0.0,1149.5246662660304,1.1998630422771268,1.1920928955078125e-07,1.1920929e-07,8.69,8.69,11.327997,8.745,1.99,15.5,241.27,719.37,0.5535566904166803,1.9036617
1980-10-03,0.0,1152.3215120553384,0.7762381819916421,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,2.245,-1.58,6.07,219.49,552.84,0.5865767232584457,1.7540883
1980-10-04,0.01652727471310923,1151.00329265014,0.6909355084705785,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,0.56,-2.92,4.04,202.08,494.03,0.5707751292750772,1.5365269
1980-10-05,0.01647883691635545,1149.770092130238,0.6712040749248878,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,0.28,-8.01,8.57,354.35,320.0,0.5563782660591206,1.3461608
1980-10-06,0.013387581961941408,1148.3267341559188,1.123769915024985,0.007141191337621397,1.1920929e-07,1.1920929e-07,0.0,11.136003,8.01,0.55,15.47,329.5,630.04,0.5399885154775683,1.176191
1980-10-07,0.007814161105773113,1146.5797941043065,1.321995415922506,0.004059655708512671,1.1920929e-07,1.1920929e-07,0.0,11.040003,10.71,0.42,21.0,358.84,632.91,0.5207959716340456,1.0674103
1980-10-08,0.004262004284380623,1144.682293425556,1.5105461407223557,0.0021764069706635496,1.1920929e-07,1.1920929e-07,0.0,10.943997,13.005,3.93,22.08,339.02,800.0,0.5007213878355817,0.9858248
1980-10-09,0.0008196916984120495,1142.8433885298248,1.0179860647906909,0.00041152557600215633,1.1920929e-07,1.1920929e-07,0.0,10.943997,6.83,-3.43,17.09,354.89,478.51,0.4820053336993887,0.95183086
1980-10-10,-0.001822905642425189,1141.2685280466262,1.1700496571906267,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,9.14,2.78,15.5,287.64,743.63,0.4665337920233857,0.87024534
1980-10-11,-0.002758490198702338,1140.155994523831,1.0802583641885175,1.1920928955078125e-07,1.1920929e-07,1.17,1.17,10.848002,7.915,1.83,14.0,279.19,706.31,0.45590446027460013,0.8294526
1980-10-12,-0.0017051217758092879,1139.550127276381,0.7671223026032418,1.1920928955078125e-07,1.1920929e-07,0.03,0.03,10.751997,2.88,-0.5,6.26,180.96,600.0,0.45021811144262075,0.87704414
1980-10-13,-0.0005406793648284167,1138.965059940271,0.7257689817598714,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,2.07,-2.97,7.11,247.9,490.51,0.4447943026602665,0.87024534
1980-10-14,0.00029501260367996354,1138.270687897062,0.6983314179240685,0.00014597471082122195,1.1920929e-07,0.64,0.64,10.655997,1.645,-2.63,5.92,217.12,509.51,0.4384419238709268,0.78186107
1980-10-15,0.0005417552724025308,1137.3811977919918,0.7824616579065604,0.0002716113813445953,1.1920929e-07,1.1920929e-07,0.0,10.655997,3.335,-1.59,8.26,237.81,553.0,0.4304368965406469,0.76826346
1980-10-16,0.0002250634396568314,1136.3130233033983,0.8171007472287668,0.00011265835365463735,1.1920929e-07,2.03,2.03,10.56,4.13,-2.02,10.28,266.67,520.0,0.4210166940838166,0.7342695
1980-10-17,-0.00021451188976263414,1135.2425790196312,1.2356513294910683,1.1920928955078125e-07,1.1920929e-07,2.87,2.87,10.478169,10.625,3.66,17.59,217.08,799.37,0.41178329185022194,0.7546659
1980-10-18,-0.0006515644377315484,1134.2418862255226,1.0140220184951043,1.1920928955078125e-07,1.1920929e-07,0.45,0.45,10.464003,7.575,2.0,13.15,243.76,713.66,0.40333477424240993,0.7478671
1980-10-19,-0.0009672378716285366,1133.3806890895505,0.6701003259996197,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,1.505,-2.01,5.02,173.34,520.0,0.3962028822788128,0.7342695
1980-10-20,-0.0010426758588322265,1132.7287317801924,0.731333711169203,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,10.368003,2.8,0.5,5.1,116.98,640.0,0.3908877743345915,0.71387315
1980-10-21,-0.0007690969598780956,1132.3454208773069,0.7341661123734212,1.1920928955078125e-07,1.1920929e-07,0.79,0.79,10.272003,3.0,-0.99,6.99,189.46,560.44,0.3877961630663788,0.72067195
1980-10-22,0.0016201068514936732,1131.6937132585576,0.6257900431355722,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,0.665,-5.73,7.06,260.86,399.81,0.3825958112435794,0.686678
