date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.764045615065072e-39,1160.1300466235175,1.1957482345838266,1.1920928955078125e-07,1.1920929e-07,13.65,13.65,11.520005,15.88,12.56,19.2,165.72,1460.72,0.0577137346592497,0.93026596
1980-10-02,1.0652774448853336e-39,1163.8125656897698,1.3311199452591471,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,17.61,11.89,23.33,344.43,1391.41,0.05874548219265132,0.80475384
1980-10-03,6.398537332937445e-40,1163.0508150335493,1.2282158806303929,1.1920928955078125e-07,1.1920929e-07,1.01,1.01,11.424003,16.42,9.68,23.16,367.51,1214.26,0.05853055687721776,0.73092324
1980-10-04,3.789889611335746e-40,1163.056034172489,0.8616183482828077,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,10.68,2.97,18.39,421.33,763.44,0.05853202676065382,0.69400793
1980-10-05,1.9781405570303255e-40,1167.4388315082322,0.7876424920326287,1.1920928955078125e-07,1.1920929e-07,7.79,7.79,11.424003,9.21,4.58,13.84,224.5,850.57,0.059779491428705096,0.82690305
1980-10-06,1.0049761343779872e-40,1176.7262763851,0.7007139263777079,1.1920928955078125e-07,1.1920929e-07,12.41,12.41,11.327997,7.405,1.16,13.65,282.01,665.62,0.06251151495039521,0.937649
1980-10-07,5.894360710300516e-41,1181.5054934454263,0.7894225114698971,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,9.19,-0.65,19.03,455.26,583.37,0.06396568702158752,0.74568933
1980-10-08,3.4311905010775437e-41,1180.236915083223,0.9499528881913656,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,12.27,2.26,22.28,446.96,720.0,0.0635764308492273,0.70877403
1980-10-09,2.0192333849067329e-41,1179.113872577391,1.150203378960543,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.39,5.65,25.13,431.82,920.0,0.06323380873326906,0.69400793
1980-10-10,1.1549164762145197e-41,1177.8622740177532,1.2546532306895393,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,16.845,7.56,26.13,416.21,1044.62,0.0628541413764841,0.6718587
