date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,6.179742346300558e-41,746.7770688268317,2.2514849141207263,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,20.0,12.0,28.0,350.3,1400.0,0.01452853711872885,0.0
1980-10-02,3.6840876904935247e-41,744.8412350669583,1.6534274397369289,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,15.02,7.0,23.04,360.45,1000.0,0.013198762536168331,0.0
1980-10-03,2.165962867412443e-41,743.3691738488154,1.3358434332296156,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,11.605,1.04,22.17,413.79,643.3,0.012269645158402261,0.0
1980-10-04,6.320611690449605e-42,741.8849216513996,1.5046127516553476,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,13.685,4.68,22.69,378.09,854.54,0.011399039399825731,0.0
1980-10-05,-1.0746887645446023e-41,740.2202385754701,1.627374304680054,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,15.0,5.0,25.0,389.54,880.0,0.0104958806035608,0.0
1980-10-06,-2.489228226257732e-41,738.388409330809,2.064009214027603,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,19.0,9.5,28.5,367.57,1196.53,0.009584511293659092,0.0
1980-10-07,-3.1464985089959105e-41,736.4027186271983,2.0110636389353167,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,18.75,7.0,30.5,397.65,983.31,0.008685755891516008,0.0
1980-10-08,-2.581726174251154e-41,734.27644308121,2.1806841898816494,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,20.175,8.5,31.85,388.18,1092.46,0.007816597247962655,0.0
1980-10-09,-1.4179224307034092e-41,732.0465351799302,2.0571949685611024,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,19.38,7.26,31.5,390.09,1008.94,0.006998357148138876,0.0
1980-10-10,-6.108884189271326e-42,729.9512637508968,1.976407560573948,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,18.75,9.5,28.0,342.13,1200.0,0.006307741680834213,0.0
1980-10-11,-2.801312204854379e-42,728.2793162745367,1.3584929754594997,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,12.75,4.5,21.0,328.8,840.0,0.005805880406986402,0.0
1980-10-12,-1.4766802405599568e-42,726.6251191228828,1.2255053628801085,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.14,0.5,21.78,373.96,640.0,0.005348654308833932,0.0
1980-10-13,-6.092660054571775e-43,725.024025309099,1.8119457508391084,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,17.695,8.0,27.39,342.64,1080.0,0.004940427922391811,0.0
1980-10-14,-3.04871409982262e-43,724.9541904789917,2.117514192154403,1.1920928955078125e-07,1.1920929e-07,2.45,2.45,10.944,20.335,13.17,27.5,243.29,1508.9,0.004923349387969251,0.0
1980-10-15,-1.7922227025229056e-43,737.431846034332,1.9558566527517756,1.1920928955078125e-07,1.1920929e-07,24.68,24.68,10.944,18.695,13.7,23.69,153.47,1575.76,0.00914050393187842,0.0
1980-10-16,-1.0796989051677862e-43,761.8424054233749,1.9116172317712044,1.1920928955078125e-07,1.1920929e-07,24.19,24.19,10.848,17.91,13.5,22.32,138.48,1560.0,0.030666042913039093,0.0
1980-10-17,-6.522075167616829e-44,770.9400479846857,1.3800218855198119,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,12.37,4.54,20.2,303.21,843.48,0.048147948063154436,0.0
1980-10-18,-3.943011127622075e-44,769.5692297690158,1.1211308473294723,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,9.25,3.0,15.5,262.3,760.0,0.04498387511213868,0.0
