date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,488.9033522781157,2.092759528170819,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,18.005,10.5,25.51,351.66,1279.65,0.03762651012007322,0.012380333
1980-10-02,0.0,492.7554576471653,1.9572043533587757,1.1920928955078125e-07,1.1920929e-07,8.5,8.5,11.423994,16.755,10.33,23.18,238.6,1266.14,0.05032426239841198,0.019808533
1980-10-03,0.0,494.7439489472974,1.4396469272768617,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.405431,11.715,6.14,17.29,296.26,931.23,0.05847444134638215,0.018157821
1980-10-04,0.0,493.6489323535097,1.116008468741345,1.1920928955078125e-07,1.1920929e-07,0.35,0.35,11.328003,7.86,3.11,12.61,261.07,768.53,0.05383542901369274,0.013205688
1980-10-05,0.0,492.7892611294541,0.9245791753289296,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,5.015,-0.23,10.26,289.81,600.0,0.050452837576808955,0.010316944
1980-10-06,0.0,491.8559611543059,0.9596216263414991,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,5.735,-1.36,12.83,349.72,560.0,0.04702071686261891,0.0074281995
1980-10-07,0.0,490.7022490882727,1.2735348376342834,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,10.145,1.75,18.54,369.9,700.01,0.043098993750406135,0.0026411377
1980-10-08,0.0,489.2718484224879,1.704842484703322,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,15.015,6.02,24.01,367.85,931.93,0.03868782720893194,0.002558602
1980-10-09,0.0,487.6869033257422,1.7138896545699123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,15.155,6.9,23.41,348.92,991.88,0.034325361675036525,0.0045394553
1980-10-10,0.0,486.07829580259335,1.3868068250060717,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,11.92,2.05,21.79,378.18,718.91,0.03040046171622925,0.0061901663
1980-10-11,0.0,484.576907857599,1.4237157665854485,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,12.39,4.93,19.85,327.63,874.54,0.027143147968316152,0.005364811
1980-10-12,0.0,483.31362149531685,1.0453956113590588,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,7.71,3.99,11.43,198.15,800.04,0.02467436173374941,0.0057774885
1980-10-13,0.0,482.4835632517114,0.8774617453341076,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,5.065,-1.78,11.91,320.17,537.45,0.023175768686978262,0.004952133
1980-10-14,0.0,482.05673586638136,1.0034335337254585,1.1920928955078125e-07,1.1920929e-07,0.85,0.85,10.848002,7.255,0.53,13.98,309.85,632.78,0.02244096226926018,0.0045394553
1980-10-15,0.0,481.45902486577944,1.4196913004621337,1.1920928955078125e-07,1.1920929e-07,0.49,0.49,10.848002,12.73,6.27,19.19,290.79,941.33,0.02145095984863886,0.00297128
1980-10-16,0.0,480.0448046596109,1.797224728917895,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.758258,16.77,9.51,24.03,300.77,1200.5,0.019278994634630568,0.002022121
1980-10-17,0.0,477.7189883369766,1.9522748143404758,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,18.245,13.56,22.93,211.76,1561.86,0.016174736004725163,0.0017332466
1980-10-18,0.0,482.7794192268312,1.545940410875634,1.1920928955078125e-07,1.1920929e-07,13.14,13.14,10.740897,14.225,9.13,19.32,175.76,1170.29,0.023699172769513884,0.0037553676
1980-10-19,0.0,487.8028571852611,1.0814883591343685,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,8.505,4.0,13.01,220.36,800.0,0.0346271249898886,0.0030125475
