date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.4640357993752143e-05,494.4300804520655,1.30712135495651,1.2321696864973542e-05,1.1920929e-07,1.1920929e-07,0.0,11.51987,14.13,0.26,28.0,425.15,225.33,0.00021952599578275664,0.039163493
1980-10-02,1.465997004106307e-05,493.03500201104316,1.4832946945438725,7.330522307334585e-06,1.1920929e-07,1.1920929e-07,0.0,11.423997,16.39,0.82,31.96,439.33,234.46,0.00020310663295250396,0.039163493
1980-10-03,8.60590746630857e-06,491.4544580371509,1.6774541355037171,4.303138887262468e-06,1.1920929e-07,1.1920929e-07,0.0,11.423997,18.5,1.77,35.23,443.65,251.81,0.0001859832639056708,0.039163493
1980-10-04,4.045670328082895e-06,489.86549420877753,1.4084395660685445,2.022876082662451e-06,1.1920929e-07,1.1920929e-07,0.0,11.328,15.78,1.32,30.24,419.8,242.63,0.00017022363382963152,0.039163493
1980-10-05,7.084729727029855e-08,488.4007925083928,1.4191974645030305,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,15.955,1.13,30.78,421.39,239.67,0.00015688198573637785,0.039163493
1980-10-06,-2.2841776698586774e-06,487.0507361072101,1.288207921562426,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.55,1.09,28.01,402.5,239.32,0.0001455126643055079,0.039163493
1980-10-07,-2.077883563002487e-06,485.8050487747153,1.200459376689219,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.445,0.23,26.66,396.09,224.82,0.00013575452361473323,0.039163493
1980-10-08,-1.0526952226689342e-06,484.62715344546524,1.2252549896470124,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136008,13.955,0.2,27.71,398.26,224.31,0.0001271301151045912,0.039163493
1980-10-09,-3.4755487684313285e-07,483.46593047482605,1.136644824572462,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136008,12.78,-0.67,26.23,392.05,209.4,0.00011916426888408205,0.039163493
1980-10-10,-1.0494115522011113e-07,482.25679861780543,1.2028109999786785,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,13.875,-0.64,28.39,401.58,210.82,0.00011139975550002533,0.039163493
