date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.016425538917543e-42,546.9920010893196,1.6923966841596811,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,17.185,10.47,23.9,354.47,1277.28,1.1920928955078125e-07,0.051280808
1980-10-02,1.2024114680444869e-42,547.4619249518823,1.688817640344218,1.1920928955078125e-07,1.1920929e-07,3.47,3.47,11.423994,17.275,10.16,24.39,271.16,1252.5,1.1920928955078125e-07,0.048838865
1980-10-03,7.124540729588376e-43,547.7470906785217,1.2968235211866805,1.1920928955078125e-07,1.1920929e-07,0.03,0.03,11.423994,12.935,7.5,18.37,310.96,1040.0,1.1920928955078125e-07,0.046396922
1980-10-04,4.215569861064656e-43,546.6556341675927,1.0302561323296286,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.336328,9.435,4.61,14.26,289.03,848.92,1.1920928955078125e-07,0.048838865
1980-10-05,2.3140992318025928e-43,545.6752135219967,0.8521714164768014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,6.54,1.03,12.05,322.42,648.95,1.1920928955078125e-07,0.046396922
1980-10-06,2.3847934924468364e-44,544.6333540407522,0.8885741377249604,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,7.21,-1.24,15.66,401.93,559.81,1.1920928955078125e-07,0.04395498
1980-10-07,-1.6277079923638344e-43,543.4685829617475,1.1916115384109387,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,11.975,3.95,20.0,381.48,803.04,1.1920928955078125e-07,0.041513037
1980-10-08,-2.7240216736405346e-43,542.1482097020518,1.4809137432757646,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.54,6.06,25.02,394.73,924.71,1.1920928955078125e-07,0.039071094
1980-10-09,-2.4900205752029893e-43,540.6395436787343,1.6276766809246277,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.295,8.58,26.01,373.66,1126.05,1.1920928955078125e-07,0.039071094
1980-10-10,-1.3768964646582454e-43,539.6034823351557,1.603273062312269,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.075,8.29,25.86,372.03,1103.0,1.1920928955078125e-07,0.039071094
1980-10-11,-5.582444640032503e-44,539.3015625213576,1.523042990512144,1.1920928955078125e-07,1.1920929e-07,1.66,1.66,11.040003,16.375,7.85,24.9,333.76,1068.38,1.1920928955078125e-07,0.036629148
1980-10-12,-1.833219281488247e-44,538.7563790189629,1.031955560614621,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,10.105,4.65,15.56,289.06,852.16,1.1920928955078125e-07,0.036629148
1980-10-13,-1.0016135235527661e-44,537.8290449718544,0.8109509768038039,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.001978,6.45,-1.08,13.98,358.08,560.0,1.1920928955078125e-07,0.036629148
1980-10-14,-3.997412253119499e-45,536.9196162894273,1.0027720425361344,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,9.845,1.0,18.69,374.67,640.0,1.1920928955078125e-07,0.034187205
1980-10-15,-1.3445193532777309e-45,535.746756879717,1.3954356491712545,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,15.185,6.92,23.45,350.07,993.42,1.1920928955078125e-07,0.034187205
1980-10-16,-7.931071182722512e-46,534.2222869332642,1.622977250289087,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847995,17.885,9.93,25.84,332.54,1234.68,1.1920928955078125e-07,0.031745262
1980-10-17,-4.694280765112802e-46,532.4127905534992,1.6574292472318748,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847995,18.295,12.0,24.59,283.03,1399.88,1.1920928955078125e-07,0.031745262
1980-10-18,-2.8431696115231134e-46,544.6303150496219,1.637024255979973,1.1920928955078125e-07,1.1920929e-07,27.23,27.23,10.751994,17.855,13.03,22.68,172.53,1485.99,1.1920928955078125e-07,0.0903519
1980-10-19,-1.7213648226349267e-46,556.8709110568393,1.1809365596506285,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,12.14,6.55,17.73,268.94,964.55,1.1920928955078125e-07,0.11965522
1980-10-20,-1.0107980213624208e-46,556.5027615865258,0.9493572206999871,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.732114,8.735,1.13,16.34,330.28,650.34,1.1920928955078125e-07,0.17337798
1980-10-21,-5.979362436548653e-47,555.3883435294207,1.1709291380727351,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,12.19,4.97,19.41,312.3,877.2,1.1920928955078125e-07,0.105003566
1980-10-22,-3.3010350716359947e-47,554.2031894125827,1.2005480749876556,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,12.625,4.9,20.35,317.97,872.21,1.1920928955078125e-07,0.073258296
1980-10-23,-1.8791268012362143e-47,553.0426625731958,1.1118341365196975,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560008,11.575,4.08,19.07,310.15,809.66,1.1920928955078125e-07,0.061048582
1980-10-24,-1.1357725390019333e-47,551.7365796271527,1.1541912837391346,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560008,12.21,5.7,18.72,279.42,918.84,1.1920928955078125e-07,0.056164697
1980-10-25,-6.87876936126143e-48,564.1470499132473,0.959411236038286,1.1920928955078125e-07,1.1920929e-07,26.42,26.42,10.501478,9.025,3.16,14.89,195.45,772.62,1.1920928955078125e-07,0.473737
1980-10-26,-3.7679751719999973e-16,576.6212802254458,0.6674696030668928,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,3.225,-0.7,7.15,191.24,584.18,1.1920928955078125e-07,0.40292063
1980-10-27,-8.416041654509489e-15,575.950749750684,0.6284036664882855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,2.35,-3.19,7.89,254.62,480.0,1.1920928955078125e-07,0.24663627
1980-10-28,-6.524450557097377e-15,576.9252498800195,0.7821442271613307,1.1920928955078125e-07,1.1920929e-07,3.45,3.45,10.367997,5.735,2.35,9.12,124.68,720.14,1.1920928955078125e-07,0.17093603
1980-10-29,-3.8743670979846414e-15,577.9475373056954,0.6599710984281631,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,3.16,-2.8,9.12,268.03,496.14,1.1920928955078125e-07,0.13186494
