date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,547.9689377124664,1.2743497128070402,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,10.565,3.16,17.97,325.44,765.44,0.016161162252336186,0.3962174
1980-10-02,0.0,547.4733797849375,1.2681023614786389,1.1920928955078125e-07,1.1920929e-07,2.12,2.12,11.328,10.635,6.48,14.79,188.94,958.76,0.01566351321299913,0.37480026
1980-10-03,0.0,551.015098865195,1.412778069919247,1.1920928955078125e-07,1.1920929e-07,8.19,8.19,11.241183,12.375,7.58,17.17,173.7,1049.02,0.01958704458775821,0.39086312
1980-10-04,0.0,563.9812698088856,1.4202499483129838,1.1920928955078125e-07,1.1920929e-07,19.26,19.26,11.232,12.1,7.71,16.49,161.86,1060.74,0.04439929791219546,0.70408905
1980-10-05,0.0,574.5654329486619,1.1405275925123228,1.1920928955078125e-07,1.1920929e-07,4.55,4.55,11.136003,8.485,5.03,11.94,134.4,875.89,0.08659476597047983,1.2234551
1980-10-06,0.0,575.2731152670084,1.081235706171978,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,7.64,3.56,11.72,207.67,786.44,0.09055020915540372,0.9209378
1980-10-07,0.0,574.061101973956,1.0127380521119627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040009,6.8,1.27,12.33,266.07,668.54,0.08388180320763206,0.7522777
1980-10-08,0.0,572.9773218692436,0.9702810510988346,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040009,6.175,0.64,11.71,266.6,640.47,0.07833592458753415,0.64519185
1980-10-09,0.0,572.1224679288403,1.0400959868756947,1.1920928955078125e-07,1.1920929e-07,0.68,0.68,10.944008,7.395,0.97,13.82,280.41,658.67,0.07422139866209108,0.5648775
1980-10-10,0.0,571.4191667690022,0.7550058156372861,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944008,2.585,-3.2,8.37,273.09,483.86,0.07099886535388969,0.48991746
1980-10-11,0.0,570.8265187608157,0.8072986607502033,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847986,3.725,-4.06,11.51,318.91,452.51,0.068392223474938,0.47117746
1980-10-12,0.0,576.0955293431958,0.886797857865295,1.1920928955078125e-07,1.1920929e-07,11.56,11.56,10.833969,5.015,1.37,8.66,138.31,670.72,0.0953744638494793,0.67196333
1980-10-13,0.0,579.8539365486241,0.9147270060900039,1.1920928955078125e-07,1.1920929e-07,0.09,0.09,10.752003,5.5,0.2,10.8,252.81,619.6,0.12090697053467725,0.8111748
1980-10-14,0.0,578.9719652249732,0.7316085159666166,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.6997385,2.26,-0.51,5.03,149.11,589.4,0.1143605415315587,0.6960576
1980-10-15,0.0,578.1828305286823,0.6259780155605348,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655994,0.065,-3.5,3.63,183.13,469.65,0.10880422268853837,0.5970033
1980-10-16,0.0,577.4186701202369,0.6633788452629111,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.569192,1.045,-6.06,8.15,299.85,394.52,0.10368116104360016,0.53007466
1980-10-17,0.0,576.6545165987942,0.6729053141803136,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560011,1.285,-4.73,7.3,268.59,436.61,0.09879936239918169,0.49259463
1980-10-18,0.0,577.3518139340166,0.8515737897884149,1.1920928955078125e-07,1.1920929e-07,2.99,2.99,10.463992,4.895,-1.72,11.51,244.47,543.91,0.10324458926963362,0.4738546
1980-10-19,0.0,580.3612307434022,1.1934883242749157,1.1920928955078125e-07,1.1920929e-07,5.06,5.06,10.463992,10.01,5.51,14.51,157.6,903.66,0.12484077249347318,0.4872403
1980-10-20,0.0,581.263708236388,0.9833417639203801,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368006,7.12,1.11,13.13,259.62,664.85,0.1321580630349216,0.4979489
1980-10-21,0.0,580.1210995653964,0.7315875231599013,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368006,2.695,-2.88,8.27,242.07,492.94,0.1229629770869436,0.46314603
