date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1322.9187165185515,1.5353097076873705,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423972,13.12,5.31,20.93,342.52,893.71,0.02988243631340993,0.31774992
1980-10-02,0.0,1321.1728393322799,1.5565811091110624,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328047,13.5,7.59,19.41,283.31,1048.95,0.02829082424446422,0.29172727
1980-10-03,0.0,1325.244352296443,1.4077585145413725,1.1920928955078125e-07,1.1920929e-07,11.26,11.26,11.328047,11.835,7.65,16.02,162.42,1059.06,0.03214251920380037,0.34788138
1980-10-04,0.0,1337.0722281578717,1.3562085835352733,1.1920928955078125e-07,1.1920929e-07,18.05,18.05,11.231967,11.235,7.73,14.74,140.51,1059.31,0.04657130053744676,0.6656313
1980-10-05,0.0,1346.1104196864478,1.0865545361230766,1.1920928955078125e-07,1.1920929e-07,3.74,3.74,11.231967,7.66,1.42,13.9,231.21,679.78,0.061826521686962135,0.95461935
1980-10-06,0.0,1347.4082825347953,1.0568170768204928,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135983,7.35,0.94,13.76,303.82,655.08,0.06439400365835622,0.6587832
1980-10-07,0.0,1347.1099410953993,1.0137325115964164,1.1920928955078125e-07,1.1920929e-07,0.79,0.79,11.135983,6.715,1.57,11.86,253.12,687.67,0.06379453272305105,0.5245613
1980-10-08,0.0,1346.408284716327,1.1169684203254584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040045,8.35,1.36,15.34,314.07,676.33,0.06240656733806279,0.45881993
1980-10-09,0.0,1345.9397409428614,1.0744497906822095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040045,7.755,-0.61,16.12,340.66,586.02,0.06149658441161038,0.39307857
1980-10-10,0.0,1345.708638585799,0.7614923853947706,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943958,2.69,-6.23,11.61,350.72,385.47,0.061052647153267095,0.35609904
1980-10-11,0.0,1345.6088416466237,0.9335737043209769,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.927444,5.765,-0.93,12.46,297.68,574.07,0.060861933824952905,0.33281565
1980-10-12,0.0,1345.5342141268193,1.087311960766378,1.1920928955078125e-07,1.1920929e-07,4.62,4.62,10.847975,8.215,3.82,12.61,163.5,804.02,0.0607197090203952,0.36157748
1980-10-13,0.0,1345.3786200278694,0.7935622251205298,1.1920928955078125e-07,1.1920929e-07,1.07,1.07,10.815917,3.48,-0.35,7.31,198.3,598.57,0.060424246404654616,0.36705592
1980-10-14,0.0,1345.0359233512577,0.7186768283075066,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752048,2.105,-1.2,5.41,174.45,561.96,0.05977854933974603,0.35335982
1980-10-15,0.0,1344.3769168862668,0.6606856616428922,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.705122,0.945,-7.3,9.19,326.35,353.67,0.058556200811086936,0.33281565
1980-10-16,0.0,1343.0109090759777,0.7870295569192296,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655955,3.605,-3.9,11.11,307.47,456.69,0.05610149995588377,0.3163803
1980-10-17,0.0,1341.7382476679363,1.1400366437227012,1.1920928955078125e-07,1.1920929e-07,0.06,0.06,10.593881,9.365,2.13,16.6,290.77,715.06,0.053907225585533396,0.30816263
1980-10-18,0.0,1341.7804402554939,1.456914063938728,1.1920928955078125e-07,1.1920929e-07,2.78,2.78,10.55997,13.315,8.5,18.13,172.09,1120.2,0.053978578041443626,0.3191195
1980-10-19,0.0,1344.1809930493846,1.089420800466478,1.1920928955078125e-07,1.1920929e-07,8.51,8.51,10.497936,8.77,3.36,14.18,179.44,780.25,0.058197637699848405,0.49442983
1980-10-20,0.0,1347.2685070268014,0.8637222494497698,1.1920928955078125e-07,1.1920929e-07,1.45,1.45,10.464042,5.225,0.18,10.27,223.89,618.06,0.064112448268707,0.51086515
