date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,758.7956308368249,2.2585761425094466,1.1920928955078125e-07,1.1920929e-07,5.61,5.61,11.615994,21.23,17.5,24.96,180.82,2000.0,0.2323023443403985,0.775853
1980-10-02,0.0,758.6424379224168,2.25943089899749,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615994,21.24,16.01,26.47,322.04,1801.5,0.23176957211918972,0.60344124
1980-10-03,0.0,756.1201199520317,2.1781872692388715,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,20.81,14.12,27.5,383.69,1609.75,0.22317111188409935,0.51723534
1980-10-04,0.0,754.0774732823146,1.6416459539260282,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,16.09,6.67,25.51,466.16,973.85,0.21644215237670786,0.4741324
1980-10-05,0.0,752.2156006509449,1.7082073351987574,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,16.79,9.08,24.5,421.11,1166.51,0.21048561346032255,0.45258093
1980-10-06,0.0,750.464057237345,1.500234429358835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,14.825,6.65,23.0,435.93,971.61,0.2050317663923835,0.43102944
1980-10-07,0.0,748.7483787143315,1.518434617534228,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,15.06,5.63,24.49,457.79,920.0,0.1998266203202721,0.43102944
1980-10-08,0.0,746.9753110941439,1.6530535971962859,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,16.5,6.0,27.0,467.66,920.0,0.1945861709560429,0.42025372
1980-10-09,0.0,745.0516003890217,1.8457321412831433,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.347058,18.5,8.0,29.0,458.19,1080.0,0.18905580848628162,0.42025372
1980-10-10,0.0,743.0870212594745,2.067268574807364,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,20.5,10.5,30.5,441.2,1280.0,0.18357014644739456,0.40947798
1980-10-11,0.0,741.2994851287432,2.2323500519705077,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,21.865,12.23,31.5,426.59,1418.29,0.17871726267621957,0.40947798
1980-10-12,0.0,739.6151054797497,1.7999380935680789,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3034725,18.265,7.03,29.5,457.4,1002.15,0.17426189266948608,0.39870223
1980-10-13,0.0,737.9572244824611,1.4358756595856814,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231989,14.66,4.32,25.0,449.25,825.53,0.16998509257446084,0.39870223
1980-10-14,0.0,736.2491843068442,1.503729050302812,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231989,15.455,4.91,26.0,446.39,872.95,0.16568864491811955,0.39870223
1980-10-15,0.0,734.4143271228661,1.7892127643462832,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231989,18.39,8.51,28.27,424.47,1121.09,0.16119411057207558,0.39870223
1980-10-16,0.0,732.3759951004935,2.0585336312877778,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,20.97,12.7,29.24,379.28,1455.92,0.1563439651974381,0.39870223
1980-10-17,0.0,730.0679762207442,2.2417572753768606,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,22.5,15.43,29.57,335.37,1754.61,0.151028048451657,0.39870223
1980-10-18,0.0,728.1954077839318,2.543018464393934,1.1920928955078125e-07,1.1920929e-07,1.56,1.56,11.135997,24.76,20.02,29.5,223.68,2322.9,0.14684817789841753,0.44180518
1980-10-19,0.0,728.4895194488387,2.249670196603448,1.1920928955078125e-07,1.1920929e-07,4.39,4.39,11.039997,22.75,18.0,27.5,179.39,2079.56,0.1474969410607263,0.5495625
1980-10-20,0.0,730.7641264325121,1.642723781804424,1.1920928955078125e-07,1.1920929e-07,8.43,8.43,11.039997,17.33,10.67,23.99,246.58,1293.38,0.15261212457175083,0.62499267
1980-10-21,0.0,731.886439197152,1.495370063146339,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,15.745,9.0,22.49,332.66,1160.12,0.15520098460473694,0.5064596
1980-10-22,0.0,730.8371484824147,1.7477601436028403,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,18.515,11.58,25.45,328.76,1366.66,0.15277924461273323,0.4741324
1980-10-23,0.0,729.6282251821837,1.8806402777004907,1.1920928955078125e-07,1.1920929e-07,1.02,1.02,10.943997,19.785,14.07,25.5,270.42,1605.44,0.15003588817543373,0.45258093
1980-10-24,0.0,728.4388099518718,1.8172580845512212,1.1920928955078125e-07,1.1920929e-07,0.09,0.09,10.943997,19.23,15.0,23.46,217.06,1720.0,0.14738487990981036,0.45258093
1980-10-25,0.0,732.2203747454139,1.224864123757708,1.1920928955078125e-07,1.1920929e-07,9.38,9.38,10.867053,12.745,5.49,20.0,260.36,919.21,0.15597972411459976,0.5387868
1980-10-26,0.0,735.5174664217839,1.0709053465733633,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,10.56,1.0,20.12,403.01,640.0,0.1638814503510482,0.51723534
1980-10-27,0.0,733.2095518674117,1.3432568807540464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,14.245,5.02,23.47,386.61,881.87,0.15830949595006943,0.4741324
1980-10-28,0.0,768.4186073667728,1.8640677146476778,1.1920928955078125e-07,1.1920929e-07,72.29,72.29,10.847998,18.905,13.56,24.25,192.46,1562.91,0.26834414188803696,2.9525516
1980-10-29,0.0,810.1074243671684,1.6670706342045227,1.1920928955078125e-07,1.1920929e-07,11.68,11.68,10.751997,16.3,12.78,19.82,135.52,1462.11,0.5012515989504112,3.0495334
1980-10-30,0.0,822.6260213659673,1.364491022380026,1.1920928955078125e-07,1.1920929e-07,13.58,13.58,10.751997,12.78,9.56,16.0,127.96,1204.69,0.6047037540478667,1.8426509
1980-10-31,0.0,826.1006527985735,1.218432053188767,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,10.905,4.76,17.05,299.44,860.47,0.6370301234135375,1.0667979
1980-11-01,0.0,824.1985682758404,1.273207711601982,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.6750555,11.755,2.51,21.0,377.87,720.67,0.6191256442152957,0.7866287
1980-11-02,0.0,822.2570357541778,1.4540329079387355,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,13.96,4.42,23.5,375.16,833.81,0.6013687256999525,0.66809565
1980-11-03,0.0,820.3461524076281,1.8181410158473204,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,17.685,9.87,25.5,327.86,1229.92,0.5843894787257228,0.60344124
1980-11-04,0.0,818.4782093422896,2.0200186736427046,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,19.5,13.5,25.5,266.59,1560.0,0.5682552381030878,0.571114
1980-11-05,0.0,816.6232195862012,1.4279815659877197,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,13.925,4.01,23.84,375.52,800.71,0.5526737320767717,0.5387868
1980-11-06,0.0,814.7511961674021,1.2419305134456655,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,11.715,1.5,21.93,380.55,680.25,0.5373822567122252,0.51723534
1980-11-07,0.0,812.832152113931,1.3880077864064682,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,13.54,3.59,23.49,371.42,800.0,0.5221457556816846,0.5064596
1980-11-08,0.0,810.8361004538272,1.609322386003887,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,16.0,6.5,25.5,357.73,960.0,0.5067560221087016,0.49568385
1980-11-09,0.0,808.7454498071754,1.6393511129735738,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,16.5,7.0,26.0,354.5,1000.0,0.4911230467226693,0.48490813
1980-11-10,0.0,806.7279649998236,1.7390412448725465,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,17.525,8.55,26.5,340.7,1123.64,0.47649458188029886,0.48490813
1980-11-11,0.0,804.8376215904439,1.6601664484897591,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,16.79,10.0,23.58,289.56,1240.07,0.46318364518685934,0.4741324
1980-11-12,0.0,803.0643855758034,1.364746786113619,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,13.61,5.34,21.88,333.96,906.94,0.4510355244135803,0.4741324
1980-11-13,0.0,801.3982229526691,1.3091395226887244,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,13.12,4.24,22.0,346.23,819.57,0.4399114351316765,0.46335664
1980-11-14,0.0,799.8290997178078,1.558612275920498,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,16.0,9.37,22.63,286.48,1189.74,0.42968620279031333,0.46335664
1980-11-15,0.0,798.3469818679868,2.0068221484250386,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,20.28,15.05,25.51,230.74,1723.79,0.42024630877464264,0.4741324
1980-11-16,0.0,796.9418353999727,2.050019392254232,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,20.675,15.35,26.0,233.12,1748.06,0.41148824535379014,0.4741324
1980-11-17,0.0,795.6036263105326,1.8495286710229346,1.1920928955078125e-07,1.1920929e-07,1.33,1.33,10.367997,18.95,16.01,21.89,123.29,1801.32,0.40331713452041235,0.48490813
1980-11-18,0.0,794.3223205964337,1.3048105891272217,1.1920928955078125e-07,1.1920929e-07,1.52,1.52,10.272,13.36,7.48,19.24,265.58,1038.75,0.39564557388628646,0.5064596
