date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.998095422788264e-48,439.88772288355966,1.7175631915515237,1.1920928955078125e-07,1.1920929e-07,28.8,28.8,11.52,17.895,15.64,20.15,121.27,1771.43,1.1920928955078125e-07,0.57058537
1980-10-02,2.4210855070765062e-48,453.316188357876,1.8408173685639977,1.1920928955078125e-07,1.1920929e-07,5.06,5.06,11.52,18.555,13.78,23.33,247.8,1582.2,1.1920928955078125e-07,0.7667241
1980-10-03,1.4616054595600306e-48,453.0277934173014,1.854420730489933,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,18.69,13.0,24.38,353.85,1480.0,1.1920928955078125e-07,0.33878508
1980-10-04,8.810441277497737e-49,454.025254159381,1.3792423728943244,1.1920928955078125e-07,1.1920929e-07,4.73,4.73,11.423997,13.89,7.5,20.28,292.5,1039.84,1.1920928955078125e-07,0.35661587
1980-10-05,5.24120242388625e-49,454.90795027357484,1.3490783923761256,1.1920928955078125e-07,1.1920929e-07,0.76,0.76,11.423997,13.5,8.2,18.8,347.15,1095.61,1.1920928955078125e-07,0.18722333
1980-10-06,3.065143688647338e-49,454.04465699264534,1.2650900842886432,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.63,7.0,18.26,362.6,1000.0,1.1920928955078125e-07,0.13373095
1980-10-07,1.5890417733043326e-49,452.86624149415354,1.2649507607285155,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.67,4.01,21.33,438.14,800.4,1.1920928955078125e-07,0.106984764
1980-10-08,8.583559806101248e-50,451.43560831138717,1.5566661836261748,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,16.105,7.6,24.61,423.44,1047.68,1.1920928955078125e-07,0.08915397
1980-10-09,2.6533394724809284e-50,449.6123971514704,1.8024141246200902,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,18.765,10.1,27.43,414.85,1247.96,1.1920928955078125e-07,0.08202165
1980-10-10,-3.110024232214492e-50,447.5454081797162,1.9482138147158756,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,20.165,11.95,28.38,398.34,1396.09,1.1920928955078125e-07,0.07756395
