date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.2406608773271216e-37,288.35673441034737,1.3240833184020462,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616011,18.875,13.06,24.69,382.05,1495.18,1.1920928955078125e-07,0.008100275
1980-10-02,2.540755051714775e-37,286.85557249425864,1.5736146701322065,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616011,21.92,14.7,29.14,418.67,1671.16,1.1920928955078125e-07,0.0039462876
1980-10-03,1.5086297974590966e-37,285.4225316926309,1.2746259192125566,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,18.545,10.46,26.63,451.06,1270.38,1.1920928955078125e-07,0.0024923922
1980-10-04,7.841290693047655e-38,284.02646175348457,1.4159368391879052,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,20.415,12.12,28.71,446.03,1402.79,1.1920928955078125e-07,0.0018485242
1980-10-05,3.585923987603717e-38,282.5582584261609,1.527056265991362,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,21.805,12.72,30.89,452.66,1449.53,1.1920928955078125e-07,0.0013085059
1980-10-06,9.835482806719621e-39,281.0349091800614,1.5105216370836185,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,21.855,14.83,28.88,400.01,1686.24,1.1920928955078125e-07,0.0011423464
1980-10-07,-4.1415251076005457e-38,279.5452074581993,1.4150085344944456,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,20.82,14.11,27.53,390.0,1607.05,1.1920928955078125e-07,0.00091387716
1980-10-08,-1.0817489026853945e-37,278.0904330757873,1.46094088675042,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,21.46,13.52,29.4,417.8,1556.11,1.1920928955078125e-07,0.0007892575
1980-10-09,-1.782811382611149e-37,276.6673401397478,1.4920936069957935,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,22.06,14.22,29.9,406.77,1615.42,1.1920928955078125e-07,0.00062309805
1980-10-10,-2.3957169854396437e-37,275.27268275700305,1.4076204398690166,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,21.14,12.65,29.63,420.87,1450.6,1.1920928955078125e-07,0.00051924837
1980-10-11,-2.798842746073205e-37,273.90321503447535,1.402244932415236,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,21.16,12.93,29.39,410.88,1473.56,1.1920928955078125e-07,0.00047770853
1980-10-12,-2.870565699414157e-37,272.55569107908707,1.1895548964460625,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,18.585,9.42,27.75,434.97,1191.8,1.1920928955078125e-07,0.00039462876
1980-10-13,-2.489262880364828e-37,271.2268649977604,1.213900518104784,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,19.01,10.29,27.73,420.93,1261.8,1.1920928955078125e-07,0.00033231897
1980-10-14,-6.940673420808815e-38,269.9140500334483,1.3877086233429285,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,21.38,13.82,28.94,381.23,1584.47,1.1920928955078125e-07,0.00027000916
1980-10-15,9.190909827948117e-37,268.62119200005196,1.5759918049573438,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,23.83,18.71,28.95,283.16,2154.09,1.1920928955078125e-07,0.00022846929
1980-10-16,2.7130321214805155e-36,267.352910232813,1.6168764692587927,1.1920928955078125e-07,1.1920929e-07,0.04,0.04,11.136003,24.365,20.17,28.56,238.8,2347.8,1.1920928955078125e-07,0.00020769936
1980-10-17,5.133081631047622e-36,266.1131325458545,1.5750842736295796,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,23.985,19.17,28.8,271.99,2221.26,1.1920928955078125e-07,0.00018692942
1980-10-18,7.999904460694727e-36,264.9057867532998,1.195515789105539,1.1920928955078125e-07,1.1920929e-07,3.45,3.45,11.065063,19.405,11.88,26.93,298.74,1389.97,1.1920928955078125e-07,0.00022846929
1980-10-19,1.1134165559620434e-35,263.73480066927203,1.002127078494633,1.1920928955078125e-07,1.1920929e-07,6.26,6.26,11.04,16.555,10.86,22.25,247.48,1308.96,1.1920928955078125e-07,0.00020769936
1980-10-20,1.4356529877023337e-35,262.60410210789445,0.9122083517176394,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,15.075,8.8,21.35,355.44,1143.67,1.1920928955078125e-07,0.00020769936
1980-10-21,1.7487662362102032e-35,261.51761888329014,0.9929287222094323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.001542,16.6,8.78,24.42,392.8,1142.68,1.1920928955078125e-07,0.00018692942
1980-10-22,2.034822796405512e-35,260.47927880958247,1.0346921420391708,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,17.44,9.36,25.52,392.09,1188.61,1.1920928955078125e-07,0.00018692942
1980-10-23,2.2758891632081194e-35,259.49300970089456,1.0769674137167942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,18.175,10.48,25.87,378.1,1278.01,1.1920928955078125e-07,0.00016615949
1980-10-24,2.454031831537886e-35,258.56273937134955,0.931899419358706,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,15.825,5.67,25.98,424.16,914.24,1.1920928955078125e-07,0.00016615949
1980-10-25,2.551317296314671e-35,257.6923956350708,0.6558485146735953,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,10.355,1.46,19.25,412.43,676.4,1.1920928955078125e-07,0.00016615949
1980-10-26,2.5498120524583344e-35,256.88590630618137,0.8303385103156758,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,14.185,5.9,22.47,387.09,927.21,1.1920928955078125e-07,0.00016615949
1980-10-27,2.431582594888736e-35,256.14719919880457,1.0546961589104569,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,18.19,12.37,24.01,297.82,1432.46,1.1920928955078125e-07,0.00014538955
1980-10-28,2.1786954185257363e-35,255.48020212706354,0.9124436992510957,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.753225,15.965,4.75,27.18,417.57,859.67,1.1920928955078125e-07,0.00018692942
1980-10-29,1.7732170182891934e-35,254.88884290508148,0.5260211248892139,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752008,7.23,2.29,12.17,266.93,720.69,1.1920928955078125e-07,0.00018692942
1980-10-30,1.1804721687192175e-35,254.37551853746663,0.49481960147423,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752008,6.325,-2.97,15.62,395.33,484.96,1.1920928955078125e-07,0.00018692942
1980-10-31,-6.434175015385466e-36,253.83809629767805,0.6577096970344672,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.71355,10.835,-0.4,22.07,412.41,599.28,1.1920928955078125e-07,0.00016615949
1980-11-01,-3.880545310915797e-35,253.2154309991524,0.8072045587817883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,14.25,3.7,24.8,393.65,799.55,1.1920928955078125e-07,0.00016615949
1980-11-02,-7.928475622053238e-35,252.5109490627819,0.905931919035299,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,16.19,7.15,25.23,360.19,1011.94,1.1920928955078125e-07,0.00014538955
1980-11-03,-1.2184772797591574e-34,251.72807690945876,0.9617395202796649,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,17.235,8.47,26.0,349.56,1117.2,1.1920928955078125e-07,0.00014538955
1980-11-04,-1.6047001200171511e-34,250.8702409600753,1.011533098743804,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.5850725,18.25,9.87,26.63,336.63,1229.41,1.1920928955078125e-07,0.00014538955
