date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,6.7440928013554115e-43,1383.865096794136,1.8389799190853806,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,14.265,6.29,22.24,365.61,954.89,0.14889833446360104,0.060002036
1980-10-02,3.971497425887354e-43,1381.6911074314075,1.910053819413113,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,14.91,8.5,21.32,314.53,1120.0,0.12838881037438757,0.060002036
1980-10-03,2.190973792159196e-43,1380.6955771108305,1.628183334371278,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,11.328,12.47,7.94,17.0,244.7,1075.49,0.11996476748140401,0.06857376
1980-10-04,1.2457146928667389e-43,1381.5486686457673,1.5093594630940854,1.1920928955078125e-07,1.1920929e-07,6.04,6.04,11.328,11.25,5.89,16.61,211.19,927.82,0.12714818422737925,0.09857477
1980-10-05,5.268046160733601e-44,1380.7205709129576,1.1130485889215826,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,6.645,0.71,12.58,310.6,634.93,0.12016934050763187,0.10286063
1980-10-06,9.922893659357029e-45,1379.4457326029883,1.0382324755159065,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,5.6,-1.37,12.57,344.56,554.24,0.11016688932020068,0.07714547
1980-10-07,2.6009714402642823e-45,1378.9761897445585,1.2148425469253226,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,11.232,8.01,1.5,14.52,325.9,679.97,0.10669643313316896,0.06857376
1980-10-08,1.055886080812053e-45,1377.9020942408774,1.3295392264816475,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,9.56,2.06,17.06,349.13,707.35,0.09916318308473034,0.06857376
1980-10-09,-2.856159439309586e-48,1376.342564703136,1.5586380240118207,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,12.095,3.57,20.62,364.21,800.0,0.08916190939442978,0.06857376
1980-10-10,-2.706957837424256e-46,1374.7972469821768,1.3167871734367935,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.58,0.75,18.41,369.9,640.0,0.08024703846697623,0.06857376
