date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,8.796041463529068e-36,1348.3060327337876,1.6988439403273627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,13.54,5.09,21.99,377.34,887.11,0.2795255091574814,0.36534745
1980-10-02,5.181971409940824e-36,1346.8593627959724,1.6735818090221821,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,11.424003,13.315,7.0,19.63,316.46,1000.0,0.26412251852830404,0.36534745
1980-10-03,2.8671249604860865e-36,1346.8654894008607,1.315718274998579,1.1920928955078125e-07,1.1920929e-07,2.48,2.48,11.328,9.62,4.24,15.0,252.28,819.79,0.2641859261479904,0.38970393
1980-10-04,1.3595635918883523e-36,1348.0472922982187,1.2064432660037436,1.1920928955078125e-07,1.1920929e-07,4.0,4.0,11.328,8.255,2.95,13.56,214.86,755.04,0.27670615056768183,0.43841693
1980-10-05,-8.239371760765917e-37,1348.6498621157673,0.8964326370576728,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,3.86,-1.36,9.08,286.41,559.2,0.2833165370401361,0.38970393
1980-10-06,-3.233408067328316e-36,1348.6272667121862,0.8437805775343143,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,2.96,-2.3,8.22,290.1,520.87,0.28306583156058723,0.36534745
1980-10-07,-5.263945845821987e-36,1348.0881009767427,1.0409452531608707,1.1920928955078125e-07,1.1920929e-07,2.96,2.96,11.136003,6.25,1.01,11.49,217.2,640.98,0.2771489250720095,0.36534745
1980-10-08,-6.310647275512777e-36,1347.1409597987038,1.2063936525504055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,8.53,0.06,17.0,369.96,605.11,0.267052706352853,0.36534745
1980-10-09,-5.768609120355849e-36,1345.894438067336,1.2695369858394328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,9.475,1.41,17.54,356.87,673.11,0.2543235729683342,0.34099096
1980-10-10,-3.209944224563006e-36,1344.891628797234,1.0244673927284011,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,6.175,-2.56,14.91,370.11,514.75,0.2445249467618571,0.34099096
1980-10-11,5.2542412571056534e-37,1345.8005409575871,1.1897621622980628,1.1920928955078125e-07,1.1920929e-07,4.64,4.64,10.944,8.6,1.18,16.02,253.41,654.45,0.2533896646407402,0.36534745
1980-10-12,4.3492671663818734e-36,1348.322685197021,1.0721823072766765,1.1920928955078125e-07,1.1920929e-07,6.4,6.4,10.944,6.965,2.23,11.7,188.34,723.26,0.279707943097083,0.38970393
1980-10-13,7.210534268013987e-36,1351.9394535980327,0.7854945727106653,1.1920928955078125e-07,1.1920929e-07,5.65,5.65,10.848,2.38,-0.21,4.97,114.05,602.33,0.32228970652786676,0.5358429
1980-10-14,8.058174801169972e-36,1356.13223824312,0.8303165206056233,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,10.848,3.155,-0.53,6.84,208.36,594.89,0.3798300813024817,0.5845559
1980-10-15,5.885497125495044e-36,1360.3846190224563,1.0346979191443508,1.1920928955078125e-07,1.1920929e-07,5.87,5.87,10.752,6.555,1.36,11.75,201.83,669.14,0.448689952415496,0.5358429
1980-10-16,1.643541477378522e-36,1364.3306675629642,1.3824791304278379,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.02,3.85,18.19,318.79,800.0,0.5237100314735454,0.43841693
1980-10-17,-2.9548260594565352e-36,1367.7884820148072,1.6490340751817685,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.750539,13.81,6.0,21.62,322.65,920.0,0.5996914054000697,0.38970393
1980-10-18,-6.648845377863186e-36,1370.5776988681307,1.6505238186267952,1.1920928955078125e-07,1.1920929e-07,8.78,8.78,10.656,13.935,8.0,19.87,204.16,1080.27,0.6689414996501162,0.6576254
1980-10-19,-8.177756370694491e-36,1372.517954613081,1.1592090534064312,1.1920928955078125e-07,1.1920929e-07,3.49,3.49,10.656,8.305,2.5,14.11,206.11,723.2,0.7217766631608069,0.6332689
1980-10-20,-6.33049118034382e-36,1373.4614674034651,0.9415344813233846,1.1920928955078125e-07,1.1920929e-07,2.21,2.21,10.56,5.25,1.61,8.89,183.48,687.79,0.7489577373611251,0.48712993
1980-10-21,-3.4222388776848206e-36,1374.953773096491,0.9338584458286521,1.1920928955078125e-07,1.1920929e-07,4.39,4.39,10.56,5.11,1.51,8.71,144.19,680.3,0.7940536580915875,0.5114864
1980-10-22,-1.511193332684572e-36,1376.478396543791,0.8421480187627421,1.1920928955078125e-07,1.1920929e-07,2.25,2.25,10.463997,3.68,-2.34,9.7,265.6,520.98,0.8429315265307078,0.48712993
1980-10-23,-7.916041160316661e-37,1375.9088071281121,0.7020616986483439,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,1.005,-5.32,7.33,291.22,414.56,0.8243285997323591,0.46277344
1980-10-24,-4.649602281704063e-37,1373.6557922549396,0.7703325126893569,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,2.525,-4.85,9.9,310.66,440.0,0.754681795132293,0.43841693
1980-10-25,-2.7712454710777946e-37,1380.3061688101488,0.8585977504243593,1.1920928955078125e-07,1.1920929e-07,18.45,18.45,10.368,4.065,-0.8,8.93,177.82,575.8,0.9793192669463782,6.9416013
1980-10-26,-1.6374862676445807e-37,1410.4859935106822,0.7116075054485059,1.1920928955078125e-07,1.1920929e-07,46.97,46.97,10.272,1.11,-1.73,3.95,113.84,538.65,3.1948714187466862,9.011904
1980-10-27,-9.852516895136736e-38,1426.4390824276634,0.6905704978598748,1.1920928955078125e-07,1.1920929e-07,4.49,4.49,10.272,0.51,-1.82,2.84,95.79,532.14,5.969052931378444,3.921396
1980-10-28,-3.08299285877605e-17,1423.8615643457767,0.699747385346538,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,10.270541,0.73,-1.73,3.19,101.26,537.9,5.395693922174746,3.629118
1980-10-29,8.759003339273271e-17,1420.7532388966292,0.6566601240246892,1.1920928955078125e-07,1.1920929e-07,2.84,2.84,10.175997,-0.025,-2.59,2.54,113.76,507.48,4.777021033061053,3.093275
1980-10-30,2.0737953746220295e-16,1416.6620166697264,0.7351947977657014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,1.66,-2.94,6.26,236.44,485.37,4.069512452293725,2.5087192
1980-10-31,2.4502553800399675e-16,1412.1735350391323,0.853163741760597,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,4.05,-1.89,9.99,275.55,528.85,3.413249114773537,2.1920848
