date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,9.636742795658695e-43,1078.5196370429649,1.720919501327517,1.1920928955078125e-07,1.1920929e-07,10.34,10.34,11.520002,17.7,14.04,21.36,172.27,1599.2,0.0008898015054908445,0.35187364
1980-10-02,5.8027915458191394e-43,1080.5128165429146,1.8210662719427628,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,18.62,12.18,25.06,355.04,1414.04,0.0009340526287810599,0.30160597
1980-10-03,3.4851507914975643e-43,1079.49555573189,1.6350720870587094,1.1920928955078125e-07,1.1920929e-07,1.98,1.98,11.423997,16.97,11.27,22.67,320.59,1341.51,0.0009111998543657294,0.27647215
1980-10-04,2.0845674643809398e-43,1081.8053766140877,1.192536420232469,1.1920928955078125e-07,1.1920929e-07,5.93,5.93,11.423997,11.79,6.46,17.12,243.12,965.01,0.000963918662475274,0.26139185
1980-10-05,1.2186929205144227e-43,1083.6980293736428,1.0886775336336636,1.1920928955078125e-07,1.1920929e-07,3.09,3.09,11.328,10.45,6.62,14.28,215.94,972.58,0.00100938189878438,0.28652567
1980-10-06,7.23013351156571e-44,1088.774063158297,1.0538837435171606,1.1920928955078125e-07,1.1920929e-07,10.97,10.97,11.328,9.865,5.16,14.57,224.42,885.77,0.0011421823094895393,0.4172216
1980-10-07,4.2079472844587754e-44,1091.5514375190642,1.1108902365708233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,10.655,2.26,19.05,415.61,711.92,0.0012220996893486501,0.34182012
1980-10-08,2.333422117772101e-44,1090.550245974626,1.314247913862638,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.495,4.19,22.8,420.21,816.09,0.0011926660680405218,0.29155245
1980-10-09,6.59113258128106e-45,1088.9883395868903,1.7002603943007646,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,17.76,9.08,26.44,397.33,1160.89,0.0011481574255749244,0.28652567
1980-10-10,-5.0685482378224355e-45,1087.2599521933776,1.7334006674899085,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,18.255,11.51,25.0,348.14,1360.2,0.0011008380933313503,0.27647215
