date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.955334930293324e-34,1181.8656250223448,2.0828955680736296,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424011,20.205,10.53,29.88,338.04,1269.97,0.0023719346805901537,0.0
1980-10-02,1.1558549746039036e-34,1180.2005368741463,1.3586955528967204,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.365914,13.215,6.46,19.97,277.97,956.84,0.0022878634883747966,0.0
1980-10-03,6.54386229676838e-35,1178.9753120378982,1.1741859121915075,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.32808,10.95,0.26,21.64,368.23,621.03,0.002227910277380043,0.0
1980-10-04,3.2027358491887166e-35,1177.657592462469,1.4749152127500837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.246878,14.755,5.57,23.94,331.0,905.34,0.002165183360763532,0.0
1980-10-05,-5.626503552643163e-36,1176.05728101607,1.5585891064591806,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232011,15.705,5.71,25.7,342.95,909.44,0.00209137433022008,0.0
1980-10-06,-3.8184483690716557e-35,1174.2533607486355,1.7991769942484845,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.138783,18.26,8.46,28.06,330.74,1106.88,0.0020111867554697747,0.0
1980-10-07,-5.542090109753145e-35,1172.3286356573033,2.1034391368774,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135956,20.95,10.54,31.36,331.76,1267.63,0.0019290165510308381,0.0
1980-10-08,-4.7115040096829855e-35,1170.3660026605623,1.952260129373306,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039967,19.85,7.8,31.9,352.66,1042.82,0.0018486840740987275,0.0
1980-10-09,-1.9562116098373105e-35,1168.6554765160429,2.167403965278243,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039967,21.67,10.58,32.76,331.81,1269.19,0.0017814038964586347,0.0
1980-10-10,9.77910132435463e-36,1167.3037445779532,1.4697943051642726,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944117,15.29,5.19,25.39,326.29,884.17,0.0017299726653797966,0.0
1980-10-11,3.2891399351091705e-35,1166.1465326270454,1.0548347521422778,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944117,9.975,1.35,18.6,301.57,675.49,0.0016871239892874575,0.0
1980-10-12,4.1757565161576573e-35,1165.0195664440714,1.0744835690030918,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.8479,10.42,0.7,20.14,319.68,637.71,0.0016464155081817107,0.0
1980-10-13,3.0153927156376777e-35,1163.7844257751497,1.3559038783803405,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.8479,14.165,6.96,21.37,254.2,996.72,0.0016029268548068366,0.0
1980-10-14,1.7057206526331365e-35,1162.660673620998,1.01781719445948,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.754814,9.735,-0.09,19.56,313.92,607.63,0.0015643589256978331,0.0
1980-10-15,9.799704921973525e-36,1161.9625249989576,0.9708802612585269,1.1920928955078125e-07,1.1920929e-07,0.06,0.06,10.751989,9.01,2.78,15.24,226.8,751.54,0.0015408667754237568,0.0
1980-10-16,5.914963818631484e-36,1178.6959530207525,1.0074227276838223,1.1920928955078125e-07,1.1920929e-07,34.3,34.3,10.658775,9.5,4.98,14.02,128.84,876.62,0.002214462010548577,0.0
1980-10-17,3.5697549695174054e-36,1197.2200144582687,0.8057699852661429,1.1920928955078125e-07,1.1920929e-07,6.04,6.04,10.655942,5.82,1.73,9.91,135.08,694.04,0.0033084584756326546,0.0
1980-10-18,2.1407742766416096e-36,1199.9880427723265,0.7346287329320079,1.1920928955078125e-07,1.1920929e-07,1.53,1.53,10.574875,4.505,0.22,8.79,159.49,620.06,0.0035130126504648996,0.0
1980-10-19,1.251612316466822e-36,1199.910273418244,0.9853286918792998,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560128,9.02,0.45,17.59,285.12,630.74,0.0035070964585982257,0.0
1980-10-20,6.697203489661347e-37,1198.8217624850852,1.2372735146043756,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.490914,12.745,4.35,21.14,272.52,839.43,0.003425327630152644,0.0
1980-10-21,3.722811213728746e-37,1197.6220617757972,1.0712014350062191,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463859,10.505,1.46,19.55,285.64,677.34,0.003337412994829076,0.0
1980-10-22,1.153206762135773e-37,1196.5584034329377,1.0192579163535225,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.418356,9.805,3.22,16.39,229.61,767.23,0.0032613565746463765,0.0
