date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1099.1074749146806,2.1411624133301586,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,20.45,11.93,28.97,366.28,1394.57,1.1920928955078125e-07,0.004709462
1980-10-02,0.0,1097.1478052964856,1.7815573847865958,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,17.51,7.47,27.55,398.12,1037.62,1.1920928955078125e-07,0.0026163678
1980-10-03,0.0,1095.633415906701,1.2785406470342584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,12.105,4.28,19.93,358.44,822.84,1.1920928955078125e-07,0.0023024038
1980-10-04,0.0,1094.3156968138549,1.0537618717154327,1.1920928955078125e-07,1.1920929e-07,0.81,0.81,11.32845,9.2,4.75,13.65,225.09,860.31,1.1920928955078125e-07,0.0017791301
1980-10-05,0.0,1092.7527536234468,0.94695976843703,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328009,7.565,-0.09,15.22,355.19,600.0,1.1920928955078125e-07,0.0015698207
1980-10-06,0.0,1091.0076690351295,1.2377386254716198,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.313216,11.81,2.82,20.8,376.91,748.47,1.1920928955078125e-07,0.0011512019
1980-10-07,0.0,1089.150617187402,1.6062120944848906,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,16.19,6.76,25.62,373.29,980.63,1.1920928955078125e-07,0.0010465471
1980-10-08,0.0,1087.2517722187645,1.9207550455925837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,19.215,9.33,29.1,369.77,1186.77,1.1920928955078125e-07,0.0010465471
1980-10-09,0.0,1085.3813082677157,1.9230300532643356,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,19.41,8.52,30.3,379.57,1121.55,1.1920928955078125e-07,0.0015698207
1980-10-10,0.0,1083.609399472755,1.7136771293614943,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,17.495,8.99,26.0,337.76,1159.18,1.1920928955078125e-07,0.0018837849
1980-10-11,0.0,1082.0062199723825,1.4715658437616739,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.0399885,15.14,8.21,22.07,299.03,1096.91,1.1920928955078125e-07,0.0020930942
1980-10-12,0.0,1080.6419439050972,0.9475805272459161,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.0399885,8.145,-1.05,17.34,363.64,560.76,1.1920928955078125e-07,0.0025117132
1980-10-13,0.0,1079.53376609797,1.0799732161331126,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.965464,10.31,0.64,19.98,364.31,637.54,1.1920928955078125e-07,0.0025117132
1980-10-14,0.0,1078.1932265206874,1.4237729266886447,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943989,14.8,6.58,23.02,324.07,971.3,1.1920928955078125e-07,0.0026163678
1980-10-15,0.0,1077.0544959543686,1.5998297134898614,1.1920928955078125e-07,1.1920929e-07,0.76,0.76,10.943989,16.74,11.04,22.44,240.56,1322.92,1.1920928955078125e-07,0.0026163678
1980-10-16,0.0,1081.9103059464246,1.5848191955307296,1.1920928955078125e-07,1.1920929e-07,12.44,12.44,10.848,16.655,13.08,20.23,120.51,1497.44,1.1920928955078125e-07,0.006174628
1980-10-17,0.0,1099.7757490241556,1.7612315379590129,1.1920928955078125e-07,1.1920929e-07,28.89,28.89,10.848,18.145,13.49,22.8,152.48,1549.2,1.1920928955078125e-07,0.011512019
1980-10-18,0.0,1109.2729314907137,1.2432776635307232,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752008,12.43,4.46,20.4,316.85,837.18,1.1920928955078125e-07,0.071165204
1980-10-19,0.0,1108.591017383676,1.0118921603405049,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752008,9.18,1.29,17.07,317.44,663.36,1.1920928955078125e-07,0.050234262
1980-10-20,0.0,1107.5327711137556,1.1372807968386363,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.6902,11.125,3.78,18.47,298.53,800.0,1.1920928955078125e-07,0.017791301
1980-10-21,0.0,1106.291348754166,1.3837720380688359,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655994,14.35,5.75,22.95,318.07,919.78,1.1920928955078125e-07,0.004395498
1980-10-22,0.0,1104.9208779713406,1.3807866348036728,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655994,14.335,5.39,23.28,320.33,911.51,1.1920928955078125e-07,0.0018837849
1980-10-23,0.0,1103.5416805044326,1.405256096819736,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559995,14.79,6.96,22.62,294.15,996.49,1.1920928955078125e-07,0.0015698207
1980-10-24,0.0,1103.5712943081674,1.2870067344887632,1.1920928955078125e-07,1.1920929e-07,5.97,5.97,10.559995,13.36,4.62,22.1,234.24,851.6,1.1920928955078125e-07,0.0020930942
1980-10-25,0.0,1104.4582218182015,0.7251288228255738,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.474295,4.535,-0.56,9.63,221.44,594.96,1.1920928955078125e-07,0.0013605113
1980-10-26,0.0,1104.4882160997186,0.6691965501736665,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463992,3.35,-3.99,10.69,290.71,442.25,1.1920928955078125e-07,0.0013605113
1980-10-27,0.0,1115.3645559000252,0.7342052377528269,1.1920928955078125e-07,1.1920929e-07,18.6,18.6,10.45983,4.595,-0.41,9.6,162.16,595.98,1.1920928955078125e-07,0.0038722244
1980-10-28,0.0,1130.6224484843272,0.7475930558046681,1.1920928955078125e-07,1.1920929e-07,12.02,12.02,10.368006,4.795,1.12,8.47,123.08,653.41,1.1920928955078125e-07,0.006174628
1980-10-29,0.0,1135.6727608633905,0.6226851258651389,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368006,2.01,-4.54,8.56,267.62,440.0,1.1920928955078125e-07,0.005442045
1980-10-30,0.0,1135.4456486694894,0.6655930836354186,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.306191,3.085,-4.92,11.09,299.88,435.5,1.1920928955078125e-07,0.006907211
1980-10-31,0.0,1134.5958898660485,0.9090721248752032,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,7.865,-0.74,16.47,303.91,580.4,1.1920928955078125e-07,0.005128081
1980-11-01,0.0,1133.5878684365427,1.0701054335571323,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,10.425,2.49,18.36,286.22,720.11,1.1920928955078125e-07,0.0035582602
1980-11-02,0.0,1132.5277619739368,1.0458080702915198,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176441,10.225,1.91,18.54,291.23,706.89,1.1920928955078125e-07,0.0028256772
1980-11-03,0.0,1131.4650057652311,1.2088420768732016,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,12.545,5.49,19.6,256.49,907.79,1.1920928955078125e-07,0.0026163678
1980-11-04,0.0,1130.3613099706902,1.1677692175983758,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.161192,12.03,5.13,18.93,251.92,890.25,1.1920928955078125e-07,0.0020930942
1980-11-05,0.0,1129.205780931137,0.9503164522013317,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079991,8.92,1.09,16.75,275.3,649.88,1.1920928955078125e-07,0.0015698207
1980-11-06,0.0,1127.987524987396,1.0973400822102837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079991,11.2,1.79,20.61,296.62,701.45,1.1920928955078125e-07,0.0020930942
1980-11-07,0.0,1126.6956484802906,1.5173997033801125,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.033914,16.555,9.1,24.01,252.43,1167.77,1.1920928955078125e-07,0.0026163678
1980-11-08,0.0,1125.3192577506445,1.3950858855208268,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,15.27,5.06,25.48,296.25,884.63,1.1920928955078125e-07,0.0031396414
1980-11-09,0.0,1123.8811323628042,1.4555562836261984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983997,15.99,7.44,24.54,269.67,1035.04,1.1920928955078125e-07,0.0033489508
1980-11-10,0.0,1122.7447676393806,1.0901354216347676,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.937902,11.395,2.68,20.11,276.17,737.83,1.1920928955078125e-07,0.0060699736
1980-11-11,0.0,1121.863371846272,0.7875394550100181,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,6.42,0.69,12.15,216.04,638.17,1.1920928955078125e-07,0.010465471
1980-11-12,0.0,1121.0474216459709,0.8394919776706262,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,7.41,0.36,14.46,248.33,628.3,1.1920928955078125e-07,0.013605113
1980-11-13,-8.73660351894779e-17,1121.204456929157,1.1091418990065287,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.8586,11.82,3.96,19.68,257.59,811.56,1.1920928955078125e-07,0.011512019
1980-11-14,-2.424873614914112e-16,1123.0456662256101,1.193222774589954,1.1920928955078125e-07,1.1920929e-07,2.77,2.77,9.792008,13.075,4.93,21.22,207.6,874.42,1.1920928955078125e-07,0.013605113
